t_s,V_exp,V_sim,residual_mV,cap_fraction
5010.000000,3.40795660,3.40852476,0.568162,0.026298
5020.000000,3.40795350,3.40851097,0.557473,0.026350
5030.000000,3.40796041,3.40849718,0.536769,0.026403
5040.000000,3.40795898,3.40848339,0.524410,0.026455
5050.000000,3.40796852,3.40846975,0.501226,0.026508
5060.000000,3.40797138,3.40845643,0.485049,0.026560
5070.000000,3.40797305,3.40844311,0.470064,0.026612
5080.000000,3.40797806,3.40842980,0.451740,0.026665
5090.000000,3.40797710,3.40841648,0.439378,0.026717
5100.000000,3.40797949,3.40840317,0.423677,0.026770
5110.000000,3.40798616,3.40839027,0.404111,0.026822
5120.000000,3.40799212,3.40837741,0.385289,0.026874
5130.000000,3.40798855,3.40836455,0.376004,0.026927
5140.000000,3.40799594,3.40835169,0.355752,0.026979
5150.000000,3.40801382,3.40833883,0.325010,0.027031
5160.000000,3.40800333,3.40832622,0.322889,0.027084
5170.000000,3.40801573,3.40831380,0.298069,0.027136
5180.000000,3.40800929,3.40830137,0.292084,0.027189
5190.000000,3.40802646,3.40828895,0.262495,0.027241
5200.000000,3.40802550,3.40827653,0.251026,0.027293
5210.000000,3.40802693,3.40826419,0.237260,0.027346
5220.000000,3.40804195,3.40825219,0.210240,0.027398
5230.000000,3.40803146,3.40824019,0.208731,0.027451
5240.000000,3.40805078,3.40822819,0.177419,0.027503
5250.000000,3.40805149,3.40821619,0.164703,0.027555
5260.000000,3.40804791,3.40820419,0.156280,0.027608
5270.000000,3.40806842,3.40819254,0.124118,0.027660
5280.000000,3.40805531,3.40818094,0.125638,0.027713
5290.000000,3.40806913,3.40816935,0.100216,0.027765
5300.000000,3.40807605,3.40815776,0.081709,0.027817
5310.000000,3.40807080,3.40814616,0.075361,0.027870
5320.000000,3.40807676,3.40813476,0.057994,0.027922
5330.000000,3.40808988,3.40812356,0.033680,0.027974
5340.000000,3.40808988,3.40811236,0.022479,0.028027
5350.000000,3.40809679,3.40810115,0.004364,0.028079
5360.000000,3.40809989,3.40808995,-0.009937,0.028132
5370.000000,3.40811443,3.40807879,-0.035640,0.028184
5380.000000,3.40810132,3.40806797,-0.033350,0.028236
5390.000000,3.40811586,3.40805715,-0.058717,0.028289
5400.000000,3.40810943,3.40804632,-0.063104,0.028341
5410.000000,3.40811348,3.40803550,-0.077981,0.028394
5420.000000,3.40810752,3.40802468,-0.082844,0.028446
5430.000000,3.40814209,3.40801412,-0.127966,0.028498
5440.000000,3.40813375,3.40800366,-0.130082,0.028551
5450.000000,3.40813828,3.40799320,-0.145072,0.028603
5460.000000,3.40815091,3.40798274,-0.168168,0.028655
5470.000000,3.40815091,3.40797228,-0.178628,0.028708
5480.000000,3.40815449,3.40796196,-0.192531,0.028760
5490.000000,3.40816569,3.40795185,-0.213846,0.028813
5500.000000,3.40815973,3.40794174,-0.217996,0.028865
5510.000000,3.40817285,3.40793163,-0.241218,0.028917
5520.000000,3.40818191,3.40792152,-0.260388,0.028970
5530.000000,3.40817690,3.40791141,-0.265485,0.029022
5540.000000,3.40818572,3.40790164,-0.284079,0.029075
5550.000000,3.40819955,3.40789187,-0.307680,0.029127
5560.000000,3.40819836,3.40788210,-0.316261,0.029179
5570.000000,3.40819836,3.40787232,-0.326033,0.029232
5580.000000,3.40820241,3.40786255,-0.339859,0.029284
5590.000000,3.40819836,3.40785299,-0.345365,0.029337
5600.000000,3.40820122,3.40784354,-0.357674,0.029389
5610.000000,3.40821743,3.40783410,-0.383335,0.029441
5620.000000,3.40820932,3.40782465,-0.384676,0.029494
5630.000000,3.40821624,3.40781520,-0.401038,0.029546
5640.000000,3.40820837,3.40780584,-0.402527,0.029598
5650.000000,3.40821743,3.40779671,-0.420722,0.029651
5660.000000,3.40821981,3.40778757,-0.432241,0.029703
5670.000000,3.40823102,3.40777844,-0.452581,0.029756
5680.000000,3.40824032,3.40776930,-0.471014,0.029808
5690.000000,3.40823674,3.40776017,-0.476572,0.029860
5700.000000,3.40824628,3.40775131,-0.494965,0.029913
5710.000000,3.40824485,3.40774248,-0.502368,0.029965
5720.000000,3.40824389,3.40773365,-0.510247,0.030018
5730.000000,3.40825462,3.40772481,-0.529809,0.030070
5740.000000,3.40826058,3.40771598,-0.544603,0.030122
5750.000000,3.40827084,3.40770731,-0.563526,0.030175
5760.000000,3.40827084,3.40769877,-0.572069,0.030227
5770.000000,3.40826964,3.40769022,-0.579419,0.030279
5780.000000,3.40826774,3.40768168,-0.586055,0.030332
5790.000000,3.40827179,3.40767314,-0.598651,0.030384
5800.000000,3.40828490,3.40766465,-0.620253,0.030437
5810.000000,3.40828729,3.40765639,-0.630900,0.030489
5820.000000,3.40828538,3.40764812,-0.637256,0.030541
5830.000000,3.40830278,3.40763986,-0.662923,0.030594
5840.000000,3.40830207,3.40763160,-0.670471,0.030646
5850.000000,3.40830278,3.40762333,-0.679450,0.030699
5860.000000,3.40830636,3.40761529,-0.691066,0.030751
5870.000000,3.40831017,3.40760730,-0.702874,0.030803
5880.000000,3.40832567,3.40759931,-0.726365,0.030856
5890.000000,3.40831709,3.40759131,-0.725776,0.030908
5900.000000,3.40831327,3.40758332,-0.729955,0.030960
5910.000000,3.40833831,3.40757545,-0.762862,0.031013
5920.000000,3.40832686,3.40756771,-0.759152,0.031065
5930.000000,3.40832400,3.40755998,-0.764026,0.031118
5940.000000,3.40834117,3.40755224,-0.788926,0.031170
5950.000000,3.40832686,3.40754451,-0.782356,0.031222
5960.000000,3.40834117,3.40753680,-0.804368,0.031275
5970.000000,3.40835071,3.40752932,-0.821391,0.031327
5980.000000,3.40834355,3.40752183,-0.821723,0.031380
5990.000000,3.40835476,3.40751435,-0.840413,0.031432
6000.000000,3.40835261,3.40750686,-0.845752,0.031484
6010.000000,3.40835977,3.40749938,-0.860389,0.031537
6020.000000,3.40837073,3.40749207,-0.878663,0.031589
6030.000000,3.40837026,3.40748483,-0.885430,0.031642
6040.000000,3.40837312,3.40747758,-0.895535,0.031694
6050.000000,3.40838265,3.40747034,-0.912316,0.031746
6060.000000,3.40838218,3.40746309,-0.919083,0.031799
6070.000000,3.40838027,3.40745594,-0.924333,0.031851
6080.000000,3.40839171,3.40744893,-0.942789,0.031903
6090.000000,3.40838814,3.40744191,-0.946225,0.031956
6100.000000,3.40840363,3.40743490,-0.968734,0.032008
6110.000000,3.40841579,3.40742789,-0.987905,0.032061
6120.000000,3.40841079,3.40742088,-0.989909,0.032113
6130.000000,3.40840936,3.40741409,-0.995267,0.032165
6140.000000,3.40842175,3.40740730,-1.014453,0.032218
6150.000000,3.40842414,3.40740051,-1.023626,0.032270
6160.000000,3.40842962,3.40739372,-1.035898,0.032323
6170.000000,3.40843081,3.40738694,-1.043879,0.032375
6180.000000,3.40844202,3.40738029,-1.061734,0.032427
6190.000000,3.40843964,3.40737371,-1.065924,0.032480
6200.000000,3.40844154,3.40736714,-1.074405,0.032532
6210.000000,3.40844870,3.40736056,-1.088131,0.032584
6220.000000,3.40845037,3.40735399,-1.096374,0.032637
6230.000000,3.40845752,3.40734748,-1.110043,0.032689
6240.000000,3.40846229,3.40734111,-1.121177,0.032742
6250.000000,3.40846062,3.40733474,-1.125875,0.032794
6260.000000,3.40846443,3.40732838,-1.136056,0.032846
6270.000000,3.40847421,3.40732201,-1.152197,0.032899
6280.000000,3.40847850,3.40731564,-1.162855,0.032951
6290.000000,3.40847850,3.40730946,-1.169039,0.033004
6300.000000,3.40848684,3.40730329,-1.183551,0.033056
6310.000000,3.40849543,3.40729713,-1.198300,0.033108
6320.000000,3.40848970,3.40729096,-1.198745,0.033161
6330.000000,3.40850973,3.40728479,-1.224939,0.033213
6340.000000,3.40848613,3.40727873,-1.207397,0.033266
6350.000000,3.40850449,3.40727276,-1.231730,0.033318
6360.000000,3.40849900,3.40726678,-1.232221,0.033370
6370.000000,3.40850735,3.40726081,-1.246540,0.033423
6380.000000,3.40850806,3.40725483,-1.253230,0.033475
6390.000000,3.40851879,3.40724889,-1.269899,0.033527
6400.000000,3.40851283,3.40724310,-1.269728,0.033580
6410.000000,3.40852380,3.40723731,-1.286485,0.033632
6420.000000,3.40852690,3.40723152,-1.295374,0.033685
6430.000000,3.40852880,3.40722573,-1.303071,0.033737
6440.000000,3.40853691,3.40721994,-1.316967,0.033789
6450.000000,3.40853119,3.40721430,-1.316888,0.033842
6460.000000,3.40853119,3.40720869,-1.322499,0.033894
6470.000000,3.40854359,3.40720308,-1.340508,0.033947
6480.000000,3.40853643,3.40719747,-1.338966,0.033999
6490.000000,3.40854359,3.40719186,-1.351730,0.034051
6500.000000,3.40855122,3.40718632,-1.364893,0.034104
6510.000000,3.40854883,3.40718088,-1.367948,0.034156
6520.000000,3.40855718,3.40717544,-1.381732,0.034208
6530.000000,3.40855432,3.40717001,-1.384310,0.034261
6540.000000,3.40855718,3.40716457,-1.392611,0.034313
6550.000000,3.40856242,3.40715914,-1.403279,0.034366
6560.000000,3.40856838,3.40715387,-1.414515,0.034418
6570.000000,3.40857720,3.40714859,-1.428610,0.034470
6580.000000,3.40857506,3.40714332,-1.431738,0.034523
6590.000000,3.40857863,3.40713805,-1.440589,0.034575
6600.000000,3.40858197,3.40713277,-1.449200,0.034628
6610.000000,3.40858984,3.40712761,-1.462227,0.034680
6620.000000,3.40858603,3.40712250,-1.463526,0.034732
6630.000000,3.40860295,3.40711738,-1.485569,0.034785
6640.000000,3.40860295,3.40711227,-1.490683,0.034837
6650.000000,3.40860081,3.40710715,-1.493652,0.034889
6660.000000,3.40860891,3.40710210,-1.506818,0.034942
6670.000000,3.40861583,3.40709713,-1.518693,0.034994
6680.000000,3.40861487,3.40709217,-1.522700,0.035047
6690.000000,3.40862298,3.40708721,-1.535768,0.035099
6700.000000,3.40862012,3.40708225,-1.537868,0.035151
6710.000000,3.40861583,3.40707729,-1.538538,0.035204
6720.000000,3.40861654,3.40707248,-1.544067,0.035256
6730.000000,3.40862584,3.40706766,-1.558178,0.035309
6740.000000,3.40863180,3.40706285,-1.568952,0.035361
6750.000000,3.40862894,3.40705804,-1.570904,0.035413
6760.000000,3.40863180,3.40705322,-1.578579,0.035466
6770.000000,3.40863490,3.40704850,-1.586401,0.035518
6780.000000,3.40863633,3.40704383,-1.592503,0.035571
6790.000000,3.40863776,3.40703916,-1.598604,0.035623
6800.000000,3.40863776,3.40703449,-1.603275,0.035675
6810.000000,3.40864611,3.40702982,-1.616291,0.035728
6820.000000,3.40865421,3.40702518,-1.629031,0.035780
6830.000000,3.40864921,3.40702065,-1.628558,0.035832
6840.000000,3.40865421,3.40701611,-1.638099,0.035885
6850.000000,3.40865135,3.40701158,-1.639771,0.035937
6860.000000,3.40866017,3.40700705,-1.653127,0.035990
6870.000000,3.40866160,3.40700251,-1.659091,0.036042
6880.000000,3.40866017,3.40699810,-1.662075,0.036094
6890.000000,3.40867686,3.40699370,-1.683166,0.036147
6900.000000,3.40866327,3.40698930,-1.673978,0.036199
6910.000000,3.40866733,3.40698489,-1.682433,0.036252
6920.000000,3.40868473,3.40698049,-1.704239,0.036304
6930.000000,3.40867043,3.40697616,-1.694266,0.036356
6940.000000,3.40867639,3.40697188,-1.704502,0.036409
6950.000000,3.40867686,3.40696761,-1.709253,0.036461
6960.000000,3.40867329,3.40696334,-1.709951,0.036513
6970.000000,3.40868878,3.40695906,-1.729723,0.036566
6980.000000,3.40868688,3.40695481,-1.732067,0.036618
6990.000000,3.40868282,3.40695066,-1.732167,0.036671
7000.000000,3.40869069,3.40694650,-1.744187,0.036723
7010.000000,3.40869713,3.40694235,-1.754776,0.036775
7020.000000,3.40870666,3.40693820,-1.768465,0.036828
7030.000000,3.40870666,3.40693405,-1.772617,0.036880
7040.000000,3.40870261,3.40692999,-1.772620,0.036933
7050.000000,3.40870476,3.40692596,-1.778800,0.036985
7060.000000,3.40871191,3.40692192,-1.789986,0.037037
7070.000000,3.40870953,3.40691789,-1.791636,0.037090
7080.000000,3.40871334,3.40691386,-1.799484,0.037142
7090.000000,3.40872431,3.40690987,-1.814435,0.037194
7100.000000,3.40873027,3.40690595,-1.824315,0.037247
7110.000000,3.40873218,3.40690203,-1.830143,0.037299
7120.000000,3.40873432,3.40689811,-1.836209,0.037352
7130.000000,3.40873504,3.40689419,-1.840844,0.037404
7140.000000,3.40874529,3.40689028,-1.855007,0.037456
7150.000000,3.40873861,3.40688647,-1.852142,0.037509
7160.000000,3.40874410,3.40688266,-1.861437,0.037561
7170.000000,3.40874457,3.40687885,-1.865724,0.037614
7180.000000,3.40874767,3.40687504,-1.872634,0.037666
7190.000000,3.40874696,3.40687123,-1.875729,0.037718
7200.000000,3.40875626,3.40686749,-1.888763,0.037771
7210.000000,3.40875983,3.40686379,-1.896044,0.037823
7220.000000,3.40875578,3.40686008,-1.895696,0.037876
7230.000000,3.40877128,3.40685638,-1.914899,0.037928
7240.000000,3.40876532,3.40685267,-1.912643,0.037980
7250.000000,3.40877962,3.40684900,-1.930618,0.038033
7260.000000,3.40877271,3.40684540,-1.927307,0.038085
7270.000000,3.40877366,3.40684180,-1.931864,0.038137
7280.000000,3.40877485,3.40683819,-1.936660,0.038190
7290.000000,3.40877962,3.40683459,-1.945032,0.038242
7300.000000,3.40877128,3.40683099,-1.940291,0.038295
7310.000000,3.40878248,3.40682748,-1.955003,0.038347
7320.000000,3.40878916,3.40682397,-1.965185,0.038399
7330.000000,3.40878773,3.40682047,-1.967260,0.038452
7340.000000,3.40879726,3.40681696,-1.980302,0.038504
7350.000000,3.40879631,3.40681346,-1.982854,0.038557
7360.000000,3.40879369,3.40681001,-1.983679,0.038609
7370.000000,3.40879369,3.40680660,-1.987090,0.038661
7380.000000,3.40879726,3.40680319,-1.994078,0.038714
7390.000000,3.40879774,3.40679977,-1.997966,0.038766
7400.000000,3.40880013,3.40679636,-2.003762,0.038818
7410.000000,3.40881038,3.40679298,-2.017401,0.038871
7420.000000,3.40881324,3.40678965,-2.023583,0.038923
7430.000000,3.40881133,3.40678633,-2.024997,0.038976
7440.000000,3.40882921,3.40678301,-2.046199,0.039028
7450.000000,3.40881872,3.40677969,-2.039029,0.039080
7460.000000,3.40883589,3.40677637,-2.059516,0.039133
7470.000000,3.40882707,3.40677313,-2.053937,0.039185
7480.000000,3.40882468,3.40676990,-2.054786,0.039238
7490.000000,3.40882111,3.40676666,-2.054443,0.039290
7500.000000,3.40882993,3.40676343,-2.066497,0.039342
7510.000000,3.40884376,3.40676020,-2.083559,0.039395
7520.000000,3.40882707,3.40675701,-2.070057,0.039447
7530.000000,3.40884471,3.40675386,-2.090850,0.039500
7540.000000,3.40883923,3.40675071,-2.088515,0.039552
7550.000000,3.40884876,3.40674756,-2.101201,0.039604
7560.000000,3.40884876,3.40674441,-2.104350,0.039657
7570.000000,3.40885353,3.40674128,-2.112253,0.039709
7580.000000,3.40884686,3.40673821,-2.108646,0.039761
7590.000000,3.40885472,3.40673514,-2.119582,0.039814
7600.000000,3.40885425,3.40673207,-2.122172,0.039866
7610.000000,3.40885878,3.40672901,-2.129770,0.039919
7620.000000,3.40886474,3.40672594,-2.138798,0.039971
7630.000000,3.40887356,3.40672293,-2.150625,0.040023
7640.000000,3.40885711,3.40671994,-2.137164,0.040076
7650.000000,3.40887666,3.40671695,-2.159704,0.040128
7660.000000,3.40887737,3.40671396,-2.163409,0.040181
7670.000000,3.40887451,3.40671097,-2.163538,0.040233
7680.000000,3.40887141,3.40670802,-2.163394,0.040285
7690.000000,3.40888238,3.40670510,-2.177277,0.040338
7700.000000,3.40888381,3.40670219,-2.181622,0.040390
7710.000000,3.40887356,3.40669927,-2.174284,0.040442
7720.000000,3.40889025,3.40669636,-2.193888,0.040495
7730.000000,3.40889120,3.40669345,-2.197750,0.040547
7740.000000,3.40890217,3.40669061,-2.211560,0.040600
7750.000000,3.40889335,3.40668777,-2.205580,0.040652
7760.000000,3.40889215,3.40668492,-2.207230,0.040704
7770.000000,3.40889335,3.40668208,-2.211264,0.040757
7780.000000,3.40890169,3.40667924,-2.222450,0.040809
7790.000000,3.40890694,3.40667645,-2.230488,0.040862
7800.000000,3.40889573,3.40667368,-2.222055,0.040914
7810.000000,3.40890813,3.40667090,-2.237224,0.040966
7820.000000,3.40891504,3.40666813,-2.246911,0.041019
7830.000000,3.40891719,3.40666536,-2.251828,0.041071
7840.000000,3.40891004,3.40666261,-2.247424,0.041123
7850.000000,3.40891123,3.40665991,-2.251322,0.041176
7860.000000,3.40891600,3.40665720,-2.258795,0.041228
7870.000000,3.40891600,3.40665450,-2.261500,0.041281
7880.000000,3.40891218,3.40665179,-2.260390,0.041333
7890.000000,3.40891123,3.40664909,-2.262141,0.041385
7900.000000,3.40892529,3.40664645,-2.278849,0.041438
7910.000000,3.40893173,3.40664381,-2.287927,0.041490
7920.000000,3.40893054,3.40664117,-2.289375,0.041543
7930.000000,3.40893769,3.40663853,-2.299167,0.041595
7940.000000,3.40893483,3.40663589,-2.298946,0.041647
7950.000000,3.40893769,3.40663328,-2.304409,0.041700
7960.000000,3.40895271,3.40663071,-2.322007,0.041752
7970.000000,3.40893126,3.40662813,-2.303127,0.041805
7980.000000,3.40893054,3.40662555,-2.304989,0.041857
7990.000000,3.40895152,3.40662297,-2.328548,0.041909
8000.000000,3.40893960,3.40662041,-2.319189,0.041962
8010.000000,3.40894175,3.40661789,-2.323853,0.042014
8020.000000,3.40895557,3.40661538,-2.340198,0.042066
8030.000000,3.40895271,3.40661286,-2.339855,0.042119
8040.000000,3.40895438,3.40661034,-2.344041,0.042171
8050.000000,3.40896153,3.40660782,-2.353711,0.042224
8060.000000,3.40896845,3.40660536,-2.363092,0.042276
8070.000000,3.40895367,3.40660290,-2.350770,0.042328
8080.000000,3.40896463,3.40660044,-2.364196,0.042381
8090.000000,3.40897036,3.40659798,-2.372378,0.042433
8100.000000,3.40896916,3.40659552,-2.373646,0.042486
8110.000000,3.40896034,3.40659309,-2.367254,0.042538
8120.000000,3.40896249,3.40659068,-2.371805,0.042590
8130.000000,3.40896750,3.40658828,-2.379215,0.042643
8140.000000,3.40896702,3.40658588,-2.381142,0.042695
8150.000000,3.40896463,3.40658347,-2.381162,0.042747
8160.000000,3.40897417,3.40658108,-2.393094,0.042800
8170.000000,3.40896964,3.40657873,-2.390914,0.042852
8180.000000,3.40898752,3.40657638,-2.411146,0.042905
8190.000000,3.40898752,3.40657403,-2.413496,0.042957
8200.000000,3.40899658,3.40657168,-2.424906,0.043009
8210.000000,3.40900111,3.40656933,-2.431786,0.043062
8220.000000,3.40899420,3.40656702,-2.427181,0.043114
8230.000000,3.40900183,3.40656472,-2.437109,0.043167
8240.000000,3.40900850,3.40656242,-2.446083,0.043219
8250.000000,3.40900779,3.40656012,-2.447666,0.043271
8260.000000,3.40899801,3.40655782,-2.440190,0.043324
8270.000000,3.40900850,3.40655555,-2.452957,0.043376
8280.000000,3.40901661,3.40655330,-2.463312,0.043429
8290.000000,3.40901089,3.40655105,-2.459839,0.043481
8300.000000,3.40901089,3.40654880,-2.462087,0.043533
8310.000000,3.40901136,3.40654655,-2.464813,0.043586
8320.000000,3.40901136,3.40654431,-2.467058,0.043638
8330.000000,3.40900612,3.40654210,-2.464014,0.043690
8340.000000,3.40902257,3.40653990,-2.482665,0.043743
8350.000000,3.40900898,3.40653770,-2.471276,0.043795
8360.000000,3.40902257,3.40653550,-2.487066,0.043848
8370.000000,3.40901089,3.40653330,-2.477584,0.043900
8380.000000,3.40901566,3.40653113,-2.484521,0.043952
8390.000000,3.40902305,3.40652898,-2.494067,0.044005
8400.000000,3.40903807,3.40652683,-2.511241,0.044057
8410.000000,3.40901875,3.40652467,-2.494084,0.044110
8420.000000,3.40902853,3.40652252,-2.506013,0.044162
8430.000000,3.40902376,3.40652038,-2.503384,0.044214
8440.000000,3.40902662,3.40651827,-2.508355,0.044267
8450.000000,3.40902972,3.40651616,-2.513565,0.044319
8460.000000,3.40903211,3.40651405,-2.518059,0.044371
8470.000000,3.40904164,3.40651194,-2.529705,0.044424
8480.000000,3.40904689,3.40650983,-2.537060,0.044476
8490.000000,3.40903139,3.40650776,-2.523632,0.044529
8500.000000,3.40904856,3.40650569,-2.542865,0.044581
8510.000000,3.40905046,3.40650363,-2.546839,0.044633
8520.000000,3.40905499,3.40650156,-2.553436,0.044686
8530.000000,3.40905714,3.40649949,-2.557648,0.044738
8540.000000,3.40905714,3.40649745,-2.559691,0.044791
8550.000000,3.40905285,3.40649542,-2.557425,0.044843
8560.000000,3.40906620,3.40649340,-2.572802,0.044895
