t_s,V_exp,V_sim,residual_mV,cap_fraction
42170.000000,3.44981742,3.39205816,-57.759258,0.220148
42180.000000,3.44983339,3.39205993,-57.773459,0.220200
42190.000000,3.44981289,3.39206170,-57.751186,0.220253
42200.000000,3.44982481,3.39206347,-57.761339,0.220305
42210.000000,3.44982719,3.39206524,-57.761955,0.220357
42220.000000,3.44983053,3.39206701,-57.763524,0.220409
42230.000000,3.44982481,3.39206878,-57.756034,0.220461
42240.000000,3.44982910,3.39207054,-57.758562,0.220514
42250.000000,3.44982719,3.39207230,-57.754892,0.220566
42260.000000,3.44982624,3.39207406,-57.752176,0.220618
42270.000000,3.44982481,3.39207583,-57.748983,0.220670
42280.000000,3.44982624,3.39207759,-57.748652,0.220722
42290.000000,3.44982171,3.39207935,-57.742362,0.220775
42300.000000,3.44982123,3.39208110,-57.740129,0.220827
42310.000000,3.44983292,3.39208286,-57.750056,0.220879
42320.000000,3.44982719,3.39208462,-57.742577,0.220931
42330.000000,3.44982481,3.39208637,-57.738437,0.220983
42340.000000,3.44982839,3.39208813,-57.740258,0.221036
42350.000000,3.44981933,3.39208988,-57.729448,0.221088
42360.000000,3.44982481,3.39209163,-57.733181,0.221140
42370.000000,3.44981885,3.39209338,-57.725471,0.221192
42380.000000,3.44983101,3.39209513,-57.735880,0.221244
42390.000000,3.44983578,3.39209688,-57.738898,0.221296
42400.000000,3.44982529,3.39209862,-57.726662,0.221349
42410.000000,3.44983053,3.39210037,-57.730163,0.221401
42420.000000,3.44984388,3.39210211,-57.741771,0.221453
42430.000000,3.44982767,3.39210386,-57.723814,0.221505
42440.000000,3.44983292,3.39210560,-57.727315,0.221557
42450.000000,3.44982767,3.39210734,-57.720328,0.221610
42460.000000,3.44982481,3.39210908,-57.715729,0.221662
42470.000000,3.44982243,3.39211082,-57.711607,0.221714
42480.000000,3.44982982,3.39211256,-57.717260,0.221766
42490.000000,3.44983506,3.39211430,-57.720767,0.221818
42500.000000,3.44983196,3.39211603,-57.715929,0.221871
42510.000000,3.44983888,3.39211777,-57.721111,0.221923
42520.000000,3.44983292,3.39211950,-57.713419,0.221975
42530.000000,3.44984174,3.39212123,-57.720508,0.222027
42540.000000,3.44983697,3.39212296,-57.714008,0.222079
42550.000000,3.44984603,3.39212469,-57.721335,0.222132
42560.000000,3.44984102,3.39212642,-57.714600,0.222184
42570.000000,3.44982839,3.39212815,-57.700238,0.222236
42580.000000,3.44983697,3.39212987,-57.707094,0.222288
42590.000000,3.44984245,3.39213160,-57.710852,0.222340
42600.000000,3.44983101,3.39213333,-57.697681,0.222393
42610.000000,3.44983292,3.39213505,-57.697864,0.222445
42620.000000,3.44983101,3.39213677,-57.694236,0.222497
42630.000000,3.44984245,3.39213849,-57.703960,0.222549
42640.000000,3.44983101,3.39214021,-57.690795,0.222601
42650.000000,3.44983101,3.39214193,-57.689075,0.222654
42660.000000,3.44983649,3.39214365,-57.692838,0.222706
42670.000000,3.44983506,3.39214537,-57.689692,0.222758
42680.000000,3.44984603,3.39214708,-57.698945,0.222810
42690.000000,3.44984245,3.39214880,-57.693654,0.222862
42700.000000,3.44983196,3.39215051,-57.681449,0.222914
42710.000000,3.44983411,3.39215223,-57.681880,0.222967
42720.000000,3.44985294,3.39215394,-57.699004,0.223019
42730.000000,3.44984293,3.39215565,-57.687281,0.223071
42740.000000,3.44984531,3.39215736,-57.687957,0.223123
42750.000000,3.44984841,3.39215907,-57.689347,0.223175
42760.000000,3.44984984,3.39216078,-57.689069,0.223228
42770.000000,3.44984531,3.39216248,-57.682831,0.223280
42780.000000,3.44984388,3.39216419,-57.679697,0.223332
42790.000000,3.44984698,3.39216589,-57.681094,0.223384
42800.000000,3.44985127,3.39216759,-57.683682,0.223436
42810.000000,3.44985795,3.39216930,-57.688654,0.223489
42820.000000,3.44984293,3.39217100,-57.671931,0.223541
42830.000000,3.44985580,3.39217270,-57.683107,0.223593
42840.000000,3.44984889,3.39217440,-57.674495,0.223645
42850.000000,3.44986081,3.39217609,-57.684719,0.223697
42860.000000,3.44987082,3.39217779,-57.693035,0.223750
42870.000000,3.44985724,3.39217949,-57.677747,0.223802
42880.000000,3.44985890,3.39218118,-57.677721,0.223854
42890.000000,3.44985485,3.39218287,-57.671976,0.223906
42900.000000,3.44985437,3.39218457,-57.669808,0.223958
42910.000000,3.44985795,3.39218626,-57.671692,0.224011
42920.000000,3.44986677,3.39218795,-57.678822,0.224063
42930.000000,3.44986916,3.39218964,-57.679514,0.224115
42940.000000,3.44986677,3.39219133,-57.675444,0.224167
42950.000000,3.44986081,3.39219301,-57.667797,0.224219
42960.000000,3.44986629,3.39219470,-57.671595,0.224271
42970.000000,3.44985580,3.39219639,-57.659418,0.224324
42980.000000,3.44986176,3.39219807,-57.663692,0.224376
42990.000000,3.44986320,3.39219976,-57.663440,0.224428
43000.000000,3.44987655,3.39220144,-57.675111,0.224480
43010.000000,3.44986987,3.39220312,-57.666754,0.224532
43020.000000,3.44986868,3.39220480,-57.663881,0.224585
43030.000000,3.44986916,3.39220648,-57.662678,0.224637
43040.000000,3.44987082,3.39220816,-57.662668,0.224689
43050.000000,3.44987845,3.39220983,-57.668622,0.224741
43060.000000,3.44985580,3.39221151,-57.644297,0.224793
43070.000000,3.44986558,3.39221318,-57.652397,0.224846
43080.000000,3.44987249,3.39221486,-57.657636,0.224898
43090.000000,3.44986081,3.39221653,-57.644278,0.224950
43100.000000,3.44987154,3.39221820,-57.653337,0.225002
43110.000000,3.44988084,3.39221987,-57.660965,0.225054
43120.000000,3.44985795,3.39222154,-57.636407,0.225107
43130.000000,3.44986320,3.39222321,-57.639983,0.225159
43140.000000,3.44987488,3.39222488,-57.649996,0.225211
43150.000000,3.44987249,3.39222655,-57.645945,0.225263
43160.000000,3.44987941,3.39222821,-57.651195,0.225315
43170.000000,3.44986916,3.39222988,-57.639278,0.225368
43180.000000,3.44987249,3.39223154,-57.640952,0.225420
43190.000000,3.44988394,3.39223321,-57.650732,0.225472
43200.000000,3.44986987,3.39223487,-57.635002,0.225524
43210.000000,3.44987845,3.39223653,-57.641926,0.225576
43220.000000,3.44988251,3.39223819,-57.644320,0.225629
43230.000000,3.44986916,3.39223985,-57.629310,0.225681
43240.000000,3.44988680,3.39224151,-57.645294,0.225733
43250.000000,3.44987845,3.39224316,-57.635290,0.225785
43260.000000,3.44987655,3.39224482,-57.631728,0.225837
43270.000000,3.44987082,3.39224647,-57.624353,0.225889
43280.000000,3.44988394,3.39224813,-57.635812,0.225942
43290.000000,3.44987488,3.39224978,-57.625098,0.225994
43300.000000,3.44987440,3.39225143,-57.622968,0.226046
43310.000000,3.44987559,3.39225308,-57.622509,0.226098
43320.000000,3.44988251,3.39225473,-57.627775,0.226150
43330.000000,3.44987845,3.39225638,-57.622074,0.226203
43340.000000,3.44988918,3.39225803,-57.631154,0.226255
43350.000000,3.44988441,3.39225968,-57.624737,0.226307
43360.000000,3.44988751,3.39226132,-57.626189,0.226359
43370.000000,3.44987845,3.39226297,-57.615486,0.226411
43380.000000,3.44988680,3.39226461,-57.622188,0.226464
43390.000000,3.44988632,3.39226625,-57.620068,0.226516
43400.000000,3.44988322,3.39226790,-57.615325,0.226568
43410.000000,3.44988084,3.39226954,-57.611298,0.226620
43420.000000,3.44989276,3.39227118,-57.621580,0.226672
43430.000000,3.44988155,3.39227282,-57.608736,0.226725
43440.000000,3.44988990,3.39227446,-57.615443,0.226777
43450.000000,3.44989347,3.39227609,-57.617382,0.226829
43460.000000,3.44989872,3.39227773,-57.620989,0.226881
43470.000000,3.44989038,3.39227937,-57.611009,0.226933
43480.000000,3.44989038,3.39228100,-57.609376,0.226986
43490.000000,3.44988918,3.39228263,-57.606551,0.227038
43500.000000,3.44990039,3.39228426,-57.616124,0.227090
43510.000000,3.44989514,3.39228590,-57.609246,0.227142
43520.000000,3.44988394,3.39228753,-57.596408,0.227194
43530.000000,3.44988918,3.39228916,-57.600026,0.227246
43540.000000,3.44989729,3.39229078,-57.606505,0.227299
43550.000000,3.44989133,3.39229241,-57.598917,0.227351
43560.000000,3.44989276,3.39229404,-57.598719,0.227403
43570.000000,3.44989943,3.39229567,-57.603768,0.227455
43580.000000,3.44989228,3.39229729,-57.594991,0.227507
43590.000000,3.44989634,3.39229891,-57.597422,0.227560
43600.000000,3.44989586,3.39230054,-57.595323,0.227612
43610.000000,3.44990110,3.39230216,-57.598945,0.227664
43620.000000,3.44990826,3.39230378,-57.604475,0.227716
43630.000000,3.44989514,3.39230540,-57.589742,0.227768
43640.000000,3.44990325,3.39230702,-57.596230,0.227821
43650.000000,3.44990468,3.39230864,-57.596044,0.227873
43660.000000,3.44990635,3.39231025,-57.596095,0.227925
43670.000000,3.44989729,3.39231187,-57.585418,0.227977
43680.000000,3.44989943,3.39231349,-57.585946,0.228029
43690.000000,3.44989943,3.39231510,-57.584334,0.228082
43700.000000,3.44989824,3.39231671,-57.581529,0.228134
43710.000000,3.44989443,3.39231833,-57.576102,0.228186
43720.000000,3.44989872,3.39231994,-57.578781,0.228238
43730.000000,3.44990325,3.39232155,-57.581699,0.228290
43740.000000,3.44989586,3.39232316,-57.572699,0.228343
43750.000000,3.44989228,3.39232477,-57.567515,0.228395
43760.000000,3.44990230,3.39232637,-57.575921,0.228447
43770.000000,3.44989943,3.39232798,-57.571453,0.228499
43780.000000,3.44989872,3.39232959,-57.569130,0.228551
43790.000000,3.44990706,3.39233120,-57.575869,0.228604
43800.000000,3.44990325,3.39233280,-57.570452,0.228656
43810.000000,3.44989943,3.39233440,-57.565034,0.228708
43820.000000,3.44991136,3.39233600,-57.575353,0.228760
43830.000000,3.44989347,3.39233761,-57.555869,0.228812
43840.000000,3.44990921,3.39233921,-57.570002,0.228864
43850.000000,3.44990468,3.39234081,-57.563874,0.228917
43860.000000,3.44991064,3.39234240,-57.568237,0.228969
43870.000000,3.44990635,3.39234400,-57.562348,0.229021
43880.000000,3.44991136,3.39234560,-57.565758,0.229073
43890.000000,3.44990182,3.39234720,-57.554623,0.229125
43900.000000,3.44990325,3.39234879,-57.554459,0.229178
43910.000000,3.44990230,3.39235038,-57.551913,0.229230
43920.000000,3.44991136,3.39235198,-57.559380,0.229282
43930.000000,3.44990468,3.39235357,-57.551112,0.229334
43940.000000,3.44991422,3.39235516,-57.559056,0.229386
43950.000000,3.44990230,3.39235675,-57.545543,0.229439
43960.000000,3.44990420,3.39235834,-57.545862,0.229491
43970.000000,3.44991231,3.39235993,-57.552381,0.229543
43980.000000,3.44991136,3.39236152,-57.549839,0.229595
43990.000000,3.44990039,3.39236310,-57.537284,0.229647
44000.000000,3.44989514,3.39236469,-57.530451,0.229700
44010.000000,3.44991493,3.39236628,-57.548656,0.229752
44020.000000,3.44991589,3.39236786,-57.548027,0.229804
44030.000000,3.44991493,3.39236944,-57.545490,0.229856
44040.000000,3.44991493,3.39237103,-57.543907,0.229908
44050.000000,3.44990230,3.39237261,-57.529688,0.229961
44060.000000,3.44991636,3.39237419,-57.542174,0.230013
44070.000000,3.44990420,3.39237577,-57.528436,0.230065
44080.000000,3.44990635,3.39237735,-57.529004,0.230117
44090.000000,3.44991374,3.39237892,-57.534817,0.230169
44100.000000,3.44991016,3.39238050,-57.529662,0.230221
44110.000000,3.44991016,3.39238208,-57.528084,0.230274
44120.000000,3.44991302,3.39238365,-57.529372,0.230326
44130.000000,3.44990778,3.39238523,-57.522553,0.230378
44140.000000,3.44990826,3.39238680,-57.521456,0.230430
44150.000000,3.44991946,3.39238837,-57.531089,0.230482
44160.000000,3.44991946,3.39238995,-57.529515,0.230535
44170.000000,3.44990635,3.39239152,-57.514832,0.230587
44180.000000,3.44991636,3.39239309,-57.523277,0.230639
44190.000000,3.44991374,3.39239465,-57.519085,0.230691
44200.000000,3.44990706,3.39239622,-57.510841,0.230743
44210.000000,3.44992232,3.39239779,-57.524531,0.230796
44220.000000,3.44991636,3.39239936,-57.517003,0.230848
44230.000000,3.44990826,3.39240092,-57.507333,0.230900
44240.000000,3.44991302,3.39240249,-57.510537,0.230952
44250.000000,3.44991946,3.39240405,-57.515410,0.231004
44260.000000,3.44992304,3.39240562,-57.517422,0.231057
44270.000000,3.44991016,3.39240718,-57.502984,0.231109
44280.000000,3.44991493,3.39240874,-57.506192,0.231161
44290.000000,3.44991708,3.39241030,-57.506779,0.231213
44300.000000,3.44992590,3.39241186,-57.514041,0.231265
44310.000000,3.44991994,3.39241342,-57.506521,0.231318
44320.000000,3.44991708,3.39241498,-57.502100,0.231370
44330.000000,3.44991493,3.39241653,-57.498398,0.231422
44340.000000,3.44992542,3.39241809,-57.507333,0.231474
44350.000000,3.44991231,3.39241964,-57.492665,0.231526
44360.000000,3.44992685,3.39242120,-57.505654,0.231579
44370.000000,3.44991994,3.39242275,-57.497185,0.231631
44380.000000,3.44992185,3.39242431,-57.497539,0.231683
44390.000000,3.44992089,3.39242586,-57.495035,0.231735
44400.000000,3.44993186,3.39242741,-57.504451,0.231787
44410.000000,3.44991302,3.39242896,-57.484066,0.231839
44420.000000,3.44991994,3.39243051,-57.489430,0.231892
44430.000000,3.44991875,3.39243206,-57.486687,0.231944
44440.000000,3.44991803,3.39243361,-57.484426,0.231996
44450.000000,3.44991994,3.39243515,-57.484787,0.232048
44460.000000,3.44991302,3.39243670,-57.476327,0.232100
44470.000000,3.44991636,3.39243824,-57.478120,0.232153
44480.000000,3.44991803,3.39243979,-57.478243,0.232205
44490.000000,3.44992590,3.39244133,-57.484567,0.232257
44500.000000,3.44992399,3.39244287,-57.481118,0.232309
44510.000000,3.44991803,3.39244442,-57.473617,0.232361
44520.000000,3.44993067,3.39244596,-57.484711,0.232414
44530.000000,3.44991493,3.39244750,-57.467435,0.232466
44540.000000,3.44992471,3.39244904,-57.475669,0.232518
44550.000000,3.44991946,3.39245058,-57.468887,0.232570
44560.000000,3.44992590,3.39245211,-57.473787,0.232622
44570.000000,3.44993138,3.39245365,-57.477734,0.232675
44580.000000,3.44992471,3.39245519,-57.469522,0.232727
44590.000000,3.44992781,3.39245672,-57.471084,0.232779
44600.000000,3.44993138,3.39245826,-57.473127,0.232831
44610.000000,3.44993424,3.39245979,-57.474456,0.232883
44620.000000,3.44992542,3.39246132,-57.464102,0.232936
44630.000000,3.44991994,3.39246285,-57.457086,0.232988
44640.000000,3.44992828,3.39246439,-57.463898,0.233040
44650.000000,3.44992542,3.39246592,-57.459506,0.233092
44660.000000,3.44992471,3.39246744,-57.457263,0.233144
44670.000000,3.44992304,3.39246897,-57.454066,0.233196
44680.000000,3.44992232,3.39247050,-57.451823,0.233249
44690.000000,3.44992995,3.39247203,-57.457924,0.233301
44700.000000,3.44992828,3.39247356,-57.454727,0.233353
44710.000000,3.44993377,3.39247508,-57.458687,0.233405
44720.000000,3.44992828,3.39247660,-57.451680,0.233457
44730.000000,3.44992304,3.39247813,-57.444911,0.233510
44740.000000,3.44993138,3.39247965,-57.451732,0.233562
44750.000000,3.44992304,3.39248117,-57.441864,0.233614
44760.000000,3.44992185,3.39248270,-57.439151,0.233666
44770.000000,3.44993186,3.39248421,-57.447645,0.233718
44780.000000,3.44993186,3.39248573,-57.446126,0.233771
44790.000000,3.44992542,3.39248725,-57.438169,0.233823
44800.000000,3.44992185,3.39248877,-57.433074,0.233875
44810.000000,3.44991875,3.39249029,-57.428456,0.233927
44820.000000,3.44991636,3.39249181,-57.424557,0.233979
44830.000000,3.44993663,3.39249332,-57.443307,0.234032
44840.000000,3.44993186,3.39249484,-57.437024,0.234084
44850.000000,3.44993591,3.39249635,-57.439562,0.234136
44860.000000,3.44992590,3.39249787,-57.428034,0.234188
44870.000000,3.44994092,3.39249938,-57.441543,0.234240
44880.000000,3.44994378,3.39250089,-57.442893,0.234293
44890.000000,3.44992399,3.39250240,-57.421594,0.234345
44900.000000,3.44994092,3.39250391,-57.437011,0.234397
44910.000000,3.44992304,3.39250542,-57.417618,0.234449
44920.000000,3.44992471,3.39250693,-57.417779,0.234501
44930.000000,3.44991302,3.39250843,-57.404590,0.234554
44940.000000,3.44992995,3.39250994,-57.420011,0.234606
44950.000000,3.44993782,3.39251145,-57.426372,0.234658
44960.000000,3.44991302,3.39251295,-57.400070,0.234710
44970.000000,3.44993424,3.39251446,-57.419784,0.234762
44980.000000,3.44991875,3.39251596,-57.402784,0.234814
44990.000000,3.44993186,3.39251746,-57.414395,0.234867
45000.000000,3.44993281,3.39251897,-57.413846,0.234919
45010.000000,3.44993186,3.39252047,-57.411390,0.234971
45020.000000,3.44994092,3.39252197,-57.418948,0.235023
45030.000000,3.44991946,3.39252347,-57.395991,0.235075
45040.000000,3.44993663,3.39252497,-57.411659,0.235128
45050.000000,3.44992995,3.39252647,-57.403485,0.235180
45060.000000,3.44992900,3.39252797,-57.401034,0.235232
45070.000000,3.44993424,3.39252946,-57.404781,0.235284
45080.000000,3.44992685,3.39253096,-57.395893,0.235336
45090.000000,3.44993591,3.39253245,-57.403459,0.235389
45100.000000,3.44993138,3.39253395,-57.397435,0.235441
45110.000000,3.44992232,3.39253544,-57.386881,0.235493
45120.000000,3.44993782,3.39253694,-57.400885,0.235545
45130.000000,3.44993281,3.39253843,-57.394384,0.235597
45140.000000,3.44992828,3.39253992,-57.388364,0.235650
45150.000000,3.44992685,3.39254141,-57.385444,0.235702
45160.000000,3.44992828,3.39254290,-57.385384,0.235754
45170.000000,3.44993424,3.39254439,-57.389855,0.235806
45180.000000,3.44992685,3.39254588,-57.380974,0.235858
45190.000000,3.44991875,3.39254737,-57.371381,0.235911
45200.000000,3.44993377,3.39254885,-57.384915,0.235963
45210.000000,3.44993186,3.39255034,-57.381522,0.236015
45220.000000,3.44992685,3.39255182,-57.375030,0.236067
45230.000000,3.44994855,3.39255331,-57.395240,0.236119
45240.000000,3.44993591,3.39255479,-57.381119,0.236171
45250.000000,3.44992900,3.39255628,-57.372723,0.236224
45260.000000,3.44993067,3.39255776,-57.372911,0.236276
45270.000000,3.44994187,3.39255924,-57.382634,0.236328
45280.000000,3.44993591,3.39256072,-57.375192,0.236380
45290.000000,3.44992399,3.39256220,-57.361790,0.236432
45300.000000,3.44993877,3.39256368,-57.375094,0.236485
45310.000000,3.44993424,3.39256516,-57.369086,0.236537
45320.000000,3.44993377,3.39256664,-57.367131,0.236589
45330.000000,3.44993377,3.39256811,-57.365653,0.236641
45340.000000,3.44991875,3.39256959,-57.349155,0.236693
45350.000000,3.44993877,3.39257107,-57.367707,0.236746
45360.000000,3.44993067,3.39257254,-57.358127,0.236798
45370.000000,3.44994855,3.39257401,-57.374535,0.236850
45380.000000,3.44994092,3.39257549,-57.365432,0.236902
45390.000000,3.44992781,3.39257696,-57.350845,0.236954
45400.000000,3.44993281,3.39257843,-57.354379,0.237007
45410.000000,3.44993782,3.39257990,-57.357916,0.237059
45420.000000,3.44994473,3.39258137,-57.363360,0.237111
45430.000000,3.44994020,3.39258284,-57.357360,0.237163
45440.000000,3.44993734,3.39258431,-57.353029,0.237215
45450.000000,3.44993973,3.39258578,-57.353944,0.237268
45460.000000,3.44993138,3.39258725,-57.344133,0.237320
45470.000000,3.44993138,3.39258872,-57.342667,0.237372
45480.000000,3.44993663,3.39259018,-57.346446,0.237424
45490.000000,3.44992995,3.39259165,-57.338304,0.237476
45500.000000,3.44992828,3.39259311,-57.335170,0.237528
45510.000000,3.44993973,3.39259458,-57.345150,0.237581
45520.000000,3.44992685,3.39259604,-57.330813,0.237633
45530.000000,3.44993377,3.39259750,-57.336265,0.237685
45540.000000,3.44993663,3.39259896,-57.337664,0.237737
