t_s,V_exp,V_sim,residual_mV,cap_fraction
22990.000000,3.41038275,3.40507927,-5.303479,0.119406
23000.000000,3.41037273,3.40507832,-5.294410,0.119458
23010.000000,3.41037750,3.40507738,-5.300123,0.119510
23020.000000,3.41039014,3.40507643,-5.313704,0.119562
23030.000000,3.41038179,3.40507549,-5.306304,0.119614
23040.000000,3.41038704,3.40507455,-5.312494,0.119666
23050.000000,3.41037583,3.40507360,-5.302233,0.119718
23060.000000,3.41039014,3.40507266,-5.317482,0.119770
23070.000000,3.41039252,3.40507171,-5.320811,0.119822
23080.000000,3.41038656,3.40507077,-5.315795,0.119874
23090.000000,3.41038418,3.40506982,-5.314356,0.119926
23100.000000,3.41037679,3.40506888,-5.307910,0.119978
23110.000000,3.41038346,3.40506793,-5.315530,0.120029
23120.000000,3.41037512,3.40506699,-5.308130,0.120081
23130.000000,3.41038942,3.40506604,-5.323380,0.120133
23140.000000,3.41038418,3.40506510,-5.319079,0.120185
23150.000000,3.41037154,3.40506415,-5.307388,0.120237
23160.000000,3.41037869,3.40506321,-5.315485,0.120289
23170.000000,3.41036630,3.40506226,-5.304032,0.120341
23180.000000,3.41037464,3.40506132,-5.313321,0.120393
23190.000000,3.41037750,3.40506038,-5.317127,0.120445
23200.000000,3.41038108,3.40505943,-5.321648,0.120497
23210.000000,3.41037822,3.40505849,-5.319731,0.120549
23220.000000,3.41037512,3.40505754,-5.317577,0.120601
23230.000000,3.41036868,3.40505660,-5.312084,0.120652
23240.000000,3.41036773,3.40505565,-5.312075,0.120704
23250.000000,3.41038108,3.40505471,-5.326371,0.120756
23260.000000,3.41037583,3.40505376,-5.322070,0.120808
23270.000000,3.41039252,3.40505282,-5.339704,0.120860
23280.000000,3.41038346,3.40505187,-5.331589,0.120912
23290.000000,3.41036987,3.40505093,-5.318944,0.120964
23300.000000,3.41037369,3.40504998,-5.323703,0.121016
23310.000000,3.41037869,3.40504904,-5.329655,0.121068
23320.000000,3.41036534,3.40504810,-5.317248,0.121120
23330.000000,3.41037369,3.40504715,-5.326537,0.121172
23340.000000,3.41037273,3.40504621,-5.326528,0.121224
23350.000000,3.41036773,3.40504526,-5.322466,0.121275
23360.000000,3.41037750,3.40504432,-5.333186,0.121327
23370.000000,3.41036057,3.40504337,-5.317203,0.121379
23380.000000,3.41037083,3.40504243,-5.328399,0.121431
23390.000000,3.41037822,3.40504148,-5.336735,0.121483
23400.000000,3.41037083,3.40504054,-5.330289,0.121535
23410.000000,3.41036463,3.40503959,-5.325034,0.121587
23420.000000,3.41036153,3.40503865,-5.322880,0.121639
23430.000000,3.41036463,3.40503770,-5.326924,0.121691
23440.000000,3.41036630,3.40503676,-5.329537,0.121743
23450.000000,3.41037464,3.40503581,-5.338826,0.121795
23460.000000,3.41036463,3.40503487,-5.329757,0.121847
23470.000000,3.41037083,3.40503393,-5.336901,0.121898
23480.000000,3.41036916,3.40503298,-5.336177,0.121950
23490.000000,3.41036773,3.40503204,-5.335691,0.122002
23500.000000,3.41037226,3.40503109,-5.341165,0.122054
23510.000000,3.41037154,3.40503015,-5.341395,0.122106
23520.000000,3.41036677,3.40502920,-5.337571,0.122158
23530.000000,3.41036296,3.40502826,-5.334701,0.122210
23540.000000,3.41037512,3.40502731,-5.347805,0.122262
23550.000000,3.41036630,3.40502637,-5.339928,0.122314
23560.000000,3.41036916,3.40502542,-5.343734,0.122366
23570.000000,3.41036630,3.40502448,-5.341817,0.122418
23580.000000,3.41036057,3.40502353,-5.337040,0.122470
23590.000000,3.41036773,3.40502259,-5.345137,0.122521
23600.000000,3.41036367,3.40502165,-5.342029,0.122573
23610.000000,3.41036868,3.40502070,-5.347980,0.122625
23620.000000,3.41036463,3.40501976,-5.344872,0.122677
23630.000000,3.41035461,3.40501881,-5.335803,0.122729
23640.000000,3.41036987,3.40501787,-5.352006,0.122781
23650.000000,3.41036463,3.40501692,-5.347705,0.122833
23660.000000,3.41036534,3.40501598,-5.349365,0.122885
23670.000000,3.41036153,3.40501503,-5.346495,0.122937
23680.000000,3.41036630,3.40501409,-5.352208,0.122989
23690.000000,3.41036534,3.40501314,-5.352199,0.123041
23700.000000,3.41036296,3.40501220,-5.350760,0.123092
23710.000000,3.41035557,3.40501125,-5.344313,0.123144
23720.000000,3.41035080,3.40501031,-5.340490,0.123196
23730.000000,3.41035557,3.40500937,-5.346203,0.123248
23740.000000,3.41035199,3.40500842,-5.343571,0.123300
23750.000000,3.41035938,3.40500748,-5.351906,0.123352
23760.000000,3.41036296,3.40500653,-5.356427,0.123404
23770.000000,3.41037154,3.40500559,-5.365955,0.123456
23780.000000,3.41035295,3.40500464,-5.348303,0.123508
23790.000000,3.41036010,3.40500370,-5.356400,0.123560
23800.000000,3.41034985,3.40500275,-5.347093,0.123612
23810.000000,3.41035652,3.40500181,-5.354713,0.123664
23820.000000,3.41036153,3.40500086,-5.360665,0.123715
23830.000000,3.41036153,3.40499992,-5.361609,0.123767
23840.000000,3.41035199,3.40499897,-5.353017,0.123819
23850.000000,3.41036773,3.40499803,-5.369697,0.123871
23860.000000,3.41035557,3.40499709,-5.358483,0.123923
23870.000000,3.41035295,3.40499614,-5.356805,0.123975
23880.000000,3.41035771,3.40499520,-5.362518,0.124027
23890.000000,3.41035771,3.40499425,-5.363462,0.124079
23900.000000,3.41035080,3.40499331,-5.357493,0.124131
23910.000000,3.41035771,3.40499236,-5.365351,0.124183
23920.000000,3.41034698,3.40499142,-5.355567,0.124235
23930.000000,3.41035295,3.40499047,-5.362472,0.124287
23940.000000,3.41034770,3.40498953,-5.358172,0.124338
23950.000000,3.41035771,3.40498858,-5.369130,0.124390
23960.000000,3.41035080,3.40498764,-5.363160,0.124442
23970.000000,3.41034889,3.40498669,-5.362198,0.124494
23980.000000,3.41035128,3.40498575,-5.365526,0.124546
23990.000000,3.41035128,3.40498481,-5.366471,0.124598
24000.000000,3.41034532,3.40498386,-5.361455,0.124650
24010.000000,3.41034889,3.40498292,-5.365976,0.124702
24020.000000,3.41035128,3.40498197,-5.369305,0.124754
24030.000000,3.41034532,3.40498103,-5.364289,0.124806
24040.000000,3.41033936,3.40498008,-5.359273,0.124858
24050.000000,3.41034770,3.40497914,-5.368562,0.124910
24060.000000,3.41034293,3.40497819,-5.364739,0.124961
24070.000000,3.41035461,3.40497725,-5.377366,0.125013
24080.000000,3.41035700,3.40497630,-5.380695,0.125065
24090.000000,3.41034603,3.40497536,-5.370672,0.125117
24100.000000,3.41035557,3.40497441,-5.381153,0.125169
24110.000000,3.41035295,3.40497347,-5.379475,0.125221
24120.000000,3.41034532,3.40497253,-5.372791,0.125273
24130.000000,3.41034174,3.40497158,-5.370159,0.125325
24140.000000,3.41033649,3.40497064,-5.365858,0.125377
24150.000000,3.41034245,3.40496969,-5.372763,0.125429
24160.000000,3.41033506,3.40496875,-5.366317,0.125481
24170.000000,3.41035199,3.40496780,-5.384189,0.125533
24180.000000,3.41035771,3.40496686,-5.390856,0.125584
24190.000000,3.41033792,3.40496591,-5.372012,0.125636
24200.000000,3.41034007,3.40496497,-5.375102,0.125688
24210.000000,3.41034842,3.40496402,-5.384392,0.125740
24220.000000,3.41033792,3.40496308,-5.374846,0.125792
24230.000000,3.41032910,3.40496213,-5.366969,0.125844
24240.000000,3.41034007,3.40496119,-5.378881,0.125896
24250.000000,3.41034698,3.40496025,-5.386739,0.125948
24260.000000,3.41034842,3.40495930,-5.389115,0.126000
24270.000000,3.41033888,3.40495836,-5.380522,0.126052
24280.000000,3.41034174,3.40495741,-5.384328,0.126104
24290.000000,3.41033411,3.40495647,-5.377643,0.126156
24300.000000,3.41034293,3.40495552,-5.387409,0.126207
24310.000000,3.41033888,3.40495458,-5.384301,0.126259
24320.000000,3.41034842,3.40495363,-5.394782,0.126311
24330.000000,3.41034102,3.40495269,-5.388336,0.126363
24340.000000,3.41034770,3.40495174,-5.395956,0.126415
24350.000000,3.41035199,3.40495080,-5.401192,0.126467
24360.000000,3.41035199,3.40494985,-5.402137,0.126519
24370.000000,3.41033506,3.40494891,-5.386154,0.126571
24380.000000,3.41033888,3.40494797,-5.390913,0.126623
24390.000000,3.41033936,3.40494702,-5.392334,0.126675
24400.000000,3.41034770,3.40494608,-5.401624,0.126727
24410.000000,3.41034484,3.40494513,-5.399707,0.126779
24420.000000,3.41033053,3.40494419,-5.386347,0.126830
24430.000000,3.41034389,3.40494324,-5.400643,0.126882
24440.000000,3.41033792,3.40494230,-5.395627,0.126934
24450.000000,3.41034174,3.40494135,-5.400386,0.126986
24460.000000,3.41033649,3.40494041,-5.396086,0.127038
24470.000000,3.41034389,3.40493946,-5.404421,0.127090
24480.000000,3.41033936,3.40493852,-5.400836,0.127142
24490.000000,3.41033936,3.40493758,-5.401780,0.127194
24500.000000,3.41034245,3.40493663,-5.405824,0.127246
24510.000000,3.41034174,3.40493569,-5.406054,0.127298
24520.000000,3.41032815,3.40493474,-5.393409,0.127350
24530.000000,3.41033697,3.40493380,-5.403175,0.127402
24540.000000,3.41033506,3.40493285,-5.402212,0.127453
24550.000000,3.41033888,3.40493191,-5.406971,0.127505
24560.000000,3.41033936,3.40493096,-5.408393,0.127557
24570.000000,3.41034245,3.40493002,-5.412437,0.127609
24580.000000,3.41032910,3.40492907,-5.400030,0.127661
24590.000000,3.41032505,3.40492813,-5.396921,0.127713
24600.000000,3.41033888,3.40492718,-5.411694,0.127765
24610.000000,3.41032982,3.40492624,-5.403579,0.127817
24620.000000,3.41033411,3.40492530,-5.408815,0.127869
24630.000000,3.41032743,3.40492435,-5.403084,0.127921
24640.000000,3.41032815,3.40492341,-5.404744,0.127973
24650.000000,3.41034174,3.40492246,-5.419278,0.128025
24660.000000,3.41032982,3.40492152,-5.408302,0.128076
24670.000000,3.41033339,3.40492057,-5.412823,0.128128
24680.000000,3.41033196,3.40491963,-5.412337,0.128180
24690.000000,3.41033292,3.40491868,-5.414235,0.128232
24700.000000,3.41033888,3.40491774,-5.421140,0.128284
24710.000000,3.41034293,3.40491679,-5.426138,0.128336
24720.000000,3.41032982,3.40491585,-5.413969,0.128388
24730.000000,3.41032743,3.40491490,-5.412530,0.128440
24740.000000,3.41032815,3.40491396,-5.414190,0.128492
24750.000000,3.41033888,3.40491302,-5.425863,0.128544
24760.000000,3.41033506,3.40491207,-5.422993,0.128596
24770.000000,3.41034174,3.40491113,-5.430613,0.128648
24780.000000,3.41032147,3.40491018,-5.411292,0.128699
24790.000000,3.41034484,3.40490924,-5.435602,0.128751
24800.000000,3.41033888,3.40490829,-5.430586,0.128803
24810.000000,3.41033196,3.40490735,-5.424617,0.128855
24820.000000,3.41032982,3.40490640,-5.423415,0.128907
24830.000000,3.41032386,3.40490546,-5.418400,0.128959
24840.000000,3.41034174,3.40490451,-5.437226,0.129011
24850.000000,3.41033196,3.40490357,-5.428395,0.129063
24860.000000,3.41033292,3.40490263,-5.430293,0.129115
24870.000000,3.41032505,3.40490168,-5.423370,0.129167
24880.000000,3.41033411,3.40490074,-5.433374,0.129219
24890.000000,3.41032982,3.40489979,-5.430027,0.129271
24900.000000,3.41032314,3.40489885,-5.424296,0.129322
24910.000000,3.41032219,3.40489790,-5.424287,0.129374
24920.000000,3.41032910,3.40489696,-5.432146,0.129426
24930.000000,3.41033053,3.40489601,-5.434521,0.129478
24940.000000,3.41032219,3.40489507,-5.427121,0.129530
24950.000000,3.41032386,3.40489412,-5.429735,0.129582
24960.000000,3.41032314,3.40489318,-5.429964,0.129634
24970.000000,3.41031718,3.40489223,-5.424948,0.129686
24980.000000,3.41032100,3.40489129,-5.429707,0.129738
24990.000000,3.41032982,3.40489035,-5.439473,0.129790
25000.000000,3.41033101,3.40488940,-5.441610,0.129842
25010.000000,3.41033292,3.40488846,-5.444462,0.129893
25020.000000,3.41032314,3.40488751,-5.435631,0.129945
25030.000000,3.41033697,3.40488657,-5.450404,0.129997
25040.000000,3.41032457,3.40488562,-5.438951,0.130049
25050.000000,3.41031623,3.40488468,-5.431551,0.130101
25060.000000,3.41032147,3.40488373,-5.437741,0.130153
25070.000000,3.41032696,3.40488279,-5.444169,0.130205
25080.000000,3.41032314,3.40488184,-5.441299,0.130257
25090.000000,3.41032314,3.40488090,-5.442244,0.130309
25100.000000,3.41032004,3.40487995,-5.440089,0.130361
25110.000000,3.41032386,3.40487901,-5.444848,0.130413
25120.000000,3.41033053,3.40487807,-5.452468,0.130465
25130.000000,3.41032004,3.40487712,-5.442922,0.130516
25140.000000,3.41033196,3.40487618,-5.455788,0.130568
25150.000000,3.41033053,3.40487523,-5.455302,0.130620
25160.000000,3.41032696,3.40487429,-5.452670,0.130672
25170.000000,3.41032147,3.40487334,-5.448131,0.130724
25180.000000,3.41032004,3.40487240,-5.447645,0.130776
25190.000000,3.41032386,3.40487145,-5.452405,0.130828
25200.000000,3.41031408,3.40487051,-5.443574,0.130880
25210.000000,3.41032004,3.40486956,-5.450479,0.130932
25220.000000,3.41032696,3.40486862,-5.458338,0.130984
25230.000000,3.41032219,3.40486768,-5.454514,0.131036
25240.000000,3.41032505,3.40486673,-5.458320,0.131088
25250.000000,3.41031909,3.40486579,-5.453304,0.131139
25260.000000,3.41031051,3.40486484,-5.445665,0.131191
25270.000000,3.41032004,3.40486390,-5.456147,0.131243
25280.000000,3.41031718,3.40486295,-5.454230,0.131295
25290.000000,3.41031718,3.40486201,-5.455175,0.131347
25300.000000,3.41031408,3.40486106,-5.453020,0.131399
25310.000000,3.41031122,3.40486012,-5.451104,0.131451
25320.000000,3.41030240,3.40485917,-5.443227,0.131503
25330.000000,3.41032219,3.40485823,-5.463960,0.131555
25340.000000,3.41031861,3.40485728,-5.461328,0.131607
25350.000000,3.41030693,3.40485634,-5.450590,0.131659
25360.000000,3.41032147,3.40485540,-5.466078,0.131711
25370.000000,3.41031051,3.40485445,-5.456056,0.131762
25380.000000,3.41031408,3.40485351,-5.460577,0.131814
25390.000000,3.41031790,3.40485256,-5.465336,0.131866
25400.000000,3.41031265,3.40485162,-5.461035,0.131918
25410.000000,3.41031194,3.40485067,-5.461265,0.131970
25420.000000,3.41031790,3.40484973,-5.468170,0.132022
25430.000000,3.41029954,3.40484878,-5.450756,0.132074
25440.000000,3.41030979,3.40484784,-5.461953,0.132126
25450.000000,3.41031313,3.40484689,-5.466235,0.132178
25460.000000,3.41031265,3.40484595,-5.466703,0.132230
25470.000000,3.41030693,3.40484501,-5.461925,0.132282
25480.000000,3.41032314,3.40484406,-5.479082,0.132334
25490.000000,3.41030979,3.40484312,-5.466676,0.132385
25500.000000,3.41031194,3.40484217,-5.469766,0.132437
25510.000000,3.41031504,3.40484123,-5.473810,0.132489
25520.000000,3.41030550,3.40484028,-5.465218,0.132541
25530.000000,3.41030931,3.40483934,-5.469977,0.132593
25540.000000,3.41030550,3.40483839,-5.467107,0.132645
25550.000000,3.41031051,3.40483745,-5.473058,0.132697
25560.000000,3.41032147,3.40483650,-5.484970,0.132749
25570.000000,3.41032219,3.40483556,-5.486630,0.132801
25580.000000,3.41031861,3.40483461,-5.483998,0.132853
25590.000000,3.41031623,3.40483367,-5.482559,0.132905
25600.000000,3.41030550,3.40483273,-5.472774,0.132957
25610.000000,3.41030741,3.40483178,-5.475626,0.133008
25620.000000,3.41031408,3.40483084,-5.483247,0.133060
25630.000000,3.41032505,3.40482989,-5.495158,0.133112
25640.000000,3.41032457,3.40482895,-5.495626,0.133164
25650.000000,3.41030979,3.40482800,-5.481789,0.133216
25660.000000,3.41030025,3.40482706,-5.473197,0.133268
25670.000000,3.41030383,3.40482611,-5.477717,0.133320
25680.000000,3.41030931,3.40482517,-5.484146,0.133372
25690.000000,3.41030145,3.40482422,-5.477222,0.133424
25700.000000,3.41031623,3.40482328,-5.492949,0.133476
25710.000000,3.41031504,3.40482234,-5.492702,0.133528
25720.000000,3.41030741,3.40482139,-5.486017,0.133580
25730.000000,3.41031313,3.40482045,-5.492683,0.133631
25740.000000,3.41031408,3.40481950,-5.494582,0.133683
25750.000000,3.41031504,3.40481856,-5.496480,0.133735
25760.000000,3.41031623,3.40481761,-5.498617,0.133787
25770.000000,3.41032100,3.40481667,-5.504329,0.133839
25780.000000,3.41030145,3.40481572,-5.485724,0.133891
25790.000000,3.41030622,3.40481478,-5.491437,0.133943
25800.000000,3.41032457,3.40481383,-5.510739,0.133995
25810.000000,3.41032743,3.40481289,-5.514545,0.134047
25820.000000,3.41031122,3.40481194,-5.499277,0.134099
25830.000000,3.41031194,3.40481100,-5.500937,0.134151
25840.000000,3.41030240,3.40481006,-5.492345,0.134203
25850.000000,3.41030931,3.40480911,-5.500204,0.134254
25860.000000,3.41031051,3.40480817,-5.502340,0.134306
25870.000000,3.41031551,3.40480722,-5.508292,0.134358
25880.000000,3.41029644,3.40480628,-5.490163,0.134410
25890.000000,3.41031194,3.40480533,-5.506604,0.134462
25900.000000,3.41030455,3.40480439,-5.500158,0.134514
25910.000000,3.41030741,3.40480344,-5.503964,0.134566
25920.000000,3.41031122,3.40480250,-5.508723,0.134618
25930.000000,3.41030693,3.40480155,-5.505376,0.134670
25940.000000,3.41030145,3.40480061,-5.500837,0.134722
25950.000000,3.41029429,3.40479967,-5.494629,0.134774
25960.000000,3.41030383,3.40479872,-5.505110,0.134826
25970.000000,3.41030025,3.40479778,-5.502479,0.134877
25980.000000,3.41031265,3.40479683,-5.515821,0.134929
25990.000000,3.41031051,3.40479589,-5.514620,0.134981
26000.000000,3.41030097,3.40479494,-5.506028,0.135033
26010.000000,3.41030693,3.40479400,-5.512933,0.135085
26020.000000,3.41030979,3.40479305,-5.516738,0.135137
26030.000000,3.41030097,3.40479211,-5.508861,0.135189
26040.000000,3.41029859,3.40479116,-5.507422,0.135241
26050.000000,3.41030836,3.40479022,-5.518141,0.135293
26060.000000,3.41030025,3.40478928,-5.510980,0.135345
26070.000000,3.41030836,3.40478833,-5.520031,0.135397
26080.000000,3.41030025,3.40478739,-5.512869,0.135449
26090.000000,3.41030550,3.40478644,-5.519059,0.135500
26100.000000,3.41029787,3.40478550,-5.512374,0.135552
26110.000000,3.41030383,3.40478455,-5.519279,0.135604
26120.000000,3.41029429,3.40478361,-5.510687,0.135656
26130.000000,3.41028833,3.40478266,-5.505671,0.135708
26140.000000,3.41029263,3.40478172,-5.510907,0.135760
26150.000000,3.41029191,3.40478077,-5.511136,0.135812
26160.000000,3.41029859,3.40477983,-5.518757,0.135864
26170.000000,3.41028905,3.40477888,-5.510164,0.135916
26180.000000,3.41030335,3.40477794,-5.525414,0.135968
26190.000000,3.41029787,3.40477700,-5.520875,0.136020
26200.000000,3.41029954,3.40477605,-5.523489,0.136072
26210.000000,3.41029644,3.40477511,-5.521334,0.136123
26220.000000,3.41030145,3.40477416,-5.527285,0.136175
26230.000000,3.41028595,3.40477322,-5.512732,0.136227
26240.000000,3.41029549,3.40477227,-5.523214,0.136279
26250.000000,3.41030145,3.40477133,-5.530119,0.136331
26260.000000,3.41028595,3.40477038,-5.515566,0.136383
26270.000000,3.41028905,3.40476944,-5.519610,0.136435
26280.000000,3.41028667,3.40476849,-5.518171,0.136487
26290.000000,3.41029429,3.40476755,-5.526745,0.136539
26300.000000,3.41028595,3.40476661,-5.519344,0.136591
26310.000000,3.41029048,3.40476566,-5.524819,0.136643
26320.000000,3.41030097,3.40476472,-5.536254,0.136695
26330.000000,3.41029859,3.40476377,-5.534814,0.136746
26340.000000,3.41029501,3.40476283,-5.532183,0.136798
26350.000000,3.41029191,3.40476188,-5.530028,0.136850
26360.000000,3.41029739,3.40476094,-5.536456,0.136902
26370.000000,3.41029263,3.40475999,-5.532632,0.136954
26380.000000,3.41029501,3.40475905,-5.535961,0.137006
26390.000000,3.41030145,3.40475810,-5.543343,0.137058
26400.000000,3.41030622,3.40475716,-5.549056,0.137110
26410.000000,3.41031194,3.40475621,-5.555722,0.137162
26420.000000,3.41029501,3.40475527,-5.539739,0.137214
26430.000000,3.41030145,3.40475433,-5.547121,0.137266
26440.000000,3.41029739,3.40475338,-5.544013,0.137317
26450.000000,3.41029954,3.40475244,-5.547103,0.137369
26460.000000,3.41029644,3.40475149,-5.544948,0.137421
26470.000000,3.41029263,3.40475055,-5.542078,0.137473
26480.000000,3.41029358,3.40474960,-5.543976,0.137525
26490.000000,3.41028452,3.40474866,-5.535861,0.137577
26500.000000,3.41028953,3.40474771,-5.541812,0.137629
26510.000000,3.41028905,3.40474677,-5.542280,0.137681
