t_s,V_exp,V_sim,residual_mV,cap_fraction
4970.001000,3.40952802,3.41058091,1.052891,0.025870
4980.001000,3.40951490,3.41055378,1.038871,0.025922
4990.001000,3.40952682,3.41052664,0.999815,0.025974
5000.001000,3.40953469,3.41049951,0.964813,0.026026
5010.001000,3.40954661,3.41047237,0.925757,0.026078
5020.001000,3.40954447,3.41044524,0.900768,0.026130
5030.001000,3.40955448,3.41041901,0.864532,0.026182
5040.001000,3.40955448,3.41039284,0.838361,0.026234
5050.001000,3.40955448,3.41036667,0.812190,0.026286
5060.001000,3.40956354,3.41034050,0.776959,0.026338
5070.001000,3.40957236,3.41031433,0.741966,0.026390
5080.001000,3.40957427,3.41028870,0.714430,0.026442
5090.001000,3.40957117,3.41026346,0.692285,0.026494
5100.001000,3.40958285,3.41023821,0.655360,0.026546
5110.001000,3.40958357,3.41021297,0.629403,0.026598
5120.001000,3.40959835,3.41018773,0.589378,0.026650
5130.001000,3.40959692,3.41016268,0.565759,0.026702
5140.001000,3.40960431,3.41013833,0.534021,0.026754
5150.001000,3.40961337,3.41011398,0.500613,0.026805
5160.001000,3.40962052,3.41008964,0.469112,0.026857
5170.001000,3.40962791,3.41006529,0.437373,0.026909
5180.001000,3.40963459,3.41004094,0.406349,0.026961
5190.001000,3.40963745,3.41001733,0.379874,0.027013
5200.001000,3.40964293,3.40999384,0.350904,0.027065
5210.001000,3.40964341,3.40997035,0.326940,0.027117
5220.001000,3.40966511,3.40994686,0.281757,0.027169
5230.001000,3.40965939,3.40992338,0.263992,0.027221
5240.001000,3.40966582,3.40990029,0.234471,0.027273
5250.001000,3.40966082,3.40987764,0.216822,0.027325
5260.001000,3.40966654,3.40985498,0.188443,0.027377
5270.001000,3.40967894,3.40983232,0.153388,0.027429
5280.001000,3.40968442,3.40980967,0.125247,0.027481
5290.001000,3.40968490,3.40978711,0.102211,0.027533
5300.001000,3.40968442,3.40976525,0.080830,0.027585
5310.001000,3.40968728,3.40974339,0.056111,0.027637
5320.001000,3.40969682,3.40972153,0.024716,0.027689
5330.001000,3.40970659,3.40969968,-0.006917,0.027741
5340.001000,3.40971446,3.40967782,-0.036643,0.027792
5350.001000,3.40971160,3.40965654,-0.055056,0.027844
5360.001000,3.40973043,3.40963545,-0.094980,0.027896
5370.001000,3.40972042,3.40961437,-0.106054,0.027948
5380.001000,3.40972877,3.40959328,-0.135487,0.028000
5390.001000,3.40974236,3.40957219,-0.170165,0.028052
5400.001000,3.40973234,3.40955139,-0.180950,0.028104
5410.001000,3.40974736,3.40953105,-0.216316,0.028156
5420.001000,3.40974879,3.40951070,-0.238093,0.028208
5430.001000,3.40975237,3.40949035,-0.262017,0.028260
5440.001000,3.40975833,3.40947001,-0.288324,0.028312
5450.001000,3.40976667,3.40944968,-0.316994,0.028364
5460.001000,3.40977621,3.40943005,-0.346165,0.028416
5470.001000,3.40977860,3.40941041,-0.368182,0.028468
5480.001000,3.40978765,3.40939078,-0.396875,0.028520
5490.001000,3.40978169,3.40937115,-0.410547,0.028572
5500.001000,3.40979385,3.40935151,-0.442339,0.028624
5510.001000,3.40979457,3.40933234,-0.462229,0.028676
5520.001000,3.40980053,3.40931339,-0.487136,0.028728
5530.001000,3.40979838,3.40929445,-0.503935,0.028780
5540.001000,3.40981340,3.40927550,-0.537901,0.028831
5550.001000,3.40982127,3.40925656,-0.564713,0.028883
5560.001000,3.40981174,3.40923781,-0.573925,0.028935
5570.001000,3.40982127,3.40921953,-0.601743,0.028987
5580.001000,3.40983891,3.40920125,-0.637668,0.029039
5590.001000,3.40983772,3.40918296,-0.654759,0.029091
5600.001000,3.40982962,3.40916468,-0.664935,0.029143
5610.001000,3.40984368,3.40914640,-0.697284,0.029195
5620.001000,3.40984130,3.40912871,-0.712586,0.029247
5630.001000,3.40984297,3.40911107,-0.731900,0.029299
5640.001000,3.40986085,3.40909342,-0.767425,0.029351
5650.001000,3.40986872,3.40907578,-0.792937,0.029403
5660.001000,3.40985870,3.40905814,-0.800568,0.029455
5670.001000,3.40987110,3.40904084,-0.830261,0.029507
5680.001000,3.40988588,3.40902381,-0.862072,0.029559
5690.001000,3.40987778,3.40900678,-0.870995,0.029611
5700.001000,3.40988231,3.40898975,-0.892555,0.029663
5710.001000,3.40988350,3.40897272,-0.910777,0.029715
5720.001000,3.40989113,3.40895581,-0.935316,0.029767
5730.001000,3.40988278,3.40893938,-0.943408,0.029818
5740.001000,3.40990734,3.40892294,-0.984403,0.029870
5750.001000,3.40990663,3.40890650,-1.000125,0.029922
5760.001000,3.40991116,3.40889006,-1.021093,0.029974
5770.001000,3.40990901,3.40887363,-1.035385,0.030026
5780.001000,3.40990615,3.40885767,-1.048483,0.030078
5790.001000,3.40992093,3.40884180,-1.079132,0.030130
5800.001000,3.40992379,3.40882593,-1.097860,0.030182
5810.001000,3.40991926,3.40881006,-1.109198,0.030234
5820.001000,3.40993190,3.40879420,-1.137701,0.030286
5830.001000,3.40994525,3.40877859,-1.166660,0.030338
5840.001000,3.40992594,3.40876327,-1.162666,0.030390
5850.001000,3.40994287,3.40874795,-1.194912,0.030442
5860.001000,3.40994978,3.40873264,-1.217144,0.030494
5870.001000,3.40996075,3.40871732,-1.243430,0.030546
5880.001000,3.40995121,3.40870206,-1.249153,0.030598
5890.001000,3.40996170,3.40868727,-1.274432,0.030650
5900.001000,3.40996647,3.40867248,-1.293990,0.030702
5910.001000,3.40996885,3.40865769,-1.311163,0.030754
5920.001000,3.40997624,3.40864290,-1.333343,0.030806
5930.001000,3.40997338,3.40862811,-1.345272,0.030857
5940.001000,3.40997338,3.40861370,-1.359681,0.030909
5950.001000,3.40997720,3.40859942,-1.377775,0.030961
5960.001000,3.40998721,3.40858514,-1.402069,0.031013
5970.001000,3.40999317,3.40857086,-1.422309,0.031065
5980.001000,3.40999556,3.40855658,-1.438972,0.031117
5990.001000,3.40999866,3.40854249,-1.456166,0.031169
6000.001000,3.41000605,3.40852870,-1.477345,0.031221
6010.001000,3.41000748,3.40851491,-1.492564,0.031273
6020.001000,3.41000700,3.40850112,-1.505876,0.031325
6030.001000,3.41000700,3.40848734,-1.519665,0.031377
6040.001000,3.41000223,3.40847355,-1.528677,0.031429
6050.001000,3.41002083,3.40846024,-1.560590,0.031481
6060.001000,3.41002583,3.40844692,-1.578913,0.031533
6070.001000,3.41002679,3.40843361,-1.593183,0.031585
6080.001000,3.41003561,3.40842029,-1.615321,0.031637
6090.001000,3.41001916,3.40840697,-1.612186,0.031689
6100.001000,3.41002965,3.40839395,-1.635695,0.031741
6110.001000,3.41003346,3.40838109,-1.652371,0.031793
6120.001000,3.41003418,3.40836823,-1.665947,0.031844
6130.001000,3.41004896,3.40835537,-1.693590,0.031896
6140.001000,3.41005325,3.40834251,-1.710742,0.031948
6150.001000,3.41005111,3.40832977,-1.721332,0.032000
6160.001000,3.41005325,3.40831735,-1.735900,0.032052
6170.001000,3.41006660,3.40830493,-1.761673,0.032104
6180.001000,3.41006017,3.40829251,-1.767658,0.032156
6190.001000,3.41007113,3.40828009,-1.791048,0.032208
6200.001000,3.41006899,3.40826766,-1.801324,0.032260
6210.001000,3.41007018,3.40825563,-1.814549,0.032312
6220.001000,3.41007257,3.40824363,-1.828933,0.032364
6230.001000,3.41008449,3.40823163,-1.852854,0.032416
6240.001000,3.41007566,3.40821963,-1.856032,0.032468
6250.001000,3.41008615,3.40820763,-1.878522,0.032520
6260.001000,3.41009688,3.40819586,-1.901024,0.032572
6270.001000,3.41010070,3.40818427,-1.916432,0.032624
6280.001000,3.41009474,3.40817267,-1.922064,0.032676
6290.001000,3.41010165,3.40816108,-1.940571,0.032728
6300.001000,3.41010380,3.40814949,-1.954309,0.032780
6310.001000,3.41011167,3.40813797,-1.973695,0.032832
6320.001000,3.41011953,3.40812677,-1.992764,0.032883
6330.001000,3.41012168,3.40811557,-2.006110,0.032935
6340.001000,3.41011858,3.40810437,-2.014212,0.032987
6350.001000,3.41012835,3.40809317,-2.035188,0.033039
6360.001000,3.41012669,3.40808197,-2.044720,0.033091
6370.001000,3.41012764,3.40807108,-2.056563,0.033143
6380.001000,3.41013551,3.40806025,-2.075254,0.033195
6390.001000,3.41012955,3.40804943,-2.080117,0.033247
6400.001000,3.41013503,3.40803861,-2.096424,0.033299
6410.001000,3.41014123,3.40802778,-2.113446,0.033351
6420.001000,3.41014719,3.40801713,-2.130062,0.033403
6430.001000,3.41014361,3.40800667,-2.136945,0.033455
6440.001000,3.41015196,3.40799621,-2.155750,0.033507
6450.001000,3.41015720,3.40798575,-2.171455,0.033559
6460.001000,3.41016150,3.40797529,-2.186206,0.033611
6470.001000,3.41016150,3.40796486,-2.196632,0.033663
6480.001000,3.41017413,3.40795475,-2.219378,0.033715
6490.001000,3.41015196,3.40794464,-2.207315,0.033767
6500.001000,3.41016984,3.40793453,-2.235306,0.033819
6510.001000,3.41017652,3.40792442,-2.252091,0.033870
6520.001000,3.41017103,3.40791432,-2.256717,0.033922
6530.001000,3.41016746,3.40790445,-2.263003,0.033974
6540.001000,3.41017580,3.40789468,-2.281120,0.034026
6550.001000,3.41018152,3.40788491,-2.296614,0.034078
6560.001000,3.41018581,3.40787514,-2.310678,0.034130
6570.001000,3.41018462,3.40786536,-2.319258,0.034182
6580.001000,3.41018963,3.40785571,-2.333919,0.034234
6590.001000,3.41018581,3.40784626,-2.339551,0.034286
6600.001000,3.41018105,3.40783682,-2.344230,0.034338
6610.001000,3.41020536,3.40782737,-2.377996,0.034390
6620.001000,3.41019940,3.40781792,-2.381483,0.034442
6630.001000,3.41018820,3.40780847,-2.379723,0.034494
6640.001000,3.41021252,3.40779934,-2.413177,0.034546
6650.001000,3.41019940,3.40779021,-2.409198,0.034598
6660.001000,3.41020894,3.40778107,-2.427869,0.034650
6670.001000,3.41020155,3.40777194,-2.429612,0.034702
6680.001000,3.41020966,3.40776280,-2.446853,0.034754
6690.001000,3.41021442,3.40775386,-2.460563,0.034806
6700.001000,3.41021204,3.40774503,-2.467012,0.034858
6710.001000,3.41021800,3.40773619,-2.481806,0.034909
6720.001000,3.41021347,3.40772736,-2.486109,0.034961
6730.001000,3.41022825,3.40771853,-2.509724,0.035013
6740.001000,3.41022897,3.40770977,-2.519193,0.035065
6750.001000,3.41023326,3.40770123,-2.532027,0.035117
6760.001000,3.41022253,3.40769269,-2.529841,0.035169
6770.001000,3.41022897,3.40768415,-2.544821,0.035221
6780.001000,3.41022825,3.40767560,-2.552648,0.035273
6790.001000,3.41025043,3.40766706,-2.583364,0.035325
6800.001000,3.41024899,3.40765877,-2.590222,0.035377
6810.001000,3.41023612,3.40765051,-2.585610,0.035429
6820.001000,3.41023564,3.40764225,-2.593396,0.035481
6830.001000,3.41024685,3.40763398,-2.612865,0.035533
6840.001000,3.41025996,3.40762572,-2.634241,0.035585
6850.001000,3.41024995,3.40761760,-2.632344,0.035637
6860.001000,3.41024995,3.40760961,-2.640338,0.035689
6870.001000,3.41025710,3.40760162,-2.655484,0.035741
6880.001000,3.41026402,3.40759362,-2.670392,0.035793
6890.001000,3.41025996,3.40758563,-2.674332,0.035845
6900.001000,3.41026306,3.40757768,-2.685379,0.035896
6910.001000,3.41025949,3.40756995,-2.689537,0.035948
6920.001000,3.41027713,3.40756221,-2.714914,0.036000
6930.001000,3.41027403,3.40755448,-2.719549,0.036052
6940.001000,3.41027999,3.40754675,-2.733243,0.036104
6950.001000,3.41027951,3.40753901,-2.740501,0.036156
6960.001000,3.41028237,3.40753148,-2.750893,0.036208
6970.001000,3.41028452,3.40752400,-2.760523,0.036260
6980.001000,3.41028667,3.40751651,-2.770153,0.036312
6990.001000,3.41028452,3.40750903,-2.775491,0.036364
7000.001000,3.41029787,3.40750154,-2.796327,0.036416
7010.001000,3.41029739,3.40749417,-2.803227,0.036468
7020.001000,3.41029143,3.40748692,-2.804509,0.036520
7030.001000,3.41029644,3.40747968,-2.816760,0.036572
7040.001000,3.41029549,3.40747244,-2.823050,0.036624
7050.001000,3.41030025,3.40746519,-2.835062,0.036676
7060.001000,3.41029263,3.40745797,-2.834655,0.036728
7070.001000,3.41030741,3.40745096,-2.856450,0.036780
7080.001000,3.41031194,3.40744395,-2.867992,0.036832
7090.001000,3.41031790,3.40743693,-2.880964,0.036884
7100.001000,3.41031718,3.40742992,-2.887260,0.036935
7110.001000,3.41030622,3.40742291,-2.883305,0.036987
7120.001000,3.41030741,3.40741606,-2.891348,0.037039
7130.001000,3.41031623,3.40740927,-2.906958,0.037091
7140.001000,3.41032147,3.40740248,-2.918992,0.037143
7150.001000,3.41032815,3.40739569,-2.932456,0.037195
7160.001000,3.41032696,3.40738891,-2.938052,0.037247
7170.001000,3.41032743,3.40738219,-2.945242,0.037299
7180.001000,3.41033697,3.40737562,-2.961351,0.037351
7190.001000,3.41032982,3.40736905,-2.960772,0.037403
7200.001000,3.41032815,3.40736247,-2.965677,0.037455
7210.001000,3.41032982,3.40735590,-2.973919,0.037507
7220.001000,3.41034007,3.40734933,-2.990744,0.037559
7230.001000,3.41034293,3.40734296,-2.999974,0.037611
7240.001000,3.41034532,3.40733659,-3.008724,0.037663
7250.001000,3.41034293,3.40733023,-3.012706,0.037715
7260.001000,3.41034603,3.40732386,-3.022172,0.037767
7270.001000,3.41034245,3.40731749,-3.024961,0.037819
7280.001000,3.41035128,3.40731125,-3.040024,0.037871
7290.001000,3.41035295,3.40730509,-3.047860,0.037922
7300.001000,3.41034245,3.40729892,-3.043536,0.037974
7310.001000,3.41034174,3.40729275,-3.048988,0.038026
7320.001000,3.41035700,3.40728659,-3.070413,0.038078
7330.001000,3.41035295,3.40728047,-3.072477,0.038130
7340.001000,3.41036463,3.40727449,-3.090133,0.038182
7350.001000,3.41035557,3.40726852,-3.087048,0.038234
7360.001000,3.41035366,3.40726255,-3.091115,0.038286
7370.001000,3.41037154,3.40725657,-3.114971,0.038338
7380.001000,3.41035867,3.40725060,-3.108071,0.038390
7390.001000,3.41036463,3.40724479,-3.119840,0.038442
7400.001000,3.41037273,3.40723900,-3.133735,0.038494
7410.001000,3.41036677,3.40723321,-3.133564,0.038546
7420.001000,3.41037822,3.40722742,-3.150798,0.038598
7430.001000,3.41038418,3.40722163,-3.162547,0.038650
7440.001000,3.41036916,3.40721594,-3.153222,0.038702
7450.001000,3.41037822,3.40721033,-3.167893,0.038754
7460.001000,3.41038275,3.40720471,-3.178034,0.038806
7470.001000,3.41038346,3.40719910,-3.184360,0.038858
7480.001000,3.41038346,3.40719349,-3.189971,0.038910
7490.001000,3.41038704,3.40718791,-3.199128,0.038961
7500.001000,3.41037750,3.40718247,-3.195032,0.039013
7510.001000,3.41038656,3.40717703,-3.209531,0.039065
7520.001000,3.41039062,3.40717159,-3.219024,0.039117
7530.001000,3.41039157,3.40716615,-3.225416,0.039169
7540.001000,3.41039824,3.40716071,-3.237531,0.039221
7550.001000,3.41040230,3.40715541,-3.246891,0.039273
7560.001000,3.41040707,3.40715013,-3.256933,0.039325
7570.001000,3.41040182,3.40714486,-3.256962,0.039377
7580.001000,3.41039753,3.40713959,-3.257944,0.039429
7590.001000,3.41040707,3.40713431,-3.272755,0.039481
7600.001000,3.41040325,3.40712911,-3.274145,0.039533
7610.001000,3.41040635,3.40712399,-3.282358,0.039585
7620.001000,3.41039658,3.40711888,-3.277698,0.039637
7630.001000,3.41039944,3.40711376,-3.285673,0.039689
7640.001000,3.41040325,3.40710865,-3.294602,0.039741
7650.001000,3.41040230,3.40710355,-3.298752,0.039793
7660.001000,3.41040778,3.40709858,-3.309197,0.039845
7670.001000,3.41041231,3.40709362,-3.318688,0.039897
7680.001000,3.41041017,3.40708866,-3.321503,0.039948
7690.001000,3.41041732,3.40708370,-3.333617,0.040000
7700.001000,3.41041374,3.40707874,-3.335001,0.040052
7710.001000,3.41043091,3.40707388,-3.357024,0.040104
7720.001000,3.41042709,3.40706907,-3.358022,0.040156
7730.001000,3.41042256,3.40706426,-3.358306,0.040208
7740.001000,3.41041827,3.40705944,-3.358827,0.040260
7750.001000,3.41042328,3.40705463,-3.368647,0.040312
7760.001000,3.41043401,3.40704987,-3.384141,0.040364
7770.001000,3.41042924,3.40704520,-3.384043,0.040416
7780.001000,3.41043091,3.40704053,-3.390383,0.040468
7790.001000,3.41042209,3.40703585,-3.386232,0.040520
7800.001000,3.41042495,3.40703118,-3.393764,0.040572
7810.001000,3.41044044,3.40702651,-3.413932,0.040624
7820.001000,3.41043305,3.40702198,-3.411078,0.040676
7830.001000,3.41043162,3.40701744,-3.414181,0.040728
7840.001000,3.41042805,3.40701291,-3.415138,0.040780
7850.001000,3.41044331,3.40700838,-3.434931,0.040832
7860.001000,3.41044855,3.40700384,-3.444709,0.040884
7870.001000,3.41043758,3.40699939,-3.438194,0.040936
7880.001000,3.41045213,3.40699499,-3.457140,0.040987
7890.001000,3.41045666,3.40699059,-3.466071,0.041039
7900.001000,3.41045451,3.40698618,-3.468327,0.041091
7910.001000,3.41044784,3.40698178,-3.466053,0.041143
7920.001000,3.41044688,3.40697741,-3.469469,0.041195
7930.001000,3.41045570,3.40697314,-3.482565,0.041247
7940.001000,3.41045880,3.40696886,-3.489939,0.041299
7950.001000,3.41045761,3.40696459,-3.493021,0.041351
7960.001000,3.41046643,3.40696032,-3.506117,0.041403
7970.001000,3.41045570,3.40695604,-3.499662,0.041455
7980.001000,3.41045570,3.40695188,-3.503828,0.041507
7990.001000,3.41045809,3.40694772,-3.510364,0.041559
8000.001000,3.41046643,3.40694357,-3.522861,0.041611
8010.001000,3.41047239,3.40693942,-3.532973,0.041663
8020.001000,3.41046357,3.40693527,-3.528303,0.041715
8030.001000,3.41047001,3.40693118,-3.538830,0.041767
8040.001000,3.41046119,3.40692714,-3.534043,0.041819
8050.001000,3.41046166,3.40692311,-3.538554,0.041871
8060.001000,3.41047168,3.40691908,-3.552601,0.041923
8070.001000,3.41047168,3.40691504,-3.556635,0.041974
8080.001000,3.41046953,3.40691103,-3.558505,0.042026
8090.001000,3.41046405,3.40690711,-3.556942,0.042078
8100.001000,3.41047454,3.40690319,-3.571352,0.042130
8110.001000,3.41047955,3.40689927,-3.580279,0.042182
8120.001000,3.41048718,3.40689535,-3.591828,0.042234
8130.001000,3.41048265,3.40689143,-3.591218,0.042286
8140.001000,3.41047668,3.40688759,-3.589092,0.042338
8150.001000,3.41048145,3.40688378,-3.597671,0.042390
8160.001000,3.41048265,3.40687997,-3.602673,0.042442
8170.001000,3.41047764,3.40687616,-3.601477,0.042494
8180.001000,3.41048479,3.40687235,-3.612440,0.042546
8190.001000,3.41049671,3.40686858,-3.628127,0.042598
8200.001000,3.41049218,3.40686488,-3.627302,0.042650
8210.001000,3.41049314,3.40686118,-3.631960,0.042702
8220.001000,3.41049075,3.40685747,-3.633281,0.042754
8230.001000,3.41050720,3.40685377,-3.653437,0.042806
8240.001000,3.41050315,3.40685007,-3.653083,0.042858
8250.001000,3.41049671,3.40684646,-3.650249,0.042910
8260.001000,3.41049314,3.40684286,-3.650276,0.042962
8270.001000,3.41049671,3.40683926,-3.657456,0.043013
8280.001000,3.41050911,3.40683565,-3.673457,0.043065
8290.001000,3.41049075,3.40683205,-3.658702,0.043117
8300.001000,3.41049910,3.40682851,-3.670582,0.043169
8310.001000,3.41050625,3.40682501,-3.681241,0.043221
8320.001000,3.41050029,3.40682150,-3.678786,0.043273
8330.001000,3.41050863,3.40681800,-3.690636,0.043325
8340.001000,3.41051102,3.40681449,-3.696525,0.043377
8350.001000,3.41050506,3.40681102,-3.694040,0.043429
8360.001000,3.41052294,3.40680761,-3.715332,0.043481
8370.001000,3.41051698,3.40680419,-3.712783,0.043533
8380.001000,3.41051388,3.40680078,-3.713095,0.043585
8390.001000,3.41051221,3.40679737,-3.714837,0.043637
8400.001000,3.41051006,3.40679396,-3.716103,0.043689
8410.001000,3.41051745,3.40679064,-3.726818,0.043741
8420.001000,3.41051316,3.40678732,-3.725847,0.043793
8430.001000,3.41051006,3.40678400,-3.726068,0.043845
8440.001000,3.41051149,3.40678068,-3.730819,0.043897
8450.001000,3.41051006,3.40677735,-3.732709,0.043949
8460.001000,3.41052580,3.40677409,-3.751712,0.044000
8470.001000,3.41052413,3.40677085,-3.753276,0.044052
8480.001000,3.41052985,3.40676762,-3.762231,0.044104
8490.001000,3.41053462,3.40676439,-3.770233,0.044156
8500.001000,3.41052294,3.40676115,-3.761783,0.044208
8510.001000,3.41052699,3.40675794,-3.769049,0.044260
8520.001000,3.41052198,3.40675479,-3.767192,0.044312
8530.001000,3.41052341,3.40675164,-3.771771,0.044364
8540.001000,3.41051912,3.40674849,-3.770628,0.044416
