t_s,V_exp,V_sim,residual_mV,cap_fraction
4800.000000,3.43277287,3.11368422,-319.088658,0.024932
4810.000000,3.43287086,3.11430318,-318.567683,0.024984
4820.000000,3.43294787,3.11492215,-318.025726,0.025036
4830.000000,3.43302774,3.11554111,-317.486631,0.025088
4840.000000,3.43310475,3.11616008,-316.944675,0.025139
4850.000000,3.43319321,3.11677904,-316.414163,0.025191
4860.000000,3.43327498,3.11739801,-315.876975,0.025243
4870.000000,3.43334413,3.11801697,-315.327151,0.025295
4880.000000,3.43342710,3.11863594,-314.791156,0.025347
4890.000000,3.43351412,3.11925491,-314.259213,0.025399
4900.000000,3.43359113,3.11987387,-313.717257,0.025450
4910.000000,3.43367958,3.12049284,-313.186745,0.025502
4920.000000,3.43373442,3.12111180,-312.622616,0.025554
4930.000000,3.43382049,3.12173077,-312.089719,0.025606
4940.000000,3.43388557,3.12234973,-311.535842,0.025658
4950.000000,3.43397832,3.12296870,-311.009622,0.025710
4960.000000,3.43404698,3.12358766,-310.459321,0.025761
4970.000000,3.43411279,3.12420663,-309.906159,0.025813
4980.000000,3.43418264,3.12482559,-309.357050,0.025865
4990.000000,3.43426943,3.12544456,-308.824869,0.025917
5000.000000,3.43432951,3.12606352,-308.265985,0.025969
5010.000000,3.43440533,3.12668249,-307.722837,0.026021
5020.000000,3.43448591,3.12730146,-307.184457,0.026072
5030.000000,3.43454885,3.12792042,-306.628434,0.026124
5040.000000,3.43462276,3.12853939,-306.083379,0.026176
5050.000000,3.43470669,3.12915835,-305.548337,0.026228
5060.000000,3.43476820,3.12977732,-304.990883,0.026280
5070.000000,3.43483424,3.13039628,-304.437960,0.026332
5080.000000,3.43489957,3.13101525,-303.884321,0.026383
5090.000000,3.43498921,3.13163421,-303.355001,0.026435
5100.000000,3.43504906,3.13225318,-302.795879,0.026487
5110.000000,3.43511200,3.13287214,-302.239856,0.026539
5120.000000,3.43519402,3.13349111,-301.702907,0.026591
5130.000000,3.43525910,3.13411007,-301.149030,0.026643
5140.000000,3.43532848,3.13472904,-300.599444,0.026694
5150.000000,3.43538642,3.13534800,-300.038414,0.026746
5160.000000,3.43545008,3.13596697,-299.483107,0.026798
5170.000000,3.43552709,3.13658594,-298.941151,0.026850
5180.000000,3.43559504,3.13720490,-298.390135,0.026902
5190.000000,3.43566036,3.13782387,-297.836496,0.026954
5200.000000,3.43572354,3.13844283,-297.280711,0.027005
5210.000000,3.43579674,3.13906180,-296.734940,0.027057
5220.000000,3.43585825,3.13968076,-296.177487,0.027109
5230.000000,3.43592668,3.14029973,-295.626948,0.027161
5240.000000,3.43599701,3.14091869,-295.078316,0.027213
5250.000000,3.43605399,3.14153766,-294.516333,0.027265
5260.000000,3.43612289,3.14215662,-293.966270,0.027316
5270.000000,3.43618536,3.14277559,-293.409771,0.027368
5280.000000,3.43625140,3.14339455,-292.856847,0.027420
5290.000000,3.43631673,3.14401352,-292.303208,0.027472
5300.000000,3.43638253,3.14463249,-291.750047,0.027524
5310.000000,3.43643951,3.14525145,-291.188063,0.027576
5320.000000,3.43650699,3.14587042,-290.636570,0.027627
5330.000000,3.43658137,3.14648938,-290.091992,0.027679
5340.000000,3.43663669,3.14710835,-289.528339,0.027731
5350.000000,3.43668485,3.14772731,-288.957534,0.027783
5360.000000,3.43675447,3.14834628,-288.408187,0.027835
5370.000000,3.43681598,3.14896524,-287.850734,0.027887
5380.000000,3.43687773,3.14958421,-287.293519,0.027938
5390.000000,3.43693209,3.15020317,-286.728913,0.027990
5400.000000,3.43700933,3.15082214,-286.187195,0.028042
5410.000000,3.43707561,3.15144110,-285.634510,0.028094
5420.000000,3.43712378,3.15206007,-285.063705,0.028146
5430.000000,3.43718743,3.15267904,-284.508398,0.028198
5440.000000,3.43724537,3.15329800,-283.947368,0.028249
5450.000000,3.43729687,3.15391697,-283.379901,0.028301
5460.000000,3.43735266,3.15453593,-282.816726,0.028353
5470.000000,3.43742323,3.15515490,-282.268332,0.028405
5480.000000,3.43747067,3.15577386,-281.696812,0.028457
5490.000000,3.43754458,3.15639283,-281.151757,0.028509
5500.000000,3.43759799,3.15701179,-280.586197,0.028560
5510.000000,3.43764377,3.15763076,-280.013008,0.028612
5520.000000,3.43771720,3.15824972,-279.467476,0.028664
5530.000000,3.43778014,3.15886869,-278.911453,0.028716
5540.000000,3.43783522,3.15948765,-278.347562,0.028768
5550.000000,3.43789649,3.16010662,-277.789870,0.028820
5560.000000,3.43794298,3.16072559,-277.217396,0.028871
5570.000000,3.43800497,3.16134455,-276.660420,0.028923
5580.000000,3.43805885,3.16196352,-276.095337,0.028975
5590.000000,3.43810630,3.16258248,-275.523817,0.029027
5600.000000,3.43817401,3.16320145,-274.972563,0.029079
5610.000000,3.43823171,3.16382041,-274.411294,0.029131
5620.000000,3.43827748,3.16443938,-273.838105,0.029182
5630.000000,3.43833089,3.16505834,-273.272546,0.029234
5640.000000,3.43838978,3.16567731,-272.712470,0.029286
5650.000000,3.43844652,3.16629627,-272.150248,0.029338
5660.000000,3.43849635,3.16691524,-271.581112,0.029390
5670.000000,3.43855572,3.16753420,-271.021513,0.029442
5680.000000,3.43859935,3.16815317,-270.446178,0.029493
5690.000000,3.43865991,3.16877214,-269.887771,0.029545
5700.000000,3.43872166,3.16939110,-269.330556,0.029597
5710.000000,3.43877721,3.17001007,-268.767142,0.029649
5720.000000,3.43882537,3.17062903,-268.196338,0.029701
5730.000000,3.43887854,3.17124800,-267.630540,0.029753
5740.000000,3.43893313,3.17186696,-267.066172,0.029804
5750.000000,3.43898034,3.17248593,-266.494414,0.029856
5760.000000,3.43903017,3.17310489,-265.925278,0.029908
5770.000000,3.43907976,3.17372386,-265.355903,0.029960
5780.000000,3.43913007,3.17434282,-264.787244,0.030012
5790.000000,3.43919063,3.17496179,-264.228837,0.030064
5800.000000,3.43924260,3.17558075,-263.661847,0.030115
5810.000000,3.43929458,3.17619972,-263.094857,0.030167
5820.000000,3.43935132,3.17681868,-262.532635,0.030219
5830.000000,3.43939877,3.17743765,-261.961115,0.030271
5840.000000,3.43945146,3.17805662,-261.394840,0.030323
5850.000000,3.43949890,3.17867558,-260.823320,0.030375
5860.000000,3.43954635,3.17929455,-260.251800,0.030426
5870.000000,3.43959689,3.17991351,-259.683380,0.030478
5880.000000,3.43965054,3.18053248,-259.118058,0.030530
5890.000000,3.43970990,3.18115144,-258.558459,0.030582
5900.000000,3.43975329,3.18177041,-257.982886,0.030634
5910.000000,3.43980670,3.18238937,-257.417326,0.030686
5920.000000,3.43985105,3.18300834,-256.842707,0.030737
5930.000000,3.43990183,3.18362730,-256.274525,0.030789
5940.000000,3.43994451,3.18424627,-255.698236,0.030841
5950.000000,3.44000459,3.18486523,-255.139352,0.030893
5960.000000,3.44005799,3.18548420,-254.573793,0.030945
5970.000000,3.44009781,3.18610317,-253.994643,0.030997
5980.000000,3.44014382,3.18672213,-253.421693,0.031048
5990.000000,3.44020319,3.18734110,-252.862093,0.031100
6000.000000,3.44025850,3.18796006,-252.298441,0.031152
6010.000000,3.44029927,3.18857903,-251.720245,0.031204
6020.000000,3.44032860,3.18919799,-251.130606,0.031256
6030.000000,3.44037294,3.18981696,-250.555986,0.031308
6040.000000,3.44042683,3.19043592,-249.990903,0.031359
6050.000000,3.44048023,3.19105489,-249.425344,0.031411
6060.000000,3.44052100,3.19167385,-248.847148,0.031463
6070.000000,3.44056773,3.19229282,-248.274913,0.031515
6080.000000,3.44061804,3.19291178,-247.706253,0.031567
6090.000000,3.44065213,3.19353075,-247.121382,0.031619
6100.000000,3.44071388,3.19414972,-246.564167,0.031670
6110.000000,3.44075155,3.19476868,-245.982872,0.031722
6120.000000,3.44080329,3.19538765,-245.415643,0.031774
6130.000000,3.44083834,3.19600661,-244.831725,0.031826
6140.000000,3.44087696,3.19662558,-244.251384,0.031878
6150.000000,3.44093466,3.19724454,-243.690116,0.031930
6160.000000,3.44098091,3.19786351,-243.117404,0.031981
6170.000000,3.44102645,3.19848247,-242.543976,0.032033
6180.000000,3.44106793,3.19910144,-241.966496,0.032085
6190.000000,3.44111252,3.19972040,-241.392114,0.032137
6200.000000,3.44114137,3.20033937,-240.801998,0.032189
6210.000000,3.44119477,3.20095833,-240.236438,0.032241
6220.000000,3.44125104,3.20157730,-239.673740,0.032292
6230.000000,3.44128895,3.20219627,-239.092683,0.032344
6240.000000,3.44133329,3.20281523,-238.518063,0.032396
6250.000000,3.44136739,3.20343420,-237.933192,0.032448
6260.000000,3.44141173,3.20405316,-237.358572,0.032500
6270.000000,3.44145274,3.20467213,-236.780615,0.032552
6280.000000,3.44149280,3.20529109,-236.201704,0.032603
6290.000000,3.44153619,3.20591006,-235.626131,0.032655
6300.000000,3.44157577,3.20652902,-235.046743,0.032707
6310.000000,3.44161868,3.20714799,-234.470693,0.032759
6320.000000,3.44164824,3.20776695,-233.881291,0.032811
6330.000000,3.44169116,3.20838592,-233.305241,0.032863
6340.000000,3.44172525,3.20900488,-232.720370,0.032914
6350.000000,3.44177127,3.20962385,-232.147419,0.032966
6360.000000,3.44181132,3.21024282,-231.568508,0.033018
6370.000000,3.44184875,3.21086178,-230.986974,0.033070
6380.000000,3.44189501,3.21318831,-228.706694,0.033122
6390.000000,3.44192266,3.21638408,-225.538588,0.033174
6400.000000,3.44196630,3.21958178,-222.384516,0.033225
6410.000000,3.44199371,3.22278020,-219.213516,0.033277
6420.000000,3.44204426,3.22597904,-216.065223,0.033329
6430.000000,3.44208479,3.22917815,-212.906637,0.033381
6440.000000,3.44210768,3.23237747,-209.730208,0.033433
6450.000000,3.44215155,3.23557694,-206.574607,0.033485
6460.000000,3.44219327,3.23877653,-203.416740,0.033536
6470.000000,3.44222403,3.24197622,-200.247806,0.033588
6480.000000,3.44226193,3.24517599,-197.085944,0.033640
6490.000000,3.44229388,3.24837583,-193.918052,0.033692
6500.000000,3.44233251,3.25157573,-190.756777,0.033744
6510.000000,3.44236279,3.25477568,-187.587105,0.033796
6520.000000,3.44240189,3.25797568,-184.426210,0.033847
6530.000000,3.44243240,3.26117571,-181.256692,0.033899
6540.000000,3.44246197,3.26437578,-178.086185,0.033951
6550.000000,3.44250250,3.26757588,-174.926614,0.034003
6560.000000,3.44253826,3.27077601,-171.762246,0.034055
6570.000000,3.44256663,3.27397617,-168.590462,0.034107
6580.000000,3.44259930,3.27717635,-165.422946,0.034158
6590.000000,3.44262695,3.28037655,-162.250403,0.034210
6600.000000,3.44265985,3.28357677,-159.083085,0.034262
6610.000000,3.44269776,3.28677701,-155.920757,0.034314
6620.000000,3.44272876,3.28997726,-152.751499,0.034366
6630.000000,3.44275951,3.29317753,-149.581988,0.034418
6640.000000,3.44279337,3.29637781,-146.415563,0.034469
6650.000000,3.44282174,3.29957810,-143.243640,0.034521
6660.000000,3.44285202,3.30277841,-140.073615,0.034573
6670.000000,3.44287872,3.30597872,-136.900003,0.034625
6680.000000,3.44290185,3.30917904,-133.722806,0.034677
6690.000000,3.44293547,3.31237938,-130.556089,0.034729
6700.000000,3.44296622,3.31557972,-127.386503,0.034780
6710.000000,3.44300079,3.31878007,-124.220724,0.034832
6720.000000,3.44302750,3.32198043,-121.047071,0.034884
6730.000000,3.44304419,3.32518079,-117.863397,0.034936
6740.000000,3.44307733,3.32838116,-114.696169,0.034988
6750.000000,3.44310236,3.33158153,-111.520828,0.035040
6760.000000,3.44312763,3.33478191,-108.345721,0.035091
6770.000000,3.44316173,3.33798230,-105.179430,0.035143
6780.000000,3.44318986,3.34118268,-102.007175,0.035195
6790.000000,3.44321513,3.34438308,-98.832054,0.035247
6800.000000,3.44325066,3.34758347,-95.667182,0.035299
6810.000000,3.44326401,3.35078387,-92.480133,0.035351
6820.000000,3.44328928,3.35398428,-89.305002,0.035402
6830.000000,3.44330311,3.35718468,-86.118424,0.035454
6840.000000,3.44334459,3.36038509,-82.959499,0.035506
6850.000000,3.44336319,3.36189028,-81.472915,0.035558
6860.000000,3.44339085,3.36236989,-81.020957,0.035610
6870.000000,3.44341159,3.36284914,-80.562447,0.035662
6880.000000,3.44343162,3.36332824,-80.103373,0.035713
6890.000000,3.44345808,3.36380726,-79.650825,0.035765
6900.000000,3.44348407,3.36428621,-79.197857,0.035817
6910.000000,3.44349813,3.36476513,-78.733007,0.035869
6920.000000,3.44353032,3.36524402,-78.286305,0.035921
6930.000000,3.44354415,3.36572288,-77.821268,0.035973
6940.000000,3.44357514,3.36620173,-77.373414,0.036024
6950.000000,3.44359541,3.36668056,-76.914845,0.036076
6960.000000,3.44361544,3.36715939,-76.456051,0.036128
6970.000000,3.44363213,3.36763820,-75.993928,0.036180
6980.000000,3.44364190,3.36811700,-75.524901,0.036232
6990.000000,3.44367051,3.36859580,-75.074715,0.036284
7000.000000,3.44369626,3.36907458,-74.621676,0.036335
7010.000000,3.44371176,3.36955337,-74.158391,0.036387
7020.000000,3.44372654,3.37003214,-73.694395,0.036439
7030.000000,3.44375372,3.37051092,-73.242802,0.036491
7040.000000,3.44376278,3.37098969,-72.773093,0.036543
7050.000000,3.44379926,3.37146845,-72.330807,0.036595
7060.000000,3.44380951,3.37194721,-71.862298,0.036647
7070.000000,3.44382811,3.37242597,-71.402136,0.036698
7080.000000,3.44384503,3.37290473,-70.940308,0.036750
7090.000000,3.44387126,3.37338348,-70.487782,0.036802
7100.000000,3.44388604,3.37386223,-70.023813,0.036854
7110.000000,3.44390082,3.37434098,-69.559847,0.036906
7120.000000,3.44392371,3.37481972,-69.103989,0.036958
7130.000000,3.44394302,3.37529847,-68.644557,0.037009
7140.000000,3.44395733,3.37577721,-68.180119,0.037061
7150.000000,3.44396710,3.37625595,-67.711154,0.037113
7160.000000,3.44398451,3.37673469,-67.249819,0.037165
7170.000000,3.44398975,3.37721343,-66.776326,0.037217
7180.000000,3.44401860,3.37769217,-66.326437,0.037269
7190.000000,3.44402647,3.37817090,-65.855569,0.037320
7200.000000,3.44405007,3.37864964,-65.400438,0.037372
7210.000000,3.44405794,3.37912837,-64.929572,0.037424
7220.000000,3.44408298,3.37960710,-64.475873,0.037476
7230.000000,3.44408536,3.38008583,-63.999525,0.037528
7240.000000,3.44409704,3.38056457,-63.532476,0.037580
7250.000000,3.44411421,3.38104330,-63.070912,0.037631
7260.000000,3.44412541,3.38152203,-62.603387,0.037683
7270.000000,3.44413495,3.38200076,-62.134195,0.037735
7280.000000,3.44415927,3.38247948,-61.679785,0.037787
7290.000000,3.44417357,3.38295821,-61.215362,0.037839
7300.000000,3.44417119,3.38343694,-60.734250,0.037891
7310.000000,3.44420528,3.38391567,-60.289616,0.037942
7320.000000,3.44420147,3.38425988,-59.941594,0.037994
7330.000000,3.44421721,3.38452497,-59.692233,0.038046
7340.000000,3.44422507,3.38479003,-59.435046,0.038098
7350.000000,3.44424534,3.38505504,-59.190300,0.038150
7360.000000,3.44425130,3.38532002,-58.931275,0.038202
7370.000000,3.44425654,3.38558499,-58.671550,0.038253
7380.000000,3.44426084,3.38584995,-58.410881,0.038305
7390.000000,3.44427538,3.38611491,-58.160471,0.038357
7400.000000,3.44429040,3.38637986,-57.910542,0.038409
7410.000000,3.44429922,3.38664480,-57.654417,0.038461
7420.000000,3.44431281,3.38690975,-57.403063,0.038513
7430.000000,3.44431996,3.38717469,-57.145274,0.038564
7440.000000,3.44432521,3.38743963,-56.885578,0.038616
7450.000000,3.44432282,3.38770457,-56.618255,0.038668
7460.000000,3.44434857,3.38796951,-56.379066,0.038720
7470.000000,3.44435835,3.38823444,-56.123905,0.038772
7480.000000,3.44436669,3.38849938,-55.867313,0.038824
7490.000000,3.44437623,3.38876432,-55.611914,0.038875
7500.000000,3.44437933,3.38902925,-55.350079,0.038927
7510.000000,3.44438767,3.38929418,-55.093489,0.038979
7520.000000,3.44439793,3.38955912,-54.838808,0.039031
7530.000000,3.44440532,3.38982405,-54.581265,0.039083
7540.000000,3.44442081,3.39008898,-54.331830,0.039135
7550.000000,3.44442368,3.39035392,-54.069758,0.039186
7560.000000,3.44442844,3.39061885,-53.809594,0.039238
7570.000000,3.44445038,3.39088378,-53.566597,0.039290
7580.000000,3.44444680,3.39114871,-53.298089,0.039342
7590.000000,3.44445419,3.39141364,-53.040548,0.039394
7600.000000,3.44445729,3.39167858,-52.778717,0.039446
7610.000000,3.44446754,3.39194351,-52.524038,0.039497
7620.000000,3.44446826,3.39220844,-52.259822,0.039549
7630.000000,3.44446921,3.39247337,-51.995845,0.039601
7640.000000,3.44447303,3.39273830,-51.734729,0.039653
7650.000000,3.44447708,3.39300323,-51.473852,0.039705
7660.000000,3.44447589,3.39326816,-51.207730,0.039757
7670.000000,3.44449186,3.39353309,-50.958774,0.039808
7680.000000,3.44450617,3.39379802,-50.708149,0.039860
7690.000000,3.44451213,3.39406295,-50.449180,0.039912
7700.000000,3.44450665,3.39432788,-50.178767,0.039964
7710.000000,3.44452834,3.39459281,-49.935533,0.040016
7720.000000,3.44452047,3.39485774,-49.662736,0.040068
7730.000000,3.44452047,3.39512267,-49.397806,0.040119
7740.000000,3.44452977,3.39538760,-49.142175,0.040171
7750.000000,3.44453812,3.39565253,-48.885591,0.040223
7760.000000,3.44454169,3.39591745,-48.624238,0.040275
7770.000000,3.44454694,3.39618238,-48.364554,0.040327
7780.000000,3.44454098,3.39644678,-48.094193,0.040379
7790.000000,3.44455123,3.39666978,-47.881447,0.040430
7800.000000,3.44455814,3.39686749,-47.690656,0.040482
7810.000000,3.44456005,3.39706514,-47.494913,0.040534
7820.000000,3.44456315,3.39726276,-47.300390,0.040586
7830.000000,3.44456196,3.39746037,-47.101592,0.040638
7840.000000,3.44456005,3.39765796,-46.902090,0.040690
7850.000000,3.44456482,3.39785555,-46.709269,0.040741
7860.000000,3.44457865,3.39805314,-46.525512,0.040793
7870.000000,3.44458914,3.39825072,-46.338420,0.040845
7880.000000,3.44458246,3.39844830,-46.134164,0.040897
7890.000000,3.44458556,3.39864588,-45.939685,0.040949
7900.000000,3.44458604,3.39884346,-45.742584,0.041001
7910.000000,3.44458008,3.39904103,-45.539046,0.041052
7920.000000,3.44458604,3.39923861,-45.347431,0.041104
7930.000000,3.44458461,3.39943618,-45.148425,0.041156
7940.000000,3.44459367,3.39963376,-44.959909,0.041208
7950.000000,3.44459867,3.39983133,-44.767342,0.041260
7960.000000,3.44459510,3.40002891,-44.566191,0.041312
7970.000000,3.44459367,3.40022648,-44.367187,0.041363
7980.000000,3.44459796,3.40042405,-44.173905,0.041415
7990.000000,3.44460344,3.40062163,-43.981815,0.041467
8000.000000,3.44460344,3.40081920,-43.784242,0.041519
8010.000000,3.44461036,3.40101677,-43.593584,0.041571
8020.000000,3.44461203,3.40121435,-43.397680,0.041623
8030.000000,3.44461036,3.40141192,-43.198439,0.041674
8040.000000,3.44461036,3.40160949,-43.000866,0.041726
8050.000000,3.44460559,3.40180706,-42.798526,0.041778
8060.000000,3.44460702,3.40200464,-42.602384,0.041830
8070.000000,3.44460392,3.40220221,-42.401713,0.041882
8080.000000,3.44461560,3.40239978,-42.215824,0.041934
8090.000000,3.44461417,3.40259735,-42.016821,0.041985
8100.000000,3.44461799,3.40279492,-41.823064,0.042037
8110.000000,3.44461870,3.40299249,-41.626208,0.042089
8120.000000,3.44461560,3.40319007,-41.425537,0.042141
8130.000000,3.44462514,3.40338764,-41.237503,0.042193
8140.000000,3.44462013,3.40358521,-41.034925,0.042245
8150.000000,3.44461918,3.40378278,-40.836400,0.042296
8160.000000,3.44462228,3.40398035,-40.641928,0.042348
8170.000000,3.44461131,3.40417792,-40.433390,0.042400
8180.000000,3.44460702,3.40437549,-40.231527,0.042452
8190.000000,3.44461036,3.40457306,-40.037294,0.042504
8200.000000,3.44461036,3.40477063,-39.839723,0.042556
8210.000000,3.44461870,3.40496821,-39.650497,0.042607
8220.000000,3.44461560,3.40516578,-39.449827,0.042659
