t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.42783689,3.00166657,-426.170326,0.025101
4850.000000,3.42796230,3.00228556,-425.676745,0.025153
4860.000000,3.42806149,3.00290455,-425.156939,0.025204
4870.000000,3.42817569,3.00352353,-424.652153,0.025256
4880.000000,3.42828536,3.00414252,-424.142837,0.025308
4890.000000,3.42838526,3.00476151,-423.623746,0.025360
4900.000000,3.42849755,3.00538050,-423.117053,0.025411
4910.000000,3.42859888,3.00599949,-422.599392,0.025463
4920.000000,3.42872643,3.00661848,-422.107957,0.025515
4930.000000,3.42880869,3.00723747,-421.571223,0.025567
4940.000000,3.42892075,3.00785645,-421.064292,0.025618
4950.000000,3.42901182,3.00847544,-420.536379,0.025670
4960.000000,3.42911458,3.00909443,-420.020149,0.025722
4970.000000,3.42924905,3.00971342,-419.535629,0.025774
4980.000000,3.42936158,3.01033241,-419.029174,0.025825
4990.000000,3.42941642,3.01095140,-418.465021,0.025877
5000.000000,3.42953968,3.01157039,-417.969295,0.025929
5010.000000,3.42966199,3.01218937,-417.472616,0.025981
5020.000000,3.42976189,3.01280836,-416.953525,0.026032
5030.000000,3.42986989,3.01342735,-416.442540,0.026084
5040.000000,3.42997670,3.01404634,-415.930363,0.026136
5050.000000,3.43006039,3.01466533,-415.395059,0.026188
5060.000000,3.43015623,3.01528432,-414.871915,0.026240
5070.000000,3.43025470,3.01590330,-414.351393,0.026291
5080.000000,3.43036866,3.01652229,-413.846369,0.026343
5090.000000,3.43048143,3.01714128,-413.340152,0.026395
5100.000000,3.43057322,3.01776027,-412.812955,0.026447
5110.000000,3.43067002,3.01837926,-412.290765,0.026498
5120.000000,3.43075895,3.01899825,-411.760706,0.026550
5130.000000,3.43085718,3.01961724,-411.239946,0.026602
5140.000000,3.43096852,3.02023622,-410.732299,0.026654
5150.000000,3.43106604,3.02085521,-410.210824,0.026705
5160.000000,3.43115878,3.02147420,-409.684580,0.026757
5170.000000,3.43124986,3.02209319,-409.156668,0.026809
5180.000000,3.43135190,3.02271218,-408.639722,0.026861
5190.000000,3.43144131,3.02333117,-408.110141,0.026912
5200.000000,3.43153954,3.02395015,-407.589381,0.026964
5210.000000,3.43163633,3.02456914,-407.067190,0.027016
5220.000000,3.43173242,3.02518813,-406.544284,0.027068
5230.000000,3.43181229,3.02580712,-406.005166,0.027119
5240.000000,3.43191123,3.02642611,-405.485121,0.027171
5250.000000,3.43200898,3.02704510,-404.963884,0.027223
5260.000000,3.43210459,3.02766409,-404.440502,0.027275
5270.000000,3.43218398,3.02828307,-403.900907,0.027326
5280.000000,3.43225574,3.02890206,-403.353682,0.027378
5290.000000,3.43235159,3.02952105,-402.830538,0.027430
5300.000000,3.43245220,3.03014004,-402.312162,0.027482
5310.000000,3.43252945,3.03075903,-401.770421,0.027533
5320.000000,3.43261003,3.03137802,-401.232018,0.027585
5330.000000,3.43271899,3.03199701,-400.721987,0.027637
5340.000000,3.43279648,3.03261599,-400.180485,0.027689
5350.000000,3.43286419,3.03323498,-399.629207,0.027740
5360.000000,3.43295383,3.03385397,-399.099864,0.027792
5370.000000,3.43302774,3.03447296,-398.554785,0.027844
5380.000000,3.43310356,3.03509195,-398.011614,0.027896
5390.000000,3.43319559,3.03571094,-397.484655,0.027947
5400.000000,3.43327928,3.03632992,-396.949351,0.027999
5410.000000,3.43336225,3.03694891,-396.413333,0.028051
5420.000000,3.43343782,3.03756790,-395.869923,0.028103
5430.000000,3.43350697,3.03818689,-395.320076,0.028154
5440.000000,3.43359590,3.03880588,-394.790017,0.028206
5450.000000,3.43367219,3.03942487,-394.247323,0.028258
5460.000000,3.43374014,3.04004386,-393.696284,0.028310
5470.000000,3.43381238,3.04066284,-393.149536,0.028361
5480.000000,3.43390346,3.04128183,-392.621623,0.028413
5490.000000,3.43396401,3.04190082,-392.063193,0.028465
5500.000000,3.43402934,3.04251981,-391.509531,0.028517
5510.000000,3.43410635,3.04313880,-390.967552,0.028568
5520.000000,3.43417883,3.04375779,-390.421043,0.028620
5530.000000,3.43425703,3.04437677,-389.880256,0.028672
5540.000000,3.43433046,3.04499576,-389.334700,0.028724
5550.000000,3.43440342,3.04561475,-388.788668,0.028775
5560.000000,3.43447328,3.04623374,-388.239536,0.028827
5570.000000,3.43455482,3.04685273,-387.702087,0.028879
5580.000000,3.43461490,3.04747172,-387.143180,0.028931
5590.000000,3.43467927,3.04809071,-386.588564,0.028982
5600.000000,3.43474913,3.04870969,-386.039432,0.029034
5610.000000,3.43482375,3.04932868,-385.495069,0.029086
5620.000000,3.43489265,3.04994767,-384.944983,0.029138
5630.000000,3.43496156,3.05056666,-384.394898,0.029190
5640.000000,3.43502545,3.05118565,-383.839805,0.029241
5650.000000,3.43509579,3.05180464,-383.291150,0.029293
5660.000000,3.43517733,3.05242363,-382.753701,0.029345
5670.000000,3.43524265,3.05304261,-382.200039,0.029397
5680.000000,3.43529177,3.05366160,-381.630165,0.029448
5690.000000,3.43537688,3.05428059,-381.096292,0.029500
5700.000000,3.43543458,3.05489958,-380.535001,0.029552
5710.000000,3.43550634,3.05551857,-379.987776,0.029604
5720.000000,3.43558049,3.05613756,-379.442936,0.029655
5730.000000,3.43563318,3.05675654,-378.876638,0.029707
5740.000000,3.43570280,3.05737553,-378.327268,0.029759
5750.000000,3.43576789,3.05799452,-377.773368,0.029811
5760.000000,3.43582726,3.05861351,-377.213745,0.029862
5770.000000,3.43590212,3.05923250,-376.669620,0.029914
5780.000000,3.43596220,3.05985149,-376.110713,0.029966
5790.000000,3.43603611,3.06047048,-375.565634,0.030018
5800.000000,3.43609333,3.06108946,-375.003866,0.030069
5810.000000,3.43616080,3.06170845,-374.452350,0.030121
5820.000000,3.43621135,3.06232744,-373.883907,0.030173
5830.000000,3.43628836,3.06294643,-373.341927,0.030225
5840.000000,3.43634534,3.06356542,-372.779921,0.030276
5850.000000,3.43642020,3.06418441,-372.235796,0.030328
5860.000000,3.43646550,3.06480339,-371.662107,0.030380
5870.000000,3.43652797,3.06542238,-371.105584,0.030432
5880.000000,3.43659592,3.06604137,-370.554545,0.030483
5890.000000,3.43665290,3.06666036,-369.992539,0.030535
5900.000000,3.43671179,3.06727935,-369.432439,0.030587
5910.000000,3.43676186,3.06789834,-368.863519,0.030639
5920.000000,3.43683624,3.06851733,-368.318917,0.030690
5930.000000,3.43689752,3.06913631,-367.761202,0.030742
5940.000000,3.43694687,3.06975530,-367.191566,0.030794
5950.000000,3.43701530,3.07037429,-366.641004,0.030846
5960.000000,3.43708062,3.07099328,-366.087342,0.030897
5970.000000,3.43712807,3.07161227,-365.515799,0.030949
5980.000000,3.43717790,3.07223126,-364.946640,0.031001
5990.000000,3.43725538,3.07285025,-364.405137,0.031053
6000.000000,3.43731785,3.07346923,-363.848615,0.031104
6010.000000,3.43736219,3.07408822,-363.273972,0.031156
6020.000000,3.43742919,3.07470721,-362.721979,0.031208
6030.000000,3.43748069,3.07532620,-362.154489,0.031260
6040.000000,3.43753409,3.07594519,-361.588906,0.031311
6050.000000,3.43760157,3.07656418,-361.037390,0.031363
6060.000000,3.43765497,3.07718316,-360.471808,0.031415
6070.000000,3.43770695,3.07780215,-359.904794,0.031467
6080.000000,3.43776011,3.07842114,-359.338973,0.031518
6090.000000,3.43782091,3.07904013,-358.780781,0.031570
6100.000000,3.43787980,3.07965912,-358.220682,0.031622
6110.000000,3.43792987,3.08027811,-357.651762,0.031674
6120.000000,3.43798256,3.08089710,-357.085464,0.031725
6130.000000,3.43804646,3.08151608,-356.530371,0.031777
6140.000000,3.43809557,3.08213507,-355.960497,0.031829
6150.000000,3.43814659,3.08275406,-355.392530,0.031881
6160.000000,3.43821597,3.08337305,-354.842922,0.031932
6170.000000,3.43826532,3.08399204,-354.273286,0.031984
6180.000000,3.43831968,3.08461103,-353.708657,0.032036
6190.000000,3.43837309,3.08523001,-353.143074,0.032088
6200.000000,3.43843484,3.08584900,-352.585836,0.032140
6210.000000,3.43847275,3.08646799,-352.004756,0.032191
6220.000000,3.43852949,3.08708698,-351.442511,0.032243
6230.000000,3.43858147,3.08770597,-350.875498,0.032295
6240.000000,3.43864083,3.08832496,-350.315876,0.032347
6250.000000,3.43868017,3.08894395,-349.736226,0.032398
6260.000000,3.43874240,3.08956293,-349.179465,0.032450
6270.000000,3.43879032,3.09018192,-348.608399,0.032502
6280.000000,3.43883705,3.09080091,-348.036140,0.032554
6290.000000,3.43889642,3.09141990,-347.476518,0.032605
6300.000000,3.43893862,3.09203889,-346.899730,0.032657
6310.000000,3.43899274,3.09265788,-346.334862,0.032709
6320.000000,3.43904114,3.09327687,-345.764273,0.032761
6330.000000,3.43909144,3.09389585,-345.195590,0.032812
6340.000000,3.43914390,3.09451484,-344.629054,0.032864
6350.000000,3.43919063,3.09513383,-344.056796,0.032916
6360.000000,3.43924713,3.09575282,-343.494312,0.032968
6370.000000,3.43929386,3.09637181,-342.922054,0.033019
6380.000000,3.43934703,3.09699080,-342.356233,0.033071
6390.000000,3.43938994,3.09760978,-341.780160,0.033123
6400.000000,3.43943596,3.09822877,-341.207186,0.033175
6410.000000,3.43948770,3.09884776,-340.639934,0.033226
6420.000000,3.43954492,3.09946675,-340.078166,0.033278
6430.000000,3.43959546,3.10008574,-339.509722,0.033330
6440.000000,3.43962693,3.10070473,-338.922205,0.033382
6450.000000,3.43967390,3.10132372,-338.350185,0.033433
6460.000000,3.43973756,3.10194270,-337.794854,0.033485
6470.000000,3.43978643,3.10256169,-337.224742,0.033537
6480.000000,3.43982077,3.10318068,-336.640086,0.033589
6490.000000,3.43986368,3.10379967,-336.064012,0.033640
6500.000000,3.43992829,3.10441866,-335.509635,0.033692
6510.000000,3.43996596,3.10503765,-334.928317,0.033744
6520.000000,3.44001722,3.10565663,-334.360589,0.033796
6530.000000,3.44005990,3.10627562,-333.784277,0.033847
6540.000000,3.44011283,3.10689461,-333.218217,0.033899
6550.000000,3.44015431,3.10751360,-332.640714,0.033951
6560.000000,3.44020319,3.10813259,-332.070601,0.034003
6570.000000,3.44024324,3.10875158,-331.491667,0.034054
6580.000000,3.44028330,3.10937057,-330.912733,0.034106
6590.000000,3.44033217,3.10998955,-330.342620,0.034158
6600.000000,3.44037652,3.11060854,-329.767978,0.034210
6610.000000,3.44042253,3.11122753,-329.195004,0.034261
6620.000000,3.44044995,3.11184652,-328.603433,0.034313
6630.000000,3.44051003,3.11246551,-328.044526,0.034365
6640.000000,3.44054604,3.11308450,-327.461539,0.034417
6650.000000,3.44059062,3.11370349,-326.887135,0.034468
6660.000000,3.44063091,3.11432247,-326.308439,0.034520
6670.000000,3.44067740,3.11494146,-325.735942,0.034572
6680.000000,3.44071007,3.11556045,-325.149617,0.034624
6690.000000,3.44075894,3.11617944,-324.579505,0.034675
6700.000000,3.44079375,3.11679843,-323.995325,0.034727
6710.000000,3.44085979,3.11741742,-323.442379,0.034779
6720.000000,3.44088817,3.11803640,-322.851762,0.034831
6730.000000,3.44092059,3.11865539,-322.265198,0.034883
6740.000000,3.44096947,3.11927438,-321.695086,0.034934
6750.000000,3.44100738,3.11989337,-321.114006,0.034986
6760.000000,3.44104886,3.12051236,-320.536502,0.035038
6770.000000,3.44108367,3.12113135,-319.952323,0.035090
6780.000000,3.44113255,3.12175034,-319.382210,0.035141
6790.000000,3.44117451,3.12236932,-318.805183,0.035193
6800.000000,3.44120884,3.12298831,-318.220527,0.035245
6810.000000,3.44125700,3.12360730,-317.649699,0.035297
6820.000000,3.44128227,3.12422629,-317.055983,0.035348
6830.000000,3.44131875,3.12484528,-316.473473,0.035400
6840.000000,3.44135785,3.12546427,-315.893585,0.035452
6850.000000,3.44141054,3.12608325,-315.327287,0.035504
6860.000000,3.44143844,3.12670224,-314.736193,0.035555
6870.000000,3.44146967,3.12732123,-314.148438,0.035607
6880.000000,3.44151711,3.12794022,-313.576894,0.035659
6890.000000,3.44154167,3.12855921,-312.982463,0.035711
6900.000000,3.44159174,3.12917820,-312.413542,0.035762
6910.000000,3.44162226,3.12979719,-311.825071,0.035814
6920.000000,3.44164968,3.13041617,-311.233501,0.035866
6930.000000,3.44170809,3.13103516,-310.672925,0.035918
6940.000000,3.44174457,3.13165415,-310.090415,0.035969
6950.000000,3.44177866,3.13227314,-309.505520,0.036021
6960.000000,3.44180894,3.13289213,-308.916811,0.036073
6970.000000,3.44184661,3.13351112,-308.335492,0.036125
6980.000000,3.44187903,3.13413011,-307.748929,0.036176
6990.000000,3.44190574,3.13474909,-307.156643,0.036228
7000.000000,3.44193816,3.13536808,-306.570080,0.036280
7010.000000,3.44197750,3.13598707,-305.990430,0.036332
7020.000000,3.44199228,3.13660606,-305.386224,0.036383
7030.000000,3.44203901,3.13722505,-304.813965,0.036435
7040.000000,3.44208169,3.13784404,-304.237654,0.036487
7050.000000,3.44210553,3.13846302,-303.642507,0.036539
7060.000000,3.44213700,3.13908201,-303.054990,0.036590
7070.000000,3.44217753,3.13970100,-302.476533,0.036642
7080.000000,3.44219828,3.14031999,-301.878287,0.036694
7090.000000,3.44223404,3.14093898,-301.295061,0.036746
7100.000000,3.44227028,3.14155797,-300.712312,0.036797
7110.000000,3.44229507,3.14217696,-300.118119,0.036849
7120.000000,3.44232130,3.14279594,-299.525357,0.036901
7130.000000,3.44235396,3.14341493,-298.939032,0.036953
7140.000000,3.44237447,3.14403392,-298.340547,0.037004
7150.000000,3.44240594,3.14465291,-297.753030,0.037056
7160.000000,3.44243383,3.14527190,-297.161936,0.037108
7170.000000,3.44246936,3.14589089,-296.578472,0.037160
7180.000000,3.44249654,3.14650987,-295.986663,0.037211
7190.000000,3.44251847,3.14712886,-295.389609,0.037263
7200.000000,3.44254804,3.14774785,-294.800185,0.037315
7210.000000,3.44257092,3.14836684,-294.204085,0.037367
7220.000000,3.44259548,3.14898583,-293.609653,0.037418
7230.000000,3.44261622,3.14960482,-293.011407,0.037470
7240.000000,3.44267392,3.15022381,-292.450116,0.037522
7250.000000,3.44266796,3.15084279,-291.825167,0.037574
7260.000000,3.44270229,3.15146178,-291.240511,0.037625
7270.000000,3.44272876,3.15208077,-290.647987,0.037677
7280.000000,3.44275761,3.15269976,-290.057847,0.037729
7290.000000,3.44278455,3.15331875,-289.465800,0.037781
7300.000000,3.44280696,3.15393774,-288.869223,0.037833
7310.000000,3.44283581,3.15455673,-288.279083,0.037884
7320.000000,3.44285941,3.15517571,-287.683698,0.037936
7330.000000,3.44288230,3.15579470,-287.087597,0.037988
7340.000000,3.44291186,3.15641369,-286.498173,0.038040
7350.000000,3.44292617,3.15703268,-285.893489,0.038091
7360.000000,3.44295049,3.15765167,-285.298820,0.038143
7370.000000,3.44296718,3.15827066,-284.696520,0.038195
7380.000000,3.44298530,3.15888964,-284.095652,0.038247
7390.000000,3.44301224,3.15950863,-283.503605,0.038298
7400.000000,3.44302630,3.16012762,-282.898683,0.038350
7410.000000,3.44305134,3.16074661,-282.304728,0.038402
7420.000000,3.44308472,3.16136560,-281.719118,0.038454
7430.000000,3.44310546,3.16198459,-281.120872,0.038505
7440.000000,3.44312716,3.16260358,-280.523580,0.038557
7450.000000,3.44315290,3.16322256,-279.930341,0.038609
7460.000000,3.44316173,3.16384155,-279.320174,0.038661
7470.000000,3.44318986,3.16446054,-278.729319,0.038712
7480.000000,3.44319439,3.16507953,-278.114860,0.038764
7490.000000,3.44321656,3.16569852,-277.518044,0.038816
7500.000000,3.44323587,3.16631751,-276.918368,0.038868
7510.000000,3.44324613,3.16693649,-276.309631,0.038919
7520.000000,3.44327927,3.16755548,-275.723783,0.038971
7530.000000,3.44329000,3.16817447,-275.115523,0.039023
7540.000000,3.44331503,3.16879346,-274.521569,0.039075
7550.000000,3.44331670,3.16941245,-273.904249,0.039126
7560.000000,3.44333744,3.17003144,-273.306003,0.039178
7570.000000,3.44334412,3.17065043,-272.693690,0.039230
7580.000000,3.44335866,3.17126941,-272.089245,0.039282
7590.000000,3.44339609,3.17188840,-271.507689,0.039333
7600.000000,3.44340467,3.17250739,-270.897283,0.039385
7610.000000,3.44342637,3.17312638,-270.299991,0.039437
7620.000000,3.44344711,3.17374537,-269.701745,0.039489
7630.000000,3.44345427,3.17436436,-269.089909,0.039540
7640.000000,3.44347143,3.17498335,-268.488087,0.039592
7650.000000,3.44347906,3.17560233,-267.876727,0.039644
7660.000000,3.44350767,3.17622132,-267.286349,0.039696
7670.000000,3.44351363,3.17684031,-266.673321,0.039747
7680.000000,3.44351959,3.17745930,-266.060293,0.039799
7690.000000,3.44354105,3.17807829,-265.462762,0.039851
7700.000000,3.44354796,3.17869728,-264.850688,0.039903
7710.000000,3.44356346,3.17931626,-264.247197,0.039954
7720.000000,3.44357800,3.17993525,-263.642752,0.040006
7730.000000,3.44358635,3.18055424,-263.032108,0.040058
7740.000000,3.44360495,3.18117323,-262.431716,0.040110
7750.000000,3.44361448,3.18179222,-261.822264,0.040161
7760.000000,3.44361949,3.18241121,-261.208283,0.040213
7770.000000,3.44363141,3.18303020,-260.601215,0.040265
7780.000000,3.44364405,3.18364918,-259.994863,0.040317
7790.000000,3.44366407,3.18426817,-259.395902,0.040368
7800.000000,3.44366860,3.18488716,-258.781443,0.040420
7810.000000,3.44368482,3.18550615,-258.178667,0.040472
7820.000000,3.44368935,3.18612514,-257.564208,0.040524
7830.000000,3.44370723,3.18674413,-256.963101,0.040576
7840.000000,3.44371629,3.18736311,-256.353173,0.040627
7850.000000,3.44371915,3.18798210,-255.737045,0.040679
7860.000000,3.44373417,3.18860109,-255.133077,0.040731
7870.000000,3.44374084,3.18922008,-254.520764,0.040783
7880.000000,3.44376063,3.18983907,-253.921565,0.040834
7890.000000,3.44376373,3.19045806,-253.305676,0.040886
7900.000000,3.44377112,3.19107705,-252.694078,0.040938
7910.000000,3.44378901,3.19169603,-252.092971,0.040990
7920.000000,3.44379234,3.19231502,-251.477320,0.041041
7930.000000,3.44380522,3.19293401,-250.871207,0.041093
7940.000000,3.44380522,3.19355300,-250.252218,0.041145
7950.000000,3.44381547,3.19417199,-249.643482,0.041197
7960.000000,3.44381309,3.19479098,-249.022109,0.041248
7970.000000,3.44383550,3.19540997,-248.425532,0.041300
7980.000000,3.44383669,3.19602895,-247.807735,0.041352
7990.000000,3.44384575,3.19664794,-247.197807,0.041404
8000.000000,3.44385052,3.19726693,-246.583587,0.041455
8010.000000,3.44386005,3.19788592,-245.974135,0.041507
8020.000000,3.44386005,3.19850491,-245.355146,0.041559
8030.000000,3.44387770,3.19912390,-244.753801,0.041611
8040.000000,3.44388819,3.19974288,-244.145303,0.041662
8050.000000,3.44388962,3.20036187,-243.527745,0.041714
8060.000000,3.44388723,3.20098086,-242.906372,0.041766
8070.000000,3.44389486,3.20159985,-242.295013,0.041818
8080.000000,3.44389486,3.20221884,-241.676025,0.041869
8090.000000,3.44390154,3.20283783,-241.063712,0.041921
8100.000000,3.44391632,3.20345682,-240.459505,0.041973
8110.000000,3.44391274,3.20407580,-239.836941,0.042025
8120.000000,3.44391036,3.20469479,-239.215568,0.042076
8130.000000,3.44392371,3.20531378,-238.609931,0.042128
8140.000000,3.44392967,3.20593277,-237.996903,0.042180
8150.000000,3.44393349,3.20655176,-237.381729,0.042232
8160.000000,3.44392753,3.20717075,-236.756780,0.042283
8170.000000,3.44394946,3.20778973,-236.159726,0.042335
8180.000000,3.44393992,3.20840872,-235.531201,0.042387
8190.000000,3.44395137,3.20902771,-234.923657,0.042439
