t_s,V_exp,V_sim,residual_mV,cap_fraction
4980.000000,3.40834069,3.41026269,1.921996,0.025965
4990.000000,3.40836239,3.41023834,1.875950,0.026017
5000.000000,3.40835476,3.41021399,1.859230,0.026069
5010.000000,3.40835905,3.41018964,1.830590,0.026121
5020.000000,3.40836191,3.41016529,1.803379,0.026173
5030.000000,3.40837073,3.41014159,1.770861,0.026225
5040.000000,3.40837622,3.41011811,1.741890,0.026277
5050.000000,3.40838432,3.41009462,1.710296,0.026329
5060.000000,3.40838718,3.41007113,1.683947,0.026382
5070.000000,3.40838623,3.41004764,1.661413,0.026434
5080.000000,3.40839696,3.41002448,1.627522,0.026486
5090.000000,3.40839911,3.41000182,1.602718,0.026538
5100.000000,3.40841532,3.40997917,1.563848,0.026590
5110.000000,3.40841532,3.40995651,1.541190,0.026642
5120.000000,3.40842867,3.40993385,1.505180,0.026694
5130.000000,3.40843463,3.40991121,1.476584,0.026746
5140.000000,3.40844059,3.40988935,1.448765,0.026798
5150.000000,3.40843678,3.40986750,1.430720,0.026850
5160.000000,3.40844774,3.40984564,1.397894,0.026902
5170.000000,3.40846062,3.40982378,1.363161,0.026954
5180.000000,3.40846825,3.40980192,1.333672,0.027006
5190.000000,3.40847349,3.40978057,1.307079,0.027058
5200.000000,3.40847945,3.40975948,1.280029,0.027110
5210.000000,3.40847492,3.40973839,1.263470,0.027162
5220.000000,3.40849042,3.40971730,1.226884,0.027214
5230.000000,3.40849304,3.40969621,1.203172,0.027266
5240.000000,3.40849996,3.40967535,1.175391,0.027318
5250.000000,3.40848827,3.40965500,1.166725,0.027370
5260.000000,3.40850687,3.40963465,1.127781,0.027422
5270.000000,3.40851498,3.40961430,1.099327,0.027474
5280.000000,3.40850687,3.40959396,1.087085,0.027526
5290.000000,3.40851641,3.40957361,1.057201,0.027578
5300.000000,3.40853477,3.40955393,1.019162,0.027630
5310.000000,3.40853858,3.40953429,0.995714,0.027682
5320.000000,3.40853190,3.40951466,0.982756,0.027734
5330.000000,3.40854645,3.40949503,0.948579,0.027786
5340.000000,3.40855432,3.40947539,0.921078,0.027839
5350.000000,3.40856147,3.40945615,0.894684,0.027891
5360.000000,3.40855193,3.40943721,0.885274,0.027943
5370.000000,3.40856147,3.40941826,0.856792,0.027995
5380.000000,3.40857124,3.40939931,0.828071,0.028047
5390.000000,3.40857577,3.40938037,0.804596,0.028099
5400.000000,3.40857911,3.40936156,0.782448,0.028151
5410.000000,3.40858603,3.40934328,0.757251,0.028203
5420.000000,3.40857911,3.40932499,0.745881,0.028255
5430.000000,3.40859938,3.40930671,0.707333,0.028307
5440.000000,3.40860295,3.40928843,0.685473,0.028359
5450.000000,3.40861058,3.40927014,0.659561,0.028411
5460.000000,3.40861487,3.40925240,0.637522,0.028463
5470.000000,3.40861130,3.40923475,0.623454,0.028515
5480.000000,3.40862346,3.40921711,0.593649,0.028567
5490.000000,3.40861964,3.40919946,0.579819,0.028619
5500.000000,3.40862656,3.40918182,0.555260,0.028671
5510.000000,3.40862536,3.40916446,0.539099,0.028723
5520.000000,3.40862942,3.40914743,0.518016,0.028775
5530.000000,3.40865803,3.40913040,0.472375,0.028827
5540.000000,3.40864682,3.40911337,0.466551,0.028879
5550.000000,3.40865421,3.40909634,0.442129,0.028931
5560.000000,3.40864968,3.40907938,0.429695,0.028983
5570.000000,3.40866017,3.40906294,0.402766,0.029035
5580.000000,3.40866685,3.40904650,0.379652,0.029087
5590.000000,3.40867186,3.40903006,0.358207,0.029139
5600.000000,3.40867782,3.40901362,0.335808,0.029191
5610.000000,3.40866685,3.40899719,0.330337,0.029243
5620.000000,3.40868521,3.40898117,0.295966,0.029295
5630.000000,3.40869427,3.40896531,0.271038,0.029348
5640.000000,3.40868759,3.40894944,0.261846,0.029400
5650.000000,3.40870309,3.40893357,0.230481,0.029452
5660.000000,3.40871644,3.40891770,0.201261,0.029504
5670.000000,3.40870881,3.40890204,0.193233,0.029556
5680.000000,3.40871549,3.40888672,0.171238,0.029608
5690.000000,3.40871048,3.40887141,0.160926,0.029660
5700.000000,3.40873504,3.40885609,0.121050,0.029712
5710.000000,3.40872431,3.40884077,0.116460,0.029764
5720.000000,3.40875053,3.40882546,0.074925,0.029816
5730.000000,3.40874314,3.40881067,0.067526,0.029868
5740.000000,3.40874815,3.40879588,0.047729,0.029920
5750.000000,3.40874028,3.40878109,0.040808,0.029972
5760.000000,3.40875793,3.40876630,0.008375,0.030024
5770.000000,3.40875793,3.40875151,-0.006415,0.030076
5780.000000,3.40876389,3.40873705,-0.026832,0.030128
5790.000000,3.40878081,3.40872277,-0.058040,0.030180
5800.000000,3.40877771,3.40870849,-0.069221,0.030232
5810.000000,3.40877867,3.40869421,-0.084455,0.030284
5820.000000,3.40877724,3.40867993,-0.097304,0.030336
5830.000000,3.40878320,3.40866579,-0.117404,0.030388
5840.000000,3.40879059,3.40865200,-0.138584,0.030440
5850.000000,3.40878773,3.40863822,-0.149512,0.030492
5860.000000,3.40880227,3.40862443,-0.177845,0.030544
5870.000000,3.40880442,3.40861064,-0.193780,0.030596
5880.000000,3.40880322,3.40859685,-0.206377,0.030648
5890.000000,3.40880918,3.40858349,-0.225690,0.030700
5900.000000,3.40881276,3.40857018,-0.242583,0.030752
5910.000000,3.40881133,3.40855686,-0.254469,0.030804
5920.000000,3.40881634,3.40854354,-0.272793,0.030857
5930.000000,3.40882993,3.40853023,-0.299699,0.030909
5940.000000,3.40882611,3.40851717,-0.308946,0.030961
5950.000000,3.40883875,3.40850431,-0.334444,0.031013
5960.000000,3.40883875,3.40849144,-0.347305,0.031065
5970.000000,3.40884233,3.40847858,-0.363743,0.031117
5980.000000,3.40883589,3.40846572,-0.370167,0.031169
5990.000000,3.40885663,3.40845295,-0.403685,0.031221
6000.000000,3.40884876,3.40844052,-0.408240,0.031273
6010.000000,3.40885878,3.40842810,-0.430676,0.031325
6020.000000,3.40886855,3.40841568,-0.452874,0.031377
6030.000000,3.40886760,3.40840325,-0.464343,0.031429
6040.000000,3.40886855,3.40839083,-0.477719,0.031481
6050.000000,3.40888381,3.40837876,-0.505050,0.031533
6060.000000,3.40888739,3.40836676,-0.520626,0.031585
6070.000000,3.40889335,3.40835476,-0.538587,0.031637
6080.000000,3.40889812,3.40834276,-0.555355,0.031689
6090.000000,3.40890765,3.40833076,-0.576892,0.031741
6100.000000,3.40890813,3.40831895,-0.589180,0.031793
6110.000000,3.40891218,3.40830736,-0.604826,0.031845
6120.000000,3.40890908,3.40829576,-0.613320,0.031897
6130.000000,3.40891504,3.40828417,-0.630874,0.031949
6140.000000,3.40891409,3.40827258,-0.641513,0.032001
6150.000000,3.40892982,3.40826102,-0.668803,0.032053
6160.000000,3.40892410,3.40824982,-0.674282,0.032105
6170.000000,3.40892577,3.40823862,-0.687152,0.032157
6180.000000,3.40894365,3.40822742,-0.716235,0.032209
6190.000000,3.40894365,3.40821622,-0.727436,0.032261
6200.000000,3.40893579,3.40820502,-0.730770,0.032313
6210.000000,3.40894771,3.40819409,-0.753614,0.032366
6220.000000,3.40895271,3.40818327,-0.769445,0.032418
6230.000000,3.40894771,3.40817244,-0.775262,0.032470
6240.000000,3.40895200,3.40816162,-0.790377,0.032522
6250.000000,3.40896750,3.40815080,-0.816698,0.032574
6260.000000,3.40897632,3.40814011,-0.836209,0.032626
6270.000000,3.40896463,3.40812965,-0.834986,0.032678
6280.000000,3.40897632,3.40811919,-0.857129,0.032730
6290.000000,3.40897632,3.40810873,-0.867589,0.032782
6300.000000,3.40898824,3.40809827,-0.889970,0.032834
6310.000000,3.40899301,3.40808781,-0.905196,0.032886
6320.000000,3.40899301,3.40807770,-0.915306,0.032938
6330.000000,3.40899062,3.40806759,-0.923032,0.032990
6340.000000,3.40900254,3.40805748,-0.945063,0.033042
6350.000000,3.40900612,3.40804737,-0.958749,0.033094
6360.000000,3.40900540,3.40803726,-0.968144,0.033146
6370.000000,3.40900183,3.40802737,-0.974461,0.033198
6380.000000,3.40902162,3.40801759,-1.004022,0.033250
6390.000000,3.40902901,3.40800782,-1.021186,0.033302
6400.000000,3.40902662,3.40799805,-1.028575,0.033354
6410.000000,3.40902662,3.40798828,-1.038347,0.033406
6420.000000,3.40903807,3.40797859,-1.059474,0.033458
6430.000000,3.40903807,3.40796915,-1.068921,0.033510
6440.000000,3.40904689,3.40795970,-1.087191,0.033562
6450.000000,3.40904760,3.40795025,-1.097354,0.033614
6460.000000,3.40905499,3.40794080,-1.114192,0.033666
6470.000000,3.40905499,3.40793135,-1.123640,0.033718
6480.000000,3.40905619,3.40792219,-1.133994,0.033770
6490.000000,3.40907121,3.40791306,-1.158149,0.033823
6500.000000,3.40905929,3.40790392,-1.155363,0.033875
6510.000000,3.40906811,3.40789479,-1.173319,0.033927
6520.000000,3.40906405,3.40788565,-1.178401,0.033979
6530.000000,3.40907359,3.40787668,-1.196907,0.034031
6540.000000,3.40907502,3.40786785,-1.207171,0.034083
6550.000000,3.40908408,3.40785902,-1.225064,0.034135
6560.000000,3.40907884,3.40785018,-1.228652,0.034187
6570.000000,3.40907288,3.40784135,-1.231525,0.034239
6580.000000,3.40909290,3.40783257,-1.260332,0.034291
6590.000000,3.40908408,3.40782403,-1.260054,0.034343
6600.000000,3.40908551,3.40781549,-1.270027,0.034395
6610.000000,3.40909147,3.40780694,-1.284531,0.034447
6620.000000,3.40909505,3.40779840,-1.296650,0.034499
6630.000000,3.40910673,3.40778986,-1.316875,0.034551
6640.000000,3.40909791,3.40778154,-1.316368,0.034603
6650.000000,3.40910459,3.40777328,-1.331307,0.034655
6660.000000,3.40911555,3.40776502,-1.350537,0.034707
6670.000000,3.40911436,3.40775675,-1.357608,0.034759
6680.000000,3.40912986,3.40774849,-1.381369,0.034811
6690.000000,3.40912104,3.40774035,-1.380688,0.034863
6700.000000,3.40913153,3.40773235,-1.399173,0.034915
6710.000000,3.40913749,3.40772436,-1.413127,0.034967
6720.000000,3.40913224,3.40771637,-1.415876,0.035019
6730.000000,3.40913653,3.40770837,-1.428161,0.035071
6740.000000,3.40913939,3.40770040,-1.438993,0.035123
6750.000000,3.40914512,3.40769267,-1.452449,0.035175
6760.000000,3.40914464,3.40768493,-1.459707,0.035227
6770.000000,3.40915298,3.40767720,-1.475786,0.035279
6780.000000,3.40915346,3.40766946,-1.483997,0.035332
6790.000000,3.40915513,3.40766173,-1.493401,0.035384
6800.000000,3.40915346,3.40765418,-1.499285,0.035436
6810.000000,3.40915895,3.40764669,-1.512253,0.035488
6820.000000,3.40915513,3.40763921,-1.515923,0.035540
6830.000000,3.40916896,3.40763172,-1.537236,0.035592
6840.000000,3.40916538,3.40762424,-1.541144,0.035644
6850.000000,3.40916991,3.40761684,-1.553072,0.035696
6860.000000,3.40918088,3.40760960,-1.571283,0.035748
6870.000000,3.40918398,3.40760235,-1.581626,0.035800
6880.000000,3.40918040,3.40759511,-1.585294,0.035852
6890.000000,3.40919852,3.40758787,-1.610658,0.035904
6900.000000,3.40919495,3.40758062,-1.614325,0.035956
6910.000000,3.40919852,3.40757361,-1.624914,0.036008
6920.000000,3.40919065,3.40756660,-1.624058,0.036060
6930.000000,3.40919805,3.40755958,-1.638461,0.036112
6940.000000,3.40921450,3.40755257,-1.661924,0.036164
6950.000000,3.40921831,3.40754556,-1.672751,0.036216
6960.000000,3.40921450,3.40753869,-1.675807,0.036268
6970.000000,3.40922832,3.40753190,-1.696424,0.036320
6980.000000,3.40921593,3.40752511,-1.690815,0.036372
6990.000000,3.40922785,3.40751832,-1.709525,0.036424
7000.000000,3.40922236,3.40751153,-1.710830,0.036476
7010.000000,3.40925074,3.40750480,-1.745933,0.036528
7020.000000,3.40924597,3.40749823,-1.747738,0.036580
7030.000000,3.40924096,3.40749166,-1.749305,0.036632
7040.000000,3.40924001,3.40748508,-1.754925,0.036684
7050.000000,3.40923643,3.40747851,-1.757922,0.036736
7060.000000,3.40923285,3.40747194,-1.760919,0.036789
7070.000000,3.40924191,3.40746555,-1.776366,0.036841
7080.000000,3.40924597,3.40745918,-1.786786,0.036893
7090.000000,3.40924096,3.40745282,-1.788145,0.036945
7100.000000,3.40925145,3.40744645,-1.805002,0.036997
7110.000000,3.40924692,3.40744008,-1.806838,0.037049
7120.000000,3.40925193,3.40743382,-1.818104,0.037101
7130.000000,3.40925598,3.40742766,-1.828324,0.037153
7140.000000,3.40928030,3.40742149,-1.858810,0.037205
7150.000000,3.40926862,3.40741532,-1.853294,0.037257
7160.000000,3.40926480,3.40740916,-1.855646,0.037309
7170.000000,3.40927267,3.40740302,-1.869648,0.037361
7180.000000,3.40927553,3.40739705,-1.878483,0.037413
7190.000000,3.40927505,3.40739107,-1.883981,0.037465
7200.000000,3.40928388,3.40738510,-1.898777,0.037517
7210.000000,3.40928936,3.40737912,-1.910236,0.037569
7220.000000,3.40929055,3.40737315,-1.917402,0.037621
7230.000000,3.40929294,3.40736732,-1.925612,0.037673
7240.000000,3.40929341,3.40736154,-1.931878,0.037725
7250.000000,3.40929580,3.40735575,-1.940052,0.037777
7260.000000,3.40930176,3.40734996,-1.951802,0.037829
7270.000000,3.40930128,3.40734417,-1.957114,0.037881
7280.000000,3.40930176,3.40733846,-1.963301,0.037933
7290.000000,3.40931702,3.40733285,-1.984171,0.037985
7300.000000,3.40930939,3.40732723,-1.982153,0.038037
7310.000000,3.40930247,3.40732162,-1.980850,0.038089
7320.000000,3.40931511,3.40731601,-1.999098,0.038141
7330.000000,3.40930939,3.40731041,-1.998973,0.038193
7340.000000,3.40932107,3.40730497,-2.016095,0.038245
7350.000000,3.40931582,3.40729954,-2.016289,0.038298
7360.000000,3.40932608,3.40729410,-2.031981,0.038350
7370.000000,3.40933967,3.40728866,-2.051010,0.038402
7380.000000,3.40933299,3.40728322,-2.049774,0.038454
7390.000000,3.40932608,3.40727790,-2.048181,0.038506
7400.000000,3.40933204,3.40727262,-2.059415,0.038558
7410.000000,3.40933967,3.40726735,-2.072319,0.038610
7420.000000,3.40935159,3.40726207,-2.089514,0.038662
7430.000000,3.40934086,3.40725680,-2.084059,0.038714
7440.000000,3.40934396,3.40725158,-2.092376,0.038766
7450.000000,3.40936160,3.40724647,-2.115134,0.038818
7460.000000,3.40934682,3.40724135,-2.105467,0.038870
7470.000000,3.40935946,3.40723624,-2.123218,0.038922
7480.000000,3.40937138,3.40723112,-2.140253,0.038974
7490.000000,3.40936160,3.40722601,-2.135593,0.039026
7500.000000,3.40935278,3.40722104,-2.131735,0.039078
7510.000000,3.40935850,3.40721608,-2.142418,0.039130
7520.000000,3.40937281,3.40721112,-2.161684,0.039182
7530.000000,3.40936995,3.40720616,-2.163784,0.039234
7540.000000,3.40938044,3.40720120,-2.179236,0.039286
7550.000000,3.40937877,3.40719633,-2.182436,0.039338
7560.000000,3.40937734,3.40719152,-2.185819,0.039390
7570.000000,3.40938640,3.40718670,-2.199692,0.039442
7580.000000,3.40938425,3.40718189,-2.202360,0.039494
7590.000000,3.40939021,3.40717708,-2.213134,0.039546
7600.000000,3.40938926,3.40717230,-2.216957,0.039598
7610.000000,3.40939236,3.40716763,-2.224727,0.039650
7620.000000,3.40939379,3.40716296,-2.230829,0.039702
7630.000000,3.40940189,3.40715829,-2.243606,0.039755
7640.000000,3.40939736,3.40715362,-2.243747,0.039807
7650.000000,3.40939736,3.40714895,-2.248418,0.039859
7660.000000,3.40940189,3.40714440,-2.257496,0.039911
7670.000000,3.40940189,3.40713986,-2.262030,0.039963
7680.000000,3.40940928,3.40713533,-2.273955,0.040015
7690.000000,3.40940022,3.40713080,-2.269429,0.040067
7700.000000,3.40941453,3.40712626,-2.288268,0.040119
7710.000000,3.40941811,3.40712180,-2.296308,0.040171
7720.000000,3.40940237,3.40711740,-2.284974,0.040223
7730.000000,3.40941811,3.40711299,-2.305112,0.040275
7740.000000,3.40941405,3.40710859,-2.305460,0.040327
7750.000000,3.40941906,3.40710419,-2.314869,0.040379
7760.000000,3.40941763,3.40709981,-2.317819,0.040431
7770.000000,3.40941525,3.40709554,-2.319709,0.040483
7780.000000,3.40942001,3.40709126,-2.328752,0.040535
7790.000000,3.40942883,3.40708699,-2.341848,0.040587
7800.000000,3.40940928,3.40708271,-2.326572,0.040639
7810.000000,3.40945172,3.40707844,-2.373285,0.040691
7820.000000,3.40943408,3.40707426,-2.359819,0.040743
7830.000000,3.40943837,3.40707011,-2.368262,0.040795
7840.000000,3.40942812,3.40706596,-2.362162,0.040847
7850.000000,3.40943837,3.40706181,-2.376566,0.040899
7860.000000,3.40944505,3.40705765,-2.387394,0.040951
7870.000000,3.40944767,3.40705355,-2.394117,0.041003
7880.000000,3.40944648,3.40704952,-2.396959,0.041055
7890.000000,3.40944505,3.40704549,-2.399562,0.041107
7900.000000,3.40944147,3.40704145,-2.400020,0.041159
7910.000000,3.40944386,3.40703742,-2.406438,0.041212
7920.000000,3.40944767,3.40703339,-2.414278,0.041264
7930.000000,3.40944505,3.40702947,-2.415576,0.041316
7940.000000,3.40946746,3.40702555,-2.441907,0.041368
7950.000000,3.40944958,3.40702163,-2.427946,0.041420
7960.000000,3.40945363,3.40701771,-2.435919,0.041472
7970.000000,3.40946054,3.40701379,-2.446754,0.041524
7980.000000,3.40945601,3.40700995,-2.446067,0.041576
7990.000000,3.40946054,3.40700614,-2.454407,0.041628
8000.000000,3.40945673,3.40700233,-2.454403,0.041680
8010.000000,3.40946198,3.40699852,-2.463459,0.041732
8020.000000,3.40946364,3.40699471,-2.468939,0.041784
8030.000000,3.40946555,3.40699093,-2.474621,0.041836
8040.000000,3.40947628,3.40698723,-2.489055,0.041888
8050.000000,3.40947342,3.40698352,-2.489899,0.041940
8060.000000,3.40948343,3.40697982,-2.503618,0.041992
8070.000000,3.40948153,3.40697611,-2.505415,0.042044
8080.000000,3.40947938,3.40697240,-2.506975,0.042096
8090.000000,3.40949392,3.40696880,-2.525124,0.042148
8100.000000,3.40948582,3.40696520,-2.520622,0.042200
8110.000000,3.40948749,3.40696159,-2.525894,0.042252
8120.000000,3.40949106,3.40695799,-2.533074,0.042304
8130.000000,3.40949154,3.40695438,-2.537154,0.042356
8140.000000,3.40948820,3.40695084,-2.537360,0.042408
8150.000000,3.40948820,3.40694734,-2.540866,0.042460
8160.000000,3.40948749,3.40694383,-2.543656,0.042512
8170.000000,3.40949988,3.40694032,-2.559560,0.042564
8180.000000,3.40950894,3.40693682,-2.572125,0.042616
8190.000000,3.40950298,3.40693334,-2.569647,0.042668
8200.000000,3.40949988,3.40692992,-2.569959,0.042721
8210.000000,3.40951180,3.40692651,-2.585292,0.042773
8220.000000,3.40950704,3.40692310,-2.583935,0.042825
8230.000000,3.40950656,3.40691969,-2.586869,0.042877
8240.000000,3.40951705,3.40691628,-2.600771,0.042929
8250.000000,3.40951776,3.40691295,-2.604818,0.042981
8260.000000,3.40950894,3.40690963,-2.599317,0.043033
8270.000000,3.40950584,3.40690631,-2.599538,0.043085
8280.000000,3.40952444,3.40690299,-2.621455,0.043137
8290.000000,3.40951991,3.40689966,-2.620246,0.043189
8300.000000,3.40952492,3.40689639,-2.628528,0.043241
8310.000000,3.40952587,3.40689316,-2.632715,0.043293
8320.000000,3.40952206,3.40688992,-2.632134,0.043345
8330.000000,3.40953088,3.40688669,-2.644188,0.043397
8340.000000,3.40953088,3.40688346,-2.647421,0.043449
8350.000000,3.40952373,3.40688024,-2.643489,0.043501
8360.000000,3.40953660,3.40687709,-2.659513,0.043553
8370.000000,3.40953255,3.40687394,-2.658609,0.043605
8380.000000,3.40952492,3.40687079,-2.654128,0.043657
8390.000000,3.40953302,3.40686764,-2.665383,0.043709
8400.000000,3.40953660,3.40686449,-2.672108,0.043761
8410.000000,3.40954208,3.40686141,-2.680677,0.043813
8420.000000,3.40954733,3.40685834,-2.688990,0.043865
8430.000000,3.40955091,3.40685527,-2.695634,0.043917
8440.000000,3.40954447,3.40685220,-2.692265,0.043969
8450.000000,3.40954208,3.40684914,-2.692948,0.044021
8460.000000,3.40955400,3.40684610,-2.707904,0.044073
8470.000000,3.40955162,3.40684311,-2.708509,0.044125
8480.000000,3.40955257,3.40684012,-2.712453,0.044178
8490.000000,3.40954804,3.40683713,-2.710912,0.044230
8500.000000,3.40956044,3.40683414,-2.726300,0.044282
8510.000000,3.40956044,3.40683116,-2.729285,0.044334
8520.000000,3.40956235,3.40682824,-2.734107,0.044386
8530.000000,3.40956235,3.40682533,-2.737021,0.044438
8540.000000,3.40957761,3.40682241,-2.755194,0.044490
8550.000000,3.40956736,3.40681950,-2.747857,0.044542
