t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.42783689,3.10132033,-326.516564,0.025101
4850.000000,3.42796230,3.10172215,-326.240155,0.025153
4860.000000,3.42806149,3.10212396,-325.937521,0.025204
4870.000000,3.42817569,3.10252578,-325.649907,0.025256
4880.000000,3.42828536,3.10292566,-325.359702,0.025308
4890.000000,3.42838526,3.10332448,-325.060778,0.025360
4900.000000,3.42849755,3.10372330,-324.774251,0.025411
4910.000000,3.42859888,3.10412212,-324.476758,0.025463
4920.000000,3.42872643,3.10452094,-324.205490,0.025515
4930.000000,3.42880869,3.10491893,-323.889764,0.025567
4940.000000,3.42892075,3.10531477,-323.605971,0.025618
4950.000000,3.42901182,3.10571062,-323.301198,0.025670
4960.000000,3.42911458,3.10610647,-323.008107,0.025722
4970.000000,3.42924905,3.10650232,-322.746727,0.025774
4980.000000,3.42936158,3.10689817,-322.463412,0.025825
4990.000000,3.42941642,3.10729131,-322.125106,0.025877
5000.000000,3.42953968,3.10768421,-321.855470,0.025929
5010.000000,3.42966199,3.10807711,-321.584880,0.025981
5020.000000,3.42976189,3.10847001,-321.291879,0.026032
5030.000000,3.42986989,3.10886291,-321.006984,0.026084
5040.000000,3.42997670,3.10925419,-320.722516,0.026136
5050.000000,3.43006039,3.10964416,-320.416230,0.026188
5060.000000,3.43015623,3.11003413,-320.122104,0.026240
5070.000000,3.43025470,3.11042410,-319.830601,0.026291
5080.000000,3.43036866,3.11081407,-319.554596,0.026343
5090.000000,3.43048143,3.11120349,-319.277943,0.026395
5100.000000,3.43057322,3.11159055,-318.982670,0.026447
5110.000000,3.43067002,3.11197762,-318.692405,0.026498
5120.000000,3.43075895,3.11236468,-318.394271,0.026550
5130.000000,3.43085718,3.11275175,-318.105436,0.026602
5140.000000,3.43096852,3.11313881,-317.829715,0.026654
5150.000000,3.43106604,3.11352350,-317.542537,0.026705
5160.000000,3.43115878,3.11390768,-317.251103,0.026757
5170.000000,3.43124986,3.11429186,-316.958000,0.026809
5180.000000,3.43135190,3.11467604,-316.675865,0.026861
5190.000000,3.43144131,3.11506021,-316.381093,0.026912
5200.000000,3.43153954,3.11544308,-316.096453,0.026964
5210.000000,3.43163633,3.11582440,-315.811935,0.027016
5220.000000,3.43173242,3.11620571,-315.526703,0.027068
5230.000000,3.43181229,3.11658703,-315.225258,0.027119
5240.000000,3.43191123,3.11696834,-314.942886,0.027171
5250.000000,3.43200898,3.11734940,-314.659586,0.027223
5260.000000,3.43210459,3.11772787,-314.376717,0.027275
5270.000000,3.43218398,3.11810634,-314.077637,0.027326
5280.000000,3.43225574,3.11848482,-313.770928,0.027378
5290.000000,3.43235159,3.11886329,-313.488299,0.027430
5300.000000,3.43245220,3.11924176,-313.210438,0.027482
5310.000000,3.43252945,3.11961819,-312.911264,0.027533
5320.000000,3.43261003,3.11999384,-312.616196,0.027585
5330.000000,3.43271899,3.12036949,-312.349501,0.027637
5340.000000,3.43279648,3.12074514,-312.051334,0.027689
5350.000000,3.43286419,3.12112080,-311.743392,0.027740
5360.000000,3.43295383,3.12149543,-311.458400,0.027792
5370.000000,3.43302774,3.12186829,-311.159456,0.027844
5380.000000,3.43310356,3.12224114,-310.862420,0.027896
5390.000000,3.43319559,3.12261399,-310.581596,0.027947
5400.000000,3.43327928,3.12298685,-310.292428,0.027999
5410.000000,3.43336225,3.12335970,-310.002545,0.028051
5420.000000,3.43343782,3.12372978,-309.708041,0.028103
5430.000000,3.43350697,3.12409986,-309.407108,0.028154
5440.000000,3.43359590,3.12446993,-309.125964,0.028206
5450.000000,3.43367219,3.12484001,-308.832183,0.028258
5460.000000,3.43374014,3.12521008,-308.530058,0.028310
5470.000000,3.43381238,3.12557841,-308.233968,0.028361
5480.000000,3.43390346,3.12594573,-307.957727,0.028413
5490.000000,3.43396401,3.12631304,-307.650969,0.028465
5500.000000,3.43402934,3.12668036,-307.348979,0.028517
5510.000000,3.43410635,3.12704768,-307.058672,0.028568
5520.000000,3.43417883,3.12741426,-306.764567,0.028620
5530.000000,3.43425703,3.12777884,-306.478188,0.028672
5540.000000,3.43433046,3.12814342,-306.187042,0.028724
5550.000000,3.43440342,3.12850800,-305.895419,0.028775
5560.000000,3.43447328,3.12887258,-305.600696,0.028827
5570.000000,3.43455482,3.12923716,-305.317656,0.028879
5580.000000,3.43461490,3.12959929,-305.015610,0.028931
5590.000000,3.43467927,3.12996115,-304.718120,0.028982
5600.000000,3.43474913,3.13032301,-304.426114,0.029034
5610.000000,3.43482375,3.13068487,-304.138877,0.029086
5620.000000,3.43489265,3.13104674,-303.845918,0.029138
5630.000000,3.43496156,3.13140715,-303.554407,0.029190
5640.000000,3.43502545,3.13176632,-303.259137,0.029241
5650.000000,3.43509579,3.13212548,-302.970305,0.029293
5660.000000,3.43517733,3.13248465,-302.692678,0.029345
5670.000000,3.43524265,3.13284381,-302.398839,0.029397
5680.000000,3.43529177,3.13320252,-302.089249,0.029448
5690.000000,3.43537688,3.13355901,-301.817875,0.029500
5700.000000,3.43543458,3.13391550,-301.519082,0.029552
5710.000000,3.43550634,3.13427199,-301.234357,0.029604
5720.000000,3.43558049,3.13462848,-300.952016,0.029655
5730.000000,3.43563318,3.13498497,-300.648217,0.029707
5740.000000,3.43570280,3.13533931,-300.363490,0.029759
5750.000000,3.43576789,3.13569314,-300.074745,0.029811
5760.000000,3.43582726,3.13604698,-299.780279,0.029862
5770.000000,3.43590212,3.13640081,-299.501309,0.029914
5780.000000,3.43596220,3.13675464,-299.207558,0.029966
5790.000000,3.43603611,3.13710738,-298.928729,0.030018
5800.000000,3.43609333,3.13745851,-298.634824,0.030069
5810.000000,3.43616080,3.13780970,-298.351100,0.030121
5820.000000,3.43621135,3.13816090,-298.050449,0.030173
5830.000000,3.43628836,3.13851210,-297.776262,0.030225
5840.000000,3.43634534,3.13886310,-297.482238,0.030276
5850.000000,3.43642020,3.13921167,-297.208533,0.030328
5860.000000,3.43646550,3.13956025,-296.905253,0.030380
5870.000000,3.43652797,3.13990883,-296.619139,0.030432
5880.000000,3.43659592,3.14025741,-296.338509,0.030483
5890.000000,3.43665290,3.14060599,-296.046912,0.030535
5900.000000,3.43671179,3.14095272,-295.759069,0.030587
5910.000000,3.43676186,3.14129870,-295.463157,0.030639
5920.000000,3.43683624,3.14164468,-295.191562,0.030690
5930.000000,3.43689752,3.14199066,-294.906853,0.030742
5940.000000,3.43694687,3.14233665,-294.610224,0.030794
5950.000000,3.43701530,3.14268178,-294.333518,0.030846
5960.000000,3.43708062,3.14302514,-294.055485,0.030897
5970.000000,3.43712807,3.14336854,-293.759526,0.030949
5980.000000,3.43717790,3.14371195,-293.465951,0.031001
5990.000000,3.43725538,3.14405535,-293.200033,0.031053
6000.000000,3.43731785,3.14439875,-292.919095,0.031104
6010.000000,3.43736219,3.14473964,-292.622549,0.031156
6020.000000,3.43742919,3.14508049,-292.348699,0.031208
6030.000000,3.43748069,3.14542134,-292.059352,0.031260
6040.000000,3.43753409,3.14576218,-291.771912,0.031311
6050.000000,3.43760157,3.14610303,-291.498539,0.031363
6060.000000,3.43765497,3.14644227,-291.212702,0.031415
6070.000000,3.43770695,3.14678061,-290.926336,0.031467
6080.000000,3.43776011,3.14711892,-290.641197,0.031518
6090.000000,3.43782091,3.14745722,-290.363688,0.031570
6100.000000,3.43787980,3.14779553,-290.084272,0.031622
6110.000000,3.43792987,3.14813322,-289.796644,0.031674
6120.000000,3.43798256,3.14846899,-289.513574,0.031725
6130.000000,3.43804646,3.14880477,-289.241685,0.031777
6140.000000,3.43809557,3.14914056,-288.955014,0.031829
6150.000000,3.43814659,3.14947634,-288.670250,0.031881
6160.000000,3.43821597,3.14981213,-288.403844,0.031932
6170.000000,3.43826532,3.15014569,-288.119631,0.031984
6180.000000,3.43831968,3.15047898,-287.840707,0.032036
6190.000000,3.43837309,3.15081226,-287.560829,0.032088
6200.000000,3.43843484,3.15114554,-287.289296,0.032140
6210.000000,3.43847275,3.15147883,-286.993921,0.032191
6220.000000,3.43852949,3.15181082,-286.718675,0.032243
6230.000000,3.43858147,3.15214161,-286.439852,0.032295
6240.000000,3.43864083,3.15247242,-286.168417,0.032347
6250.000000,3.43868017,3.15280322,-285.876956,0.032398
6260.000000,3.43874240,3.15313402,-285.608383,0.032450
6270.000000,3.43879032,3.15346444,-285.325880,0.032502
6280.000000,3.43883705,3.15379277,-285.044286,0.032554
6290.000000,3.43889642,3.15412110,-284.775315,0.032605
6300.000000,3.43893862,3.15444944,-284.489179,0.032657
6310.000000,3.43899274,3.15477777,-284.214964,0.032709
6320.000000,3.43904114,3.15510611,-283.935028,0.032761
6330.000000,3.43909144,3.15543251,-283.658936,0.032812
6340.000000,3.43914390,3.15575840,-283.385497,0.032864
6350.000000,3.43919063,3.15608429,-283.106337,0.032916
6360.000000,3.43924713,3.15641018,-282.836953,0.032968
6370.000000,3.43929386,3.15673607,-282.557793,0.033019
6380.000000,3.43934703,3.15706094,-282.286088,0.033071
6390.000000,3.43938994,3.15738438,-282.005561,0.033123
6400.000000,3.43943596,3.15770785,-281.728113,0.033175
6410.000000,3.43948770,3.15803131,-281.456388,0.033226
6420.000000,3.43954492,3.15835477,-281.190146,0.033278
6430.000000,3.43959546,3.15867808,-280.917376,0.033330
6440.000000,3.43962693,3.15899913,-280.627798,0.033382
6450.000000,3.43967390,3.15932019,-280.353713,0.033433
6460.000000,3.43973756,3.15964124,-280.096319,0.033485
6470.000000,3.43978643,3.15996229,-279.824142,0.033537
6480.000000,3.43982077,3.16028334,-279.537422,0.033589
6490.000000,3.43986368,3.16060273,-279.260953,0.033640
6500.000000,3.43992829,3.16092139,-279.006903,0.033692
6510.000000,3.43996596,3.16124005,-278.725912,0.033744
6520.000000,3.44001722,3.16155871,-278.458512,0.033796
6530.000000,3.44005990,3.16187737,-278.182528,0.033847
6540.000000,3.44011283,3.16219526,-277.917572,0.033899
6550.000000,3.44015431,3.16251153,-277.642782,0.033951
6560.000000,3.44020319,3.16282782,-277.375371,0.034003
6570.000000,3.44024324,3.16314411,-277.099139,0.034054
6580.000000,3.44028330,3.16346039,-276.822906,0.034106
6590.000000,3.44033217,3.16377668,-276.555495,0.034158
6600.000000,3.44037652,3.16409069,-276.285833,0.034210
6610.000000,3.44042253,3.16440462,-276.017917,0.034261
6620.000000,3.44044995,3.16471855,-275.731404,0.034313
6630.000000,3.44051003,3.16503248,-275.477554,0.034365
6640.000000,3.44054604,3.16534641,-275.199625,0.034417
6650.000000,3.44059062,3.16565894,-274.931684,0.034468
6660.000000,3.44063091,3.16597053,-274.660387,0.034520
6670.000000,3.44067740,3.16628212,-274.395286,0.034572
6680.000000,3.44071007,3.16659371,-274.116357,0.034624
6690.000000,3.44075894,3.16690530,-273.853641,0.034675
6700.000000,3.44079375,3.16721635,-273.577403,0.034727
6710.000000,3.44085979,3.16752562,-273.334179,0.034779
6720.000000,3.44088817,3.16783489,-273.053279,0.034831
6730.000000,3.44092059,3.16814416,-272.776433,0.034883
6740.000000,3.44096947,3.16845343,-272.516037,0.034934
6750.000000,3.44100738,3.16876270,-272.244674,0.034986
6760.000000,3.44104886,3.16906996,-271.978897,0.035038
6770.000000,3.44108367,3.16937693,-271.706739,0.035090
6780.000000,3.44113255,3.16968390,-271.448647,0.035141
6790.000000,3.44117451,3.16999087,-271.183640,0.035193
6800.000000,3.44120884,3.17029783,-270.911005,0.035245
6810.000000,3.44125700,3.17060364,-270.653355,0.035297
6820.000000,3.44128227,3.17090832,-270.373949,0.035348
6830.000000,3.44131875,3.17121300,-270.105746,0.035400
6840.000000,3.44135785,3.17151769,-269.840165,0.035452
6850.000000,3.44141054,3.17182237,-269.588174,0.035504
6860.000000,3.44143844,3.17212673,-269.311710,0.035555
6870.000000,3.44146967,3.17242914,-269.040533,0.035607
6880.000000,3.44151711,3.17273155,-268.785566,0.035659
6890.000000,3.44154167,3.17303396,-268.507711,0.035711
6900.000000,3.44159174,3.17333637,-268.255367,0.035762
6910.000000,3.44162226,3.17363878,-267.983473,0.035814
6920.000000,3.44164968,3.17393945,-267.710230,0.035866
6930.000000,3.44170809,3.17423960,-267.468483,0.035918
6940.000000,3.44174457,3.17453976,-267.204802,0.035969
6950.000000,3.44177866,3.17483992,-266.938736,0.036021
6960.000000,3.44180894,3.17514008,-266.668856,0.036073
6970.000000,3.44184661,3.17543932,-266.407288,0.036125
6980.000000,3.44187903,3.17573724,-266.141790,0.036176
6990.000000,3.44190574,3.17603517,-265.870569,0.036228
7000.000000,3.44193816,3.17633309,-265.605070,0.036280
7010.000000,3.44197750,3.17663102,-265.346485,0.036332
7020.000000,3.44199228,3.17692883,-265.063449,0.036383
7030.000000,3.44203901,3.17722454,-264.814474,0.036435
7040.000000,3.44208169,3.17752024,-264.561445,0.036487
7050.000000,3.44210553,3.17781595,-264.289582,0.036539
7060.000000,3.44213700,3.17811165,-264.025348,0.036590
7070.000000,3.44217753,3.17840736,-263.770175,0.036642
7080.000000,3.44219828,3.17870156,-263.496716,0.036694
7090.000000,3.44223404,3.17899506,-263.238975,0.036746
7100.000000,3.44227028,3.17928857,-262.981712,0.036797
7110.000000,3.44229507,3.17958207,-262.713005,0.036849
7120.000000,3.44232130,3.17987557,-262.445728,0.036901
7130.000000,3.44235396,3.18016838,-262.185584,0.036953
7140.000000,3.44237447,3.18045970,-261.914771,0.037004
7150.000000,3.44240594,3.18075101,-261.654925,0.037056
7160.000000,3.44243383,3.18104233,-261.391503,0.037108
7170.000000,3.44246936,3.18133365,-261.135711,0.037160
7180.000000,3.44249654,3.18162496,-260.871574,0.037211
7190.000000,3.44251847,3.18191421,-260.604258,0.037263
7200.000000,3.44254804,3.18220336,-260.344675,0.037315
7210.000000,3.44257092,3.18249251,-260.078416,0.037367
7220.000000,3.44259548,3.18278166,-259.813825,0.037418
7230.000000,3.44261622,3.18307080,-259.545420,0.037470
7240.000000,3.44267392,3.18335869,-259.315237,0.037522
7250.000000,3.44266796,3.18364568,-259.022282,0.037574
7260.000000,3.44270229,3.18393267,-258.769620,0.037625
7270.000000,3.44272876,3.18421967,-258.509090,0.037677
7280.000000,3.44275761,3.18450666,-258.250945,0.037729
7290.000000,3.44278455,3.18479318,-257.991369,0.037781
7300.000000,3.44280696,3.18507804,-257.728923,0.037833
7310.000000,3.44283581,3.18536289,-257.472915,0.037884
7320.000000,3.44285941,3.18564775,-257.211662,0.037936
7330.000000,3.44288230,3.18593261,-256.949693,0.037988
7340.000000,3.44291186,3.18621746,-256.694400,0.038040
7350.000000,3.44292617,3.18650050,-256.425669,0.038091
7360.000000,3.44295049,3.18678324,-256.167252,0.038143
7370.000000,3.44296718,3.18706597,-255.901205,0.038195
7380.000000,3.44298530,3.18734871,-255.636590,0.038247
7390.000000,3.44301224,3.18763144,-255.380795,0.038298
7400.000000,3.44302630,3.18791314,-255.113165,0.038350
7410.000000,3.44305134,3.18819377,-254.857568,0.038402
7420.000000,3.44308472,3.18847440,-254.610317,0.038454
7430.000000,3.44310546,3.18875503,-254.350429,0.038505
7440.000000,3.44312716,3.18903566,-254.091495,0.038557
7450.000000,3.44315290,3.18931602,-253.836882,0.038609
7460.000000,3.44316173,3.18959456,-253.567163,0.038661
7470.000000,3.44318986,3.18987310,-253.316756,0.038712
7480.000000,3.44319439,3.19015164,-253.042745,0.038764
7490.000000,3.44321656,3.19043018,-252.786378,0.038816
7500.000000,3.44323587,3.19070872,-252.527149,0.038868
7510.000000,3.44324613,3.19098568,-252.260444,0.038919
7520.000000,3.44327927,3.19126215,-252.017118,0.038971
7530.000000,3.44329000,3.19153862,-251.751380,0.039023
7540.000000,3.44331503,3.19181508,-251.499947,0.039075
7550.000000,3.44331670,3.19209155,-251.225150,0.039126
7560.000000,3.44333744,3.19236720,-250.970245,0.039178
7570.000000,3.44334412,3.19264160,-250.702514,0.039230
7580.000000,3.44335866,3.19291601,-250.442649,0.039282
7590.000000,3.44339609,3.19319042,-250.205673,0.039333
7600.000000,3.44340467,3.19346483,-249.939849,0.039385
7610.000000,3.44342637,3.19373917,-249.687205,0.039437
7620.000000,3.44344711,3.19401153,-249.435583,0.039489
7630.000000,3.44345427,3.19428389,-249.170371,0.039540
7640.000000,3.44347143,3.19455626,-248.915172,0.039592
7650.000000,3.44347906,3.19482862,-248.650437,0.039644
7660.000000,3.44350767,3.19510099,-248.406683,0.039696
7670.000000,3.44351363,3.19537199,-248.141638,0.039747
7680.000000,3.44351959,3.19564233,-247.877258,0.039799
7690.000000,3.44354105,3.19591267,-247.628379,0.039851
7700.000000,3.44354796,3.19618301,-247.364956,0.039903
7710.000000,3.44356346,3.19645334,-247.110117,0.039954
7720.000000,3.44357800,3.19672307,-246.854930,0.040006
7730.000000,3.44358635,3.19699139,-246.594955,0.040058
7740.000000,3.44360495,3.19725972,-246.345228,0.040110
7750.000000,3.44361448,3.19752804,-246.086441,0.040161
7760.000000,3.44361949,3.19779637,-245.823124,0.040213
7770.000000,3.44363141,3.19806469,-245.566721,0.040265
7780.000000,3.44364405,3.19833114,-245.312908,0.040317
7790.000000,3.44366407,3.19859746,-245.066609,0.040368
7800.000000,3.44366860,3.19886379,-244.804813,0.040420
7810.000000,3.44368482,3.19913012,-244.554699,0.040472
7820.000000,3.44368935,3.19939644,-244.292903,0.040524
7830.000000,3.44370723,3.19966163,-244.045601,0.040576
7840.000000,3.44371629,3.19992598,-243.790312,0.040627
7850.000000,3.44371915,3.20019032,-243.528830,0.040679
7860.000000,3.44373417,3.20045466,-243.279507,0.040731
7870.000000,3.44374084,3.20071901,-243.021839,0.040783
7880.000000,3.44376063,3.20098294,-242.777689,0.040834
7890.000000,3.44376373,3.20124531,-242.518419,0.040886
7900.000000,3.44377112,3.20150769,-242.263435,0.040938
7910.000000,3.44378901,3.20177006,-242.018941,0.040990
7920.000000,3.44379234,3.20203244,-241.759903,0.041041
7930.000000,3.44380522,3.20229481,-241.510403,0.041093
7940.000000,3.44380522,3.20255554,-241.249676,0.041145
7950.000000,3.44381547,3.20281596,-240.999506,0.041197
7960.000000,3.44381309,3.20307639,-240.736699,0.041248
7970.000000,3.44383550,3.20333681,-240.498689,0.041300
7980.000000,3.44383669,3.20359723,-240.239459,0.041352
7990.000000,3.44384575,3.20385672,-239.989028,0.041404
8000.000000,3.44385052,3.20411521,-239.735310,0.041455
8010.000000,3.44386005,3.20437369,-239.486363,0.041507
8020.000000,3.44386005,3.20463217,-239.227880,0.041559
8030.000000,3.44387770,3.20489066,-238.987040,0.041611
8040.000000,3.44388819,3.20514893,-238.739261,0.041662
8050.000000,3.44388962,3.20540548,-238.484138,0.041714
8060.000000,3.44388723,3.20566204,-238.225194,0.041766
8070.000000,3.44389486,3.20591860,-237.976264,0.041818
8080.000000,3.44389486,3.20617516,-237.719705,0.041869
8090.000000,3.44390154,3.20643172,-237.469822,0.041921
8100.000000,3.44391632,3.20668685,-237.229476,0.041973
8110.000000,3.44391274,3.20694149,-236.971250,0.042025
8120.000000,3.44391036,3.20719614,-236.714216,0.042076
8130.000000,3.44392371,3.20745079,-236.472918,0.042128
8140.000000,3.44392967,3.20770544,-236.224230,0.042180
8150.000000,3.44393349,3.20795937,-235.974113,0.042232
8160.000000,3.44392753,3.20821212,-235.715409,0.042283
8170.000000,3.44394946,3.20846487,-235.484590,0.042335
8180.000000,3.44393992,3.20871762,-235.222299,0.042387
8190.000000,3.44395137,3.20897038,-234.980990,0.042439
8200.000000,3.44394302,3.20922310,-234.719927,0.042490
