t_s,V_exp,V_sim,residual_mV,cap_fraction
4830.000000,3.44701123,3.27945956,-167.551668,0.025261
4840.000000,3.44705272,3.27961401,-167.438710,0.025313
4850.000000,3.44708896,3.27976731,-167.321646,0.025365
4860.000000,3.44714522,3.27992061,-167.224617,0.025418
4870.000000,3.44718480,3.28007390,-167.110899,0.025470
4880.000000,3.44721866,3.28022720,-166.991458,0.025522
4890.000000,3.44727278,3.28038049,-166.892283,0.025574
4900.000000,3.44731069,3.28053307,-166.777612,0.025626
4910.000000,3.44735265,3.28068523,-166.667416,0.025679
4920.000000,3.44739890,3.28083739,-166.561511,0.025731
4930.000000,3.44743657,3.28098955,-166.447024,0.025783
4940.000000,3.44747806,3.28114170,-166.336351,0.025835
4950.000000,3.44752359,3.28129356,-166.230030,0.025887
4960.000000,3.44755626,3.28144459,-166.111665,0.025940
4970.000000,3.44759464,3.28159562,-165.999023,0.025992
4980.000000,3.44764042,3.28174665,-165.893771,0.026044
4990.000000,3.44767976,3.28189768,-165.782083,0.026096
5000.000000,3.44772863,3.28204870,-165.679931,0.026148
5010.000000,3.44775701,3.28219872,-165.558283,0.026201
5020.000000,3.44780731,3.28234863,-165.458683,0.026253
5030.000000,3.44783998,3.28249854,-165.341440,0.026305
5040.000000,3.44788241,3.28264844,-165.233972,0.026357
5050.000000,3.44791913,3.28279835,-165.120782,0.026409
5060.000000,3.44795752,3.28294766,-165.009855,0.026461
5070.000000,3.44799495,3.28309645,-164.898494,0.026514
5080.000000,3.44803858,3.28324525,-164.793331,0.026566
5090.000000,3.44806504,3.28339404,-164.671002,0.026618
5100.000000,3.44811249,3.28354283,-164.569654,0.026670
5110.000000,3.44813776,3.28369144,-164.446320,0.026722
5120.000000,3.44818830,3.28383913,-164.349176,0.026775
5130.000000,3.44822240,3.28398682,-164.235581,0.026827
5140.000000,3.44825196,3.28413451,-164.117456,0.026879
5150.000000,3.44830608,3.28428219,-164.023889,0.026931
5160.000000,3.44833279,3.28442988,-163.902903,0.026983
5170.000000,3.44836235,3.28457669,-163.785660,0.027036
5180.000000,3.44839120,3.28472328,-163.667917,0.027088
5190.000000,3.44842529,3.28486987,-163.555418,0.027140
5200.000000,3.44847441,3.28501647,-163.457940,0.027192
5210.000000,3.44850612,3.28516306,-163.343058,0.027244
5220.000000,3.44853377,3.28530917,-163.224601,0.027297
5230.000000,3.44856715,3.28545468,-163.112475,0.027349
5240.000000,3.44859290,3.28560018,-162.992720,0.027401
5250.000000,3.44862151,3.28574569,-162.875826,0.027453
5260.000000,3.44866133,3.28589119,-162.770138,0.027505
5270.000000,3.44870710,3.28603661,-162.670492,0.027558
5280.000000,3.44873023,3.28618104,-162.549194,0.027610
5290.000000,3.44876099,3.28632546,-162.435526,0.027662
5300.000000,3.44879889,3.28646988,-162.329011,0.027714
5310.000000,3.44883323,3.28661431,-162.218919,0.027766
5320.000000,3.44886780,3.28675873,-162.109066,0.027819
5330.000000,3.44890118,3.28690239,-161.998782,0.027871
5340.000000,3.44892287,3.28704575,-161.877126,0.027923
5350.000000,3.44896436,3.28718910,-161.775259,0.027975
5360.000000,3.44898868,3.28733245,-161.656226,0.028027
5370.000000,3.44901824,3.28747580,-161.542438,0.028079
5380.000000,3.44904947,3.28761879,-161.430687,0.028132
5390.000000,3.44906616,3.28776107,-161.305088,0.028184
5400.000000,3.44910717,3.28790336,-161.203808,0.028236
5410.000000,3.44913697,3.28804565,-161.091323,0.028288
5420.000000,3.44916797,3.28818794,-160.980029,0.028340
5430.000000,3.44919753,3.28833023,-160.867305,0.028393
5440.000000,3.44921255,3.28847148,-160.741074,0.028445
5450.000000,3.44925094,3.28861271,-160.638227,0.028497
5460.000000,3.44928432,3.28875394,-160.530374,0.028549
5470.000000,3.44929242,3.28889517,-160.397248,0.028601
5480.000000,3.44932580,3.28903640,-160.289395,0.028654
5490.000000,3.44936442,3.28917699,-160.187433,0.028706
5500.000000,3.44940019,3.28931717,-160.083012,0.028758
5510.000000,3.44940519,3.28945736,-159.947835,0.028810
5520.000000,3.44942689,3.28959754,-159.829348,0.028862
5530.000000,3.44946003,3.28973773,-159.722304,0.028915
5540.000000,3.44949627,3.28987765,-159.618622,0.028967
5550.000000,3.44951582,3.29001679,-159.499029,0.029019
5560.000000,3.44953942,3.29015593,-159.383489,0.029071
5570.000000,3.44956994,3.29029508,-159.274863,0.029123
5580.000000,3.44959116,3.29043422,-159.156939,0.029175
5590.000000,3.44961286,3.29057336,-159.039492,0.029228
5600.000000,3.44964981,3.29071159,-158.938219,0.029280
5610.000000,3.44965720,3.29084970,-158.807499,0.029332
5620.000000,3.44968486,3.29098781,-158.697045,0.029384
5630.000000,3.44970751,3.29112592,-158.581584,0.029436
5640.000000,3.44974303,3.29126403,-158.478998,0.029489
5650.000000,3.44976783,3.29140161,-158.366218,0.029541
5660.000000,3.44979858,3.29153870,-158.259888,0.029593
5670.000000,3.44981432,3.29167578,-158.138538,0.029645
5680.000000,3.44983506,3.29181287,-158.022194,0.029697
5690.000000,3.44985795,3.29194995,-157.907997,0.029750
5700.000000,3.44988084,3.29208688,-157.793959,0.029802
5710.000000,3.44990420,3.29222295,-157.681255,0.029854
5720.000000,3.44992995,3.29235902,-157.570935,0.029906
5730.000000,3.44994974,3.29249509,-157.454656,0.029958
5740.000000,3.44996381,3.29263115,-157.332654,0.030011
5750.000000,3.44998932,3.29276722,-157.222096,0.030063
5760.000000,3.45000243,3.29290249,-157.099940,0.030115
5770.000000,3.45003462,3.29303755,-156.997068,0.030167
5780.000000,3.45004916,3.29317261,-156.876552,0.030219
5790.000000,3.45007515,3.29330767,-156.767481,0.030272
5800.000000,3.45010686,3.29344273,-156.664132,0.030324
5810.000000,3.45011806,3.29357736,-156.540706,0.030376
5820.000000,3.45014930,3.29371142,-156.437882,0.030428
5830.000000,3.45017099,3.29384547,-156.325521,0.030480
5840.000000,3.45018315,3.29397953,-156.203624,0.030533
5850.000000,3.45019865,3.29411359,-156.085064,0.030585
5860.000000,3.45021653,3.29424758,-155.968951,0.030637
5870.000000,3.45023370,3.29438064,-155.853055,0.030689
5880.000000,3.45025802,3.29451371,-155.744311,0.030741
5890.000000,3.45027566,3.29464677,-155.628892,0.030793
5900.000000,3.45029950,3.29477983,-155.519671,0.030846
5910.000000,3.45031118,3.29491289,-155.398291,0.030898
5920.000000,3.45033002,3.29504527,-155.284753,0.030950
5930.000000,3.45034409,3.29517734,-155.166744,0.031002
5940.000000,3.45037174,3.29530942,-155.062326,0.031054
5950.000000,3.45037627,3.29544149,-154.934781,0.031107
5960.000000,3.45039630,3.29557357,-154.822733,0.031159
5970.000000,3.45041227,3.29570532,-154.706958,0.031211
5980.000000,3.45043206,3.29583641,-154.595651,0.031263
5990.000000,3.45046282,3.29596751,-154.495312,0.031315
6000.000000,3.45047736,3.29609860,-154.378760,0.031368
6010.000000,3.45049238,3.29622970,-154.262685,0.031420
6020.000000,3.45051551,3.29636079,-154.154716,0.031472
6030.000000,3.45051789,3.29649095,-154.026946,0.031524
6040.000000,3.45054674,3.29662107,-153.925672,0.031576
6050.000000,3.45055771,3.29675119,-153.806516,0.031629
6060.000000,3.45057917,3.29688132,-153.697851,0.031681
6070.000000,3.45059609,3.29701144,-153.584656,0.031733
6080.000000,3.45060301,3.29714098,-153.462029,0.031785
6090.000000,3.45063162,3.29727014,-153.361482,0.031837
6100.000000,3.45063710,3.29739929,-153.237808,0.031890
6110.000000,3.45063853,3.29752845,-153.110080,0.031942
6120.000000,3.45065761,3.29765761,-152.999996,0.031994
6130.000000,3.45068741,3.29778654,-152.900869,0.032046
6140.000000,3.45069480,3.29791474,-152.780060,0.032098
6150.000000,3.45070863,3.29804294,-152.665689,0.032150
6160.000000,3.45071936,3.29817114,-152.548218,0.032203
6170.000000,3.45072961,3.29829934,-152.430270,0.032255
6180.000000,3.45074415,3.29842754,-152.316614,0.032307
6190.000000,3.45076156,3.29855491,-152.206650,0.032359
6200.000000,3.45077276,3.29868216,-152.090606,0.032411
6210.000000,3.45078802,3.29880940,-151.978616,0.032464
6220.000000,3.45080900,3.29893665,-151.872348,0.032516
6230.000000,3.45081496,3.29906390,-151.751060,0.032568
6240.000000,3.45083117,3.29919067,-151.640503,0.032620
6250.000000,3.45085096,3.29931698,-151.533987,0.032672
6260.000000,3.45084691,3.29944328,-151.403629,0.032725
6270.000000,3.45087266,3.29956959,-151.303073,0.032777
6280.000000,3.45088005,3.29969589,-151.184158,0.032829
6290.000000,3.45090151,3.29982206,-151.079446,0.032881
6300.000000,3.45091844,3.29994743,-150.971005,0.032933
6310.000000,3.45091605,3.30007280,-150.843252,0.032986
6320.000000,3.45093203,3.30019817,-150.733858,0.033038
6330.000000,3.45093393,3.30032354,-150.610397,0.033090
6340.000000,3.45095253,3.30044891,-150.503625,0.033142
6350.000000,3.45097494,3.30057355,-150.401392,0.033194
6360.000000,3.45097780,3.30069799,-150.279814,0.033247
6370.000000,3.45099401,3.30082243,-150.171588,0.033299
6380.000000,3.45100737,3.30094687,-150.060500,0.033351
6390.000000,3.45100141,3.30107130,-149.930101,0.033403
6400.000000,3.45101881,3.30119536,-149.823449,0.033455
6410.000000,3.45102763,3.30131888,-149.708754,0.033507
6420.000000,3.45104241,3.30144239,-149.600020,0.033560
6430.000000,3.45105720,3.30156591,-149.491286,0.033612
6440.000000,3.45106387,3.30168943,-149.374446,0.033664
6450.000000,3.45106244,3.30181290,-149.249545,0.033716
6460.000000,3.45107269,3.30193550,-149.137196,0.033768
6470.000000,3.45109200,3.30205810,-149.033908,0.033821
6480.000000,3.45110178,3.30218070,-148.921082,0.033873
6490.000000,3.45110679,3.30230330,-148.803489,0.033925
6500.000000,3.45110893,3.30242590,-148.683034,0.033977
6510.000000,3.45112443,3.30254788,-148.576554,0.034029
6520.000000,3.45113850,3.30266957,-148.468929,0.034082
6530.000000,3.45113945,3.30279126,-148.348192,0.034134
6540.000000,3.45116019,3.30291295,-148.247243,0.034186
6550.000000,3.45115805,3.30303464,-148.123405,0.034238
6560.000000,3.45117784,3.30315604,-148.021792,0.034290
6570.000000,3.45117927,3.30327683,-147.902433,0.034343
6580.000000,3.45119429,3.30339762,-147.796664,0.034395
6590.000000,3.45119667,3.30351841,-147.678259,0.034447
6600.000000,3.45119882,3.30363920,-147.559616,0.034499
6610.000000,3.45121050,3.30375999,-147.450509,0.034551
6620.000000,3.45121121,3.30387992,-147.331291,0.034604
6630.000000,3.45122433,3.30399982,-147.224510,0.034656
6640.000000,3.45124459,3.30411971,-147.124882,0.034708
6650.000000,3.45124626,3.30423960,-147.006657,0.034760
6660.000000,3.45125794,3.30435950,-146.898446,0.034812
6670.000000,3.45125580,3.30447887,-146.776932,0.034864
6680.000000,3.45127726,3.30459787,-146.679384,0.034917
6690.000000,3.45127726,3.30471688,-146.560379,0.034969
6700.000000,3.45128369,3.30483588,-146.447812,0.035021
6710.000000,3.45129538,3.30495489,-146.340489,0.035073
6720.000000,3.45130157,3.30507369,-146.227883,0.035125
6730.000000,3.45131588,3.30519181,-146.124065,0.035178
6740.000000,3.45130038,3.30530994,-145.990445,0.035230
6750.000000,3.45130944,3.30542806,-145.881382,0.035282
6760.000000,3.45131898,3.30554618,-145.772796,0.035334
6770.000000,3.45133233,3.30566431,-145.668025,0.035386
6780.000000,3.45133018,3.30578168,-145.548510,0.035439
6790.000000,3.45133829,3.30589892,-145.439369,0.035491
6800.000000,3.45134616,3.30601617,-145.329989,0.035543
6810.000000,3.45136189,3.30613342,-145.228478,0.035595
6820.000000,3.45136571,3.30625066,-145.115045,0.035647
6830.000000,3.45137382,3.30636748,-145.006335,0.035700
6840.000000,3.45137382,3.30648386,-144.889957,0.035752
6850.000000,3.45138931,3.30660024,-144.789076,0.035804
6860.000000,3.45139050,3.30671662,-144.673890,0.035856
6870.000000,3.45139742,3.30683299,-144.564426,0.035908
6880.000000,3.45139599,3.30694926,-144.446730,0.035961
6890.000000,3.45140433,3.30706477,-144.339559,0.036013
6900.000000,3.45140791,3.30718029,-144.227620,0.036065
6910.000000,3.45141435,3.30729581,-144.118541,0.036117
6920.000000,3.45141673,3.30741132,-144.005409,0.036169
6930.000000,3.45143294,3.30752684,-143.906106,0.036221
6940.000000,3.45143390,3.30764170,-143.792200,0.036274
6950.000000,3.45144105,3.30775636,-143.684693,0.036326
6960.000000,3.45144343,3.30787102,-143.572418,0.036378
6970.000000,3.45144939,3.30798568,-143.463718,0.036430
6980.000000,3.45144391,3.30810034,-143.343575,0.036482
6990.000000,3.45145535,3.30821465,-143.240701,0.036535
7000.000000,3.45145822,3.30832846,-143.129752,0.036587
7010.000000,3.45145679,3.30844227,-143.014511,0.036639
7020.000000,3.45147347,3.30855608,-142.917390,0.036691
7030.000000,3.45148492,3.30866989,-142.815024,0.036743
7040.000000,3.45147943,3.30878367,-142.695762,0.036796
7050.000000,3.45148182,3.30889664,-142.585180,0.036848
7060.000000,3.45149374,3.30900961,-142.484134,0.036900
7070.000000,3.45149541,3.30912257,-142.372836,0.036952
7080.000000,3.45150805,3.30923554,-142.272505,0.037004
7090.000000,3.45150328,3.30934851,-142.154770,0.037057
7100.000000,3.45150423,3.30946091,-142.043320,0.037109
7110.000000,3.45151091,3.30957304,-141.937866,0.037161
7120.000000,3.45150518,3.30968517,-141.820014,0.037213
7130.000000,3.45151019,3.30979730,-141.712891,0.037265
7140.000000,3.45152283,3.30990943,-141.613397,0.037318
7150.000000,3.45153522,3.31002130,-141.513921,0.037370
7160.000000,3.45152330,3.31013260,-141.390701,0.037422
7170.000000,3.45153284,3.31024390,-141.288939,0.037474
7180.000000,3.45153093,3.31035520,-141.175732,0.037526
7190.000000,3.45155072,3.31046650,-141.084222,0.037578
7200.000000,3.45154428,3.31057780,-140.966486,0.037631
7210.000000,3.45153832,3.31068832,-140.850004,0.037683
7220.000000,3.45153832,3.31079880,-140.739529,0.037735
7230.000000,3.45154119,3.31090927,-140.631916,0.037787
7240.000000,3.45155954,3.31101974,-140.539799,0.037839
7250.000000,3.45155263,3.31113022,-140.422411,0.037892
7260.000000,3.45156550,3.31124022,-140.325284,0.037944
7270.000000,3.45155740,3.31134988,-140.207522,0.037996
7280.000000,3.45156121,3.31145953,-140.101680,0.038048
7290.000000,3.45156789,3.31156919,-139.998700,0.038100
7300.000000,3.45156789,3.31167884,-139.889044,0.038153
7310.000000,3.45156932,3.31178833,-139.780992,0.038205
7320.000000,3.45156240,3.31189717,-139.665234,0.038257
7330.000000,3.45157146,3.31200601,-139.565450,0.038309
7340.000000,3.45157909,3.31211486,-139.464235,0.038361
7350.000000,3.45159030,3.31222370,-139.366597,0.038414
7360.000000,3.45158339,3.31233255,-139.250839,0.038466
7370.000000,3.45158863,3.31244071,-139.147925,0.038518
7380.000000,3.45159984,3.31254874,-139.051093,0.038570
7390.000000,3.45159531,3.31265678,-138.938525,0.038622
7400.000000,3.45158577,3.31276482,-138.820951,0.038675
7410.000000,3.45159221,3.31287286,-138.719351,0.038727
7420.000000,3.45158625,3.31298051,-138.605740,0.038779
7430.000000,3.45158720,3.31308774,-138.499456,0.038831
7440.000000,3.45158625,3.31319498,-138.391265,0.038883
7450.000000,3.45158720,3.31330222,-138.284981,0.038935
7460.000000,3.45159698,3.31340946,-138.187519,0.038988
7470.000000,3.45159793,3.31351661,-138.081324,0.039040
7480.000000,3.45160627,3.31362304,-137.983231,0.039092
7490.000000,3.45160389,3.31372949,-137.874403,0.039144
7500.000000,3.45160198,3.31383593,-137.766053,0.039196
7510.000000,3.45160270,3.31394237,-137.660325,0.039249
7520.000000,3.45159459,3.31404882,-137.545775,0.039301
7530.000000,3.45161080,3.31415463,-137.456169,0.039353
7540.000000,3.45160866,3.31426032,-137.348338,0.039405
7550.000000,3.45161176,3.31436597,-137.245783,0.039457
7560.000000,3.45161080,3.31447163,-137.139174,0.039510
7570.000000,3.45161772,3.31457728,-137.040433,0.039562
7580.000000,3.45162058,3.31468265,-136.937927,0.039614
7590.000000,3.45162416,3.31478751,-136.836648,0.039666
7600.000000,3.45161462,3.31489238,-136.722239,0.039718
7610.000000,3.45161772,3.31499725,-136.620465,0.039771
7620.000000,3.45162058,3.31510213,-136.518454,0.039823
7630.000000,3.45162368,3.31520698,-136.416699,0.039875
7640.000000,3.45162582,3.31531107,-136.314750,0.039927
7650.000000,3.45162272,3.31541517,-136.207554,0.039979
7660.000000,3.45163369,3.31551927,-136.114425,0.040032
7670.000000,3.45162058,3.31562336,-135.997216,0.040084
7680.000000,3.45162869,3.31572746,-135.901226,0.040136
7690.000000,3.45163679,3.31583102,-135.805766,0.040188
7700.000000,3.45163560,3.31593437,-135.701228,0.040240
7710.000000,3.45163774,3.31603770,-135.600048,0.040292
7720.000000,3.45164537,3.31614102,-135.504352,0.040345
7730.000000,3.45164347,3.31624435,-135.399119,0.040397
7740.000000,3.45164132,3.31634746,-135.293862,0.040449
7750.000000,3.45163178,3.31645001,-135.181777,0.040501
7760.000000,3.45161819,3.31655257,-135.065627,0.040553
7770.000000,3.45163465,3.31665513,-134.979517,0.040606
7780.000000,3.45163774,3.31675769,-134.880056,0.040658
7790.000000,3.45162368,3.31686025,-134.763429,0.040710
7800.000000,3.45163560,3.31696210,-134.673496,0.040762
7810.000000,3.45163774,3.31706390,-134.573841,0.040814
7820.000000,3.45163322,3.31716570,-134.467510,0.040867
7830.000000,3.45163012,3.31726751,-134.362609,0.040919
7840.000000,3.45164847,3.31736931,-134.279166,0.040971
7850.000000,3.45163560,3.31747068,-134.164921,0.041023
7860.000000,3.45163679,3.31757173,-134.065062,0.041075
7870.000000,3.45163178,3.31767278,-133.959007,0.041128
7880.000000,3.45163560,3.31777382,-133.861774,0.041180
7890.000000,3.45163083,3.31787487,-133.755959,0.041232
7900.000000,3.45162869,3.31797578,-133.652908,0.041284
7910.000000,3.45162964,3.31807607,-133.553570,0.041336
7920.000000,3.45162773,3.31817637,-133.451363,0.041389
7930.000000,3.45163012,3.31827667,-133.353447,0.041441
7940.000000,3.45163083,3.31837697,-133.253863,0.041493
7950.000000,3.45162869,3.31847727,-133.151418,0.041545
7960.000000,3.45162129,3.31857695,-133.044348,0.041597
7970.000000,3.45162487,3.31867650,-132.948367,0.041649
7980.000000,3.45163178,3.31877606,-132.855724,0.041702
7990.000000,3.45163369,3.31887562,-132.758074,0.041754
8000.000000,3.45163608,3.31897518,-132.660901,0.041806
8010.000000,3.45162058,3.31907440,-132.546181,0.041858
8020.000000,3.45161676,3.31917321,-132.443559,0.041910
8030.000000,3.45161772,3.31927203,-132.345692,0.041963
8040.000000,3.45162964,3.31937085,-132.258793,0.042015
8050.000000,3.45161819,3.31946967,-132.148528,0.042067
8060.000000,3.45161176,3.31956841,-132.043345,0.042119
8070.000000,3.45162177,3.31966650,-131.955273,0.042171
8080.000000,3.45161819,3.31976459,-131.853607,0.042224
8090.000000,3.45161176,3.31986268,-131.749081,0.042276
8100.000000,3.45162177,3.31996077,-131.661005,0.042328
8110.000000,3.45161533,3.32005885,-131.556479,0.042380
8120.000000,3.45162129,3.32015640,-131.464889,0.042432
8130.000000,3.45161819,3.32025377,-131.364426,0.042485
8140.000000,3.45162129,3.32035113,-131.270162,0.042537
8150.000000,3.45161223,3.32044849,-131.163739,0.042589
8160.000000,3.45160389,3.32054586,-131.058031,0.042641
8170.000000,3.45160699,3.32064296,-130.964028,0.042693
8180.000000,3.45160270,3.32073959,-130.863105,0.042746
8190.000000,3.45160341,3.32083624,-130.767177,0.042798
