t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.42931843,3.10353330,-325.785124,0.025104
4850.000000,3.42940903,3.10393213,-325.476902,0.025156
4860.000000,3.42954636,3.10433095,-325.215410,0.025208
4870.000000,3.42965055,3.10472977,-324.920778,0.025260
4880.000000,3.42972493,3.10512619,-324.598741,0.025311
4890.000000,3.42983294,3.10552204,-324.310896,0.025363
4900.000000,3.42992187,3.10591789,-324.003978,0.025415
4910.000000,3.43002415,3.10631374,-323.710411,0.025467
4920.000000,3.43014574,3.10670958,-323.436156,0.025519
4930.000000,3.43022728,3.10710413,-323.123149,0.025570
4940.000000,3.43034410,3.10749703,-322.847076,0.025622
4950.000000,3.43044162,3.10788993,-322.551691,0.025674
4960.000000,3.43053651,3.10828282,-322.253684,0.025726
4970.000000,3.43064022,3.10867572,-321.964498,0.025777
4980.000000,3.43072915,3.10906840,-321.660754,0.025829
4990.000000,3.43084693,3.10945837,-321.388563,0.025881
5000.000000,3.43094158,3.10984834,-321.093246,0.025933
5010.000000,3.43103266,3.11023831,-320.794352,0.025984
5020.000000,3.43113947,3.11062827,-320.511195,0.026036
5030.000000,3.43123603,3.11101824,-320.217785,0.026088
5040.000000,3.43134117,3.11140615,-319.935025,0.026140
5050.000000,3.43142343,3.11179321,-319.630216,0.026191
5060.000000,3.43152285,3.11218027,-319.342574,0.026243
5070.000000,3.43161082,3.11256734,-319.043488,0.026295
5080.000000,3.43169975,3.11295440,-318.745355,0.026347
5090.000000,3.43180823,3.11334046,-318.467771,0.026398
5100.000000,3.43188739,3.11372464,-318.162748,0.026450
5110.000000,3.43199253,3.11410882,-317.883712,0.026502
5120.000000,3.43208003,3.11449300,-317.587034,0.026554
5130.000000,3.43216610,3.11487717,-317.288925,0.026606
5140.000000,3.43225789,3.11526135,-316.996539,0.026657
5150.000000,3.43236089,3.11564272,-316.718166,0.026709
5160.000000,3.43242908,3.11602404,-316.405039,0.026761
5170.000000,3.43251681,3.11640535,-316.111462,0.026813
5180.000000,3.43261528,3.11678667,-315.828614,0.026864
5190.000000,3.43267679,3.11716798,-315.508812,0.026916
5200.000000,3.43276691,3.11754754,-315.219370,0.026968
5210.000000,3.43285537,3.11792602,-314.929350,0.027020
5220.000000,3.43293476,3.11830449,-314.630270,0.027071
5230.000000,3.43301225,3.11868296,-314.329284,0.027123
5240.000000,3.43309188,3.11906144,-314.030443,0.027175
5250.000000,3.43318057,3.11943920,-313.741370,0.027227
5260.000000,3.43324924,3.11981485,-313.434382,0.027278
5270.000000,3.43333125,3.12019051,-313.140746,0.027330
5280.000000,3.43342328,3.12056616,-312.857123,0.027382
5290.000000,3.43349814,3.12094181,-312.556334,0.027434
5300.000000,3.43356824,3.12131746,-312.250778,0.027485
5310.000000,3.43365431,3.12169063,-311.963674,0.027537
5320.000000,3.43371797,3.12206349,-311.654479,0.027589
5330.000000,3.43380761,3.12243634,-311.371272,0.027641
5340.000000,3.43388104,3.12280919,-311.071853,0.027693
5350.000000,3.43394685,3.12318204,-310.764804,0.027744
5360.000000,3.43403292,3.12355345,-310.479468,0.027796
5370.000000,3.43409491,3.12392352,-310.171382,0.027848
5380.000000,3.43417668,3.12429360,-309.883086,0.027900
5390.000000,3.43424749,3.12466367,-309.583822,0.027951
5400.000000,3.43431926,3.12503375,-309.285513,0.028003
5410.000000,3.43440437,3.12540339,-309.000984,0.028055
5420.000000,3.43445921,3.12577071,-308.688504,0.028107
5430.000000,3.43453097,3.12613802,-308.392952,0.028158
5440.000000,3.43461084,3.12650534,-308.105506,0.028210
5450.000000,3.43467259,3.12687265,-307.799941,0.028262
5460.000000,3.43474674,3.12723997,-307.506773,0.028314
5470.000000,3.43481493,3.12760512,-307.209809,0.028365
5480.000000,3.43488908,3.12796970,-306.919379,0.028417
5490.000000,3.43495941,3.12833428,-306.625134,0.028469
5500.000000,3.43503571,3.12869886,-306.336849,0.028521
5510.000000,3.43509698,3.12906344,-306.033544,0.028572
5520.000000,3.43516254,3.12942686,-305.735687,0.028624
5530.000000,3.43523908,3.12978872,-305.450358,0.028676
5540.000000,3.43529820,3.13015058,-305.147623,0.028728
5550.000000,3.43537688,3.13051244,-304.864440,0.028780
5560.000000,3.43543601,3.13087430,-304.561706,0.028831
5570.000000,3.43550444,3.13123600,-304.268435,0.028883
5580.000000,3.43556190,3.13159517,-303.966728,0.028935
5590.000000,3.43563318,3.13195433,-303.678849,0.028987
5600.000000,3.43569684,3.13231350,-303.383342,0.029038
5610.000000,3.43576646,3.13267266,-303.093795,0.029090
5620.000000,3.43582869,3.13303183,-302.796857,0.029142
5630.000000,3.43589163,3.13338913,-302.502496,0.029194
5640.000000,3.43595910,3.13374562,-302.213480,0.029245
5650.000000,3.43602300,3.13410211,-301.920887,0.029297
5660.000000,3.43608904,3.13445860,-301.630440,0.029349
5670.000000,3.43614626,3.13481509,-301.331172,0.029401
5680.000000,3.43622088,3.13517070,-301.050187,0.029452
5690.000000,3.43627357,3.13552453,-300.749045,0.029504
5700.000000,3.43633437,3.13587836,-300.456009,0.029556
5710.000000,3.43639874,3.13623219,-300.166550,0.029608
5720.000000,3.43645787,3.13658603,-299.871845,0.029659
5730.000000,3.43652201,3.13693986,-299.582148,0.029711
5740.000000,3.43657589,3.13729115,-299.284744,0.029763
5750.000000,3.43664551,3.13764234,-299.003166,0.029815
5760.000000,3.43671227,3.13799354,-298.718727,0.029867
5770.000000,3.43676901,3.13834473,-298.424275,0.029918
5780.000000,3.43683314,3.13869593,-298.137214,0.029970
5790.000000,3.43689656,3.13904552,-297.851045,0.030022
5800.000000,3.43695593,3.13939413,-297.561797,0.030074
5810.000000,3.43702030,3.13974271,-297.277591,0.030125
5820.000000,3.43709040,3.14009129,-296.999107,0.030177
5830.000000,3.43713045,3.14043987,-296.690582,0.030229
5840.000000,3.43718982,3.14078787,-296.401948,0.030281
5850.000000,3.43726230,3.14113382,-296.128479,0.030332
5860.000000,3.43731070,3.14147980,-295.830896,0.030384
5870.000000,3.43737483,3.14182578,-295.549049,0.030436
5880.000000,3.43743515,3.14217176,-295.263388,0.030488
5890.000000,3.43749547,3.14251774,-294.977726,0.030539
5900.000000,3.43755174,3.14286148,-294.690256,0.030591
5910.000000,3.43761420,3.14320488,-294.409318,0.030643
5920.000000,3.43765855,3.14354829,-294.110260,0.030695
5930.000000,3.43771124,3.14389169,-293.819547,0.030746
5940.000000,3.43776464,3.14423510,-293.529549,0.030798
5950.000000,3.43781805,3.14457722,-293.240826,0.030850
5960.000000,3.43789148,3.14491805,-292.973432,0.030902
5970.000000,3.43793583,3.14525890,-292.676933,0.030954
5980.000000,3.43799758,3.14559974,-292.397839,0.031005
5990.000000,3.43806577,3.14594059,-292.125182,0.031057
6000.000000,3.43811226,3.14628109,-291.831170,0.031109
6010.000000,3.43817258,3.14661938,-291.553200,0.031161
6020.000000,3.43822074,3.14695768,-291.263055,0.031212
6030.000000,3.43827748,3.14729599,-290.981493,0.031264
6040.000000,3.43832660,3.14763430,-290.692302,0.031316
6050.000000,3.43838382,3.14797260,-290.411217,0.031368
6060.000000,3.43843842,3.14830891,-290.129507,0.031419
6070.000000,3.43849325,3.14864474,-289.848515,0.031471
6080.000000,3.43854976,3.14898052,-289.569236,0.031523
6090.000000,3.43859720,3.14931631,-289.280896,0.031575
6100.000000,3.43864226,3.14965209,-288.990172,0.031626
6110.000000,3.43869710,3.14998689,-288.710213,0.031678
6120.000000,3.43875527,3.15032013,-288.435142,0.031730
6130.000000,3.43881106,3.15065342,-288.157649,0.031782
6140.000000,3.43886089,3.15098670,-287.874195,0.031833
6150.000000,3.43890548,3.15131998,-287.585496,0.031885
6160.000000,3.43895936,3.15165315,-287.306206,0.031937
6170.000000,3.43903065,3.15198395,-287.046696,0.031989
6180.000000,3.43905735,3.15231475,-286.742599,0.032041
6190.000000,3.43912625,3.15264555,-286.480702,0.032092
6200.000000,3.43917060,3.15297635,-286.194248,0.032144
6210.000000,3.43922377,3.15330715,-285.916615,0.032196
6220.000000,3.43928623,3.15363627,-285.649958,0.032248
6230.000000,3.43931866,3.15396461,-285.354047,0.032299
6240.000000,3.43936110,3.15429295,-285.068150,0.032351
6250.000000,3.43943238,3.15462128,-284.811102,0.032403
6260.000000,3.43949008,3.15494962,-284.540464,0.032455
6270.000000,3.43952560,3.15527720,-284.248403,0.032506
6280.000000,3.43957305,3.15560307,-283.969980,0.032558
6290.000000,3.43961000,3.15592896,-283.681045,0.032610
6300.000000,3.43966436,3.15625485,-283.409515,0.032662
6310.000000,3.43972588,3.15658074,-283.145138,0.032713
6320.000000,3.43976283,3.15690663,-282.856204,0.032765
6330.000000,3.43981767,3.15723021,-282.587458,0.032817
6340.000000,3.43986058,3.15755367,-282.306912,0.032869
6350.000000,3.43990588,3.15787713,-282.028750,0.032920
6360.000000,3.43995714,3.15820059,-281.756548,0.032972
6370.000000,3.43999410,3.15852406,-281.470041,0.033024
6380.000000,3.44004393,3.15884611,-281.197812,0.033076
6390.000000,3.44009542,3.15916716,-280.928267,0.033128
6400.000000,3.44013095,3.15948821,-280.642739,0.033179
6410.000000,3.44018316,3.15980926,-280.373901,0.033231
6420.000000,3.44022465,3.16013031,-280.094334,0.033283
6430.000000,3.44027805,3.16045085,-279.827205,0.033335
6440.000000,3.44033813,3.16076950,-279.568636,0.033386
6450.000000,3.44036913,3.16108816,-279.280970,0.033438
6460.000000,3.44040918,3.16140682,-279.002364,0.033490
6470.000000,3.44046497,3.16172548,-278.739494,0.033542
6480.000000,3.44051051,3.16204414,-278.466372,0.033593
6490.000000,3.44055200,3.16236077,-278.191228,0.033645
6500.000000,3.44059920,3.16267706,-277.922148,0.033697
6510.000000,3.44064856,3.16299334,-277.655214,0.033749
6520.000000,3.44069004,3.16330963,-277.380412,0.033800
6530.000000,3.44072485,3.16362591,-277.098935,0.033852
6540.000000,3.44077802,3.16394105,-276.836963,0.033904
6550.000000,3.44083238,3.16425498,-276.577401,0.033956
6560.000000,3.44085836,3.16456891,-276.289458,0.034007
6570.000000,3.44090962,3.16488284,-276.026788,0.034059
6580.000000,3.44094729,3.16519677,-275.750528,0.034111
6590.000000,3.44098663,3.16551041,-275.476227,0.034163
6600.000000,3.44103527,3.16582200,-275.213276,0.034215
6610.000000,3.44107461,3.16613359,-274.941023,0.034266
6620.000000,3.44111180,3.16644518,-274.666624,0.034318
6630.000000,3.44116664,3.16675677,-274.409868,0.034370
6640.000000,3.44120145,3.16706836,-274.133086,0.034422
6650.000000,3.44123626,3.16737818,-273.858077,0.034473
6660.000000,3.44128609,3.16768746,-273.598627,0.034525
6670.000000,3.44132757,3.16799673,-273.330841,0.034577
6680.000000,3.44135427,3.16830600,-273.048273,0.034629
6690.000000,3.44139576,3.16861527,-272.780487,0.034680
6700.000000,3.44143128,3.16892364,-272.507645,0.034732
6710.000000,3.44146729,3.16923060,-272.236686,0.034784
6720.000000,3.44149876,3.16953757,-271.961190,0.034836
6730.000000,3.44155383,3.16984453,-271.709297,0.034887
6740.000000,3.44157767,3.17015150,-271.426172,0.034939
6750.000000,3.44162226,3.17045840,-271.163859,0.034991
6760.000000,3.44165421,3.17076308,-270.891126,0.035043
6770.000000,3.44169497,3.17106776,-270.627215,0.035094
6780.000000,3.44174314,3.17137244,-270.370695,0.035146
6790.000000,3.44177866,3.17167712,-270.101538,0.035198
6800.000000,3.44180131,3.17198180,-269.819507,0.035250
6810.000000,3.44185519,3.17228497,-269.570220,0.035302
6820.000000,3.44187522,3.17258738,-269.287836,0.035353
6830.000000,3.44192410,3.17288980,-269.034300,0.035405
6840.000000,3.44196558,3.17319221,-268.773373,0.035457
6850.000000,3.44199467,3.17349462,-268.500049,0.035509
6860.000000,3.44201612,3.17379635,-268.219770,0.035560
6870.000000,3.44205999,3.17409651,-267.963483,0.035612
6880.000000,3.44209170,3.17439667,-267.695033,0.035664
6890.000000,3.44211674,3.17469683,-267.419908,0.035716
6900.000000,3.44216180,3.17499699,-267.164811,0.035767
6910.000000,3.44219422,3.17529715,-266.897077,0.035819
6920.000000,3.44221807,3.17559521,-266.622852,0.035871
6930.000000,3.44225001,3.17589314,-266.356876,0.035923
6940.000000,3.44228911,3.17619106,-266.098053,0.035974
6950.000000,3.44231296,3.17648898,-265.823972,0.036026
6960.000000,3.44235539,3.17678691,-265.568487,0.036078
6970.000000,3.44236851,3.17708356,-265.284944,0.036130
6980.000000,3.44240880,3.17737927,-265.029531,0.036181
6990.000000,3.44243240,3.17767497,-264.757430,0.036233
7000.000000,3.44247890,3.17797068,-264.508217,0.036285
7010.000000,3.44249606,3.17826638,-264.229679,0.036337
7020.000000,3.44253635,3.17856163,-263.974720,0.036389
7030.000000,3.44255233,3.17885514,-263.697192,0.036440
7040.000000,3.44260287,3.17914864,-263.454235,0.036492
7050.000000,3.44261527,3.17944214,-263.173130,0.036544
7060.000000,3.44264960,3.17973564,-262.913960,0.036596
7070.000000,3.44267154,3.18002914,-262.642393,0.036647
7080.000000,3.44271684,3.18032081,-262.396028,0.036699
7090.000000,3.44274068,3.18061213,-262.128554,0.036751
7100.000000,3.44276547,3.18090344,-261.862033,0.036803
7110.000000,3.44278932,3.18119476,-261.594558,0.036854
7120.000000,3.44282842,3.18148607,-261.342342,0.036906
7130.000000,3.44283485,3.18177636,-261.058496,0.036958
7140.000000,3.44286990,3.18206550,-260.804397,0.037010
7150.000000,3.44290090,3.18235465,-260.546244,0.037061
7160.000000,3.44291973,3.18264380,-260.275932,0.037113
7170.000000,3.44294333,3.18293295,-260.010389,0.037165
7180.000000,3.44296718,3.18322185,-259.745324,0.037217
7190.000000,3.44299674,3.18350885,-259.487894,0.037268
7200.000000,3.44301796,3.18379584,-259.222119,0.037320
7210.000000,3.44303727,3.18408283,-258.954437,0.037372
7220.000000,3.44305992,3.18436983,-258.690094,0.037424
7230.000000,3.44307780,3.18465682,-258.420982,0.037476
7240.000000,3.44309759,3.18494222,-258.155371,0.037527
7250.000000,3.44313312,3.18522708,-257.906039,0.037579
7260.000000,3.44313359,3.18551193,-257.621660,0.037631
7270.000000,3.44317079,3.18579679,-257.373997,0.037683
7280.000000,3.44318271,3.18608165,-257.101061,0.037734
7290.000000,3.44321012,3.18636569,-256.844432,0.037786
7300.000000,3.44322896,3.18664843,-256.580532,0.037838
7310.000000,3.44324684,3.18693116,-256.315678,0.037890
7320.000000,3.44327569,3.18721390,-256.061792,0.037941
7330.000000,3.44329429,3.18749663,-255.797653,0.037993
7340.000000,3.44329906,3.18777933,-255.519721,0.038045
7350.000000,3.44332767,3.18805996,-255.267701,0.038097
7360.000000,3.44335604,3.18834059,-255.015443,0.038148
7370.000000,3.44337058,3.18862122,-254.749357,0.038200
7380.000000,3.44338202,3.18890185,-254.480172,0.038252
7390.000000,3.44340682,3.18918248,-254.224337,0.038304
7400.000000,3.44342947,3.18946175,-253.967720,0.038355
7410.000000,3.44344711,3.18974029,-253.706821,0.038407
7420.000000,3.44345903,3.19001883,-253.440202,0.038459
7430.000000,3.44348097,3.19029737,-253.183597,0.038511
7440.000000,3.44350171,3.19057591,-252.925799,0.038563
7450.000000,3.44351530,3.19085386,-252.661442,0.038614
7460.000000,3.44353294,3.19113032,-252.402620,0.038666
7470.000000,3.44355392,3.19140679,-252.147135,0.038718
7480.000000,3.44356632,3.19168326,-251.883067,0.038770
7490.000000,3.44357657,3.19195972,-251.616853,0.038821
7500.000000,3.44358706,3.19223619,-251.350877,0.038873
7510.000000,3.44362307,3.19251076,-251.112310,0.038925
7520.000000,3.44362783,3.19278516,-250.842670,0.038977
7530.000000,3.44365287,3.19305957,-250.593297,0.039028
7540.000000,3.44365597,3.19333398,-250.321989,0.039080
7550.000000,3.44367361,3.19360839,-250.065225,0.039132
7560.000000,3.44369149,3.19388165,-249.809838,0.039184
7570.000000,3.44370723,3.19415402,-249.553207,0.039235
7580.000000,3.44371462,3.19442638,-249.288234,0.039287
7590.000000,3.44373608,3.19469875,-249.037328,0.039339
7600.000000,3.44373107,3.19497111,-248.759957,0.039391
7610.000000,3.44375968,3.19524309,-248.516589,0.039443
7620.000000,3.44377112,3.19551342,-248.257699,0.039494
7630.000000,3.44378901,3.19578376,-248.005244,0.039546
7640.000000,3.44380116,3.19605410,-247.747067,0.039598
7650.000000,3.44380116,3.19632443,-247.476731,0.039650
7660.000000,3.44382453,3.19659477,-247.229760,0.039701
7670.000000,3.44383478,3.19686344,-246.971339,0.039753
7680.000000,3.44384217,3.19713177,-246.710407,0.039805
7690.000000,3.44384861,3.19740009,-246.448521,0.039857
7700.000000,3.44386649,3.19766841,-246.198078,0.039908
7710.000000,3.44387698,3.19793674,-245.940245,0.039960
7720.000000,3.44388890,3.19820414,-245.684766,0.040012
7730.000000,3.44389486,3.19847046,-245.424400,0.040064
7740.000000,3.44390607,3.19873679,-245.169280,0.040115
7750.000000,3.44392443,3.19900311,-244.921312,0.040167
7760.000000,3.44392443,3.19926944,-244.654987,0.040219
7770.000000,3.44393706,3.19953558,-244.401487,0.040271
7780.000000,3.44394350,3.19979992,-244.143584,0.040322
7790.000000,3.44395733,3.20006426,-243.893069,0.040374
7800.000000,3.44396520,3.20032860,-243.636594,0.040426
7810.000000,3.44397187,3.20059295,-243.378926,0.040478
7820.000000,3.44399333,3.20085729,-243.136041,0.040530
7830.000000,3.44399047,3.20112019,-242.870282,0.040581
7840.000000,3.44398689,3.20138257,-242.604326,0.040633
7850.000000,3.44400525,3.20164494,-242.360310,0.040685
7860.000000,3.44401765,3.20190732,-242.110332,0.040737
7870.000000,3.44402456,3.20216969,-241.854872,0.040788
7880.000000,3.44404078,3.20243135,-241.609422,0.040840
7890.000000,3.44404078,3.20269177,-241.349004,0.040892
7900.000000,3.44404840,3.20295219,-241.096212,0.040944
7910.000000,3.44405484,3.20321261,-240.842228,0.040995
7920.000000,3.44406295,3.20347304,-240.589912,0.041047
7930.000000,3.44406080,3.20373345,-240.327349,0.041099
7940.000000,3.44407105,3.20399194,-240.079118,0.041151
7950.000000,3.44407868,3.20425042,-239.828264,0.041202
7960.000000,3.44408226,3.20450890,-239.573358,0.041254
7970.000000,3.44407868,3.20476739,-239.311299,0.041306
7980.000000,3.44409251,3.20502587,-239.066644,0.041358
7990.000000,3.44409132,3.20528313,-238.808195,0.041409
8000.000000,3.44409704,3.20553968,-238.557358,0.041461
8010.000000,3.44409943,3.20579624,-238.303184,0.041513
8020.000000,3.44411778,3.20605280,-238.064983,0.041565
8030.000000,3.44411731,3.20630936,-237.807948,0.041617
8040.000000,3.44411850,3.20656541,-237.553088,0.041668
8050.000000,3.44412827,3.20682005,-237.308227,0.041720
8060.000000,3.44412827,3.20707470,-237.053578,0.041772
8070.000000,3.44413781,3.20732935,-236.808466,0.041824
8080.000000,3.44413710,3.20758399,-236.553102,0.041875
8090.000000,3.44414139,3.20783864,-236.302745,0.041927
8100.000000,3.44414449,3.20809157,-236.052915,0.041979
8110.000000,3.44413614,3.20834433,-235.791817,0.042031
8120.000000,3.44415283,3.20859708,-235.555753,0.042082
8130.000000,3.44415283,3.20884983,-235.303000,0.042134
8140.000000,3.44416094,3.20910259,-235.058353,0.042186
8150.000000,3.44415569,3.20935431,-234.801386,0.042238
8160.000000,3.44416523,3.20960519,-234.560039,0.042289
8170.000000,3.44416761,3.20985606,-234.311552,0.042341
8180.000000,3.44417477,3.21010693,-234.067832,0.042393
8190.000000,3.44416761,3.21035781,-233.809808,0.042445
