t_s,V_exp,V_sim,residual_mV,cap_fraction
5010.001000,3.40954661,3.41059442,1.047802,0.026078
5020.001000,3.40954447,3.41056728,1.022812,0.026130
5030.001000,3.40955448,3.41054106,0.986577,0.026182
5040.001000,3.40955448,3.41051489,0.960406,0.026234
5050.001000,3.40955448,3.41048872,0.934235,0.026286
5060.001000,3.40956354,3.41046255,0.899004,0.026338
5070.001000,3.40957236,3.41043637,0.864011,0.026390
5080.001000,3.40957427,3.41041074,0.836473,0.026442
5090.001000,3.40957117,3.41038550,0.814330,0.026494
5100.001000,3.40958285,3.41036026,0.777405,0.026546
5110.001000,3.40958357,3.41033502,0.751447,0.026598
5120.001000,3.40959835,3.41030977,0.711423,0.026650
5130.001000,3.40959692,3.41028473,0.687805,0.026702
5140.001000,3.40960431,3.41026038,0.656066,0.026754
5150.001000,3.40961337,3.41023603,0.622658,0.026805
5160.001000,3.40962052,3.41021168,0.591157,0.026857
5170.001000,3.40962791,3.41018733,0.559418,0.026909
5180.001000,3.40963459,3.41016298,0.528394,0.026961
5190.001000,3.40963745,3.41013937,0.501919,0.027013
5200.001000,3.40964293,3.41011588,0.472948,0.027065
5210.001000,3.40964341,3.41009240,0.448985,0.027117
5220.001000,3.40966511,3.41006891,0.403802,0.027169
5230.001000,3.40965939,3.41004542,0.386037,0.027221
5240.001000,3.40966582,3.41002234,0.356517,0.027273
5250.001000,3.40966082,3.40999968,0.338867,0.027325
5260.001000,3.40966654,3.40997703,0.310488,0.027377
5270.001000,3.40967894,3.40995437,0.275433,0.027429
5280.001000,3.40968442,3.40993171,0.247292,0.027481
5290.001000,3.40968490,3.40990915,0.224256,0.027533
5300.001000,3.40968442,3.40988729,0.202875,0.027585
5310.001000,3.40968728,3.40986544,0.178156,0.027637
5320.001000,3.40969682,3.40984358,0.146761,0.027689
5330.001000,3.40970659,3.40982172,0.115128,0.027741
5340.001000,3.40971446,3.40979986,0.085402,0.027792
5350.001000,3.40971160,3.40977859,0.066988,0.027844
5360.001000,3.40973043,3.40975750,0.027065,0.027896
5370.001000,3.40972042,3.40973641,0.015990,0.027948
5380.001000,3.40972877,3.40971532,-0.013443,0.028000
5390.001000,3.40974236,3.40969423,-0.048121,0.028052
5400.001000,3.40973234,3.40967344,-0.058904,0.028104
5410.001000,3.40974736,3.40965309,-0.094271,0.028156
5420.001000,3.40974879,3.40963274,-0.116049,0.028208
5430.001000,3.40975237,3.40961240,-0.139972,0.028260
5440.001000,3.40975833,3.40959205,-0.166279,0.028312
5450.001000,3.40976667,3.40957172,-0.194951,0.028364
5460.001000,3.40977621,3.40955209,-0.224120,0.028416
5470.001000,3.40977860,3.40953246,-0.246137,0.028468
5480.001000,3.40978765,3.40951283,-0.274830,0.028520
5490.001000,3.40978169,3.40949319,-0.288502,0.028572
5500.001000,3.40979385,3.40947356,-0.320294,0.028624
5510.001000,3.40979457,3.40945438,-0.340186,0.028676
5520.001000,3.40980053,3.40943544,-0.365091,0.028728
5530.001000,3.40979838,3.40941649,-0.381890,0.028780
5540.001000,3.40981340,3.40939755,-0.415856,0.028831
5550.001000,3.40982127,3.40937860,-0.442669,0.028883
5560.001000,3.40981174,3.40935986,-0.451879,0.028935
5570.001000,3.40982127,3.40934157,-0.479698,0.028987
5580.001000,3.40983891,3.40932329,-0.515624,0.029039
5590.001000,3.40983772,3.40930501,-0.532714,0.029091
5600.001000,3.40982962,3.40928673,-0.542890,0.029143
5610.001000,3.40984368,3.40926844,-0.575239,0.029195
5620.001000,3.40984130,3.40925076,-0.590542,0.029247
5630.001000,3.40984297,3.40923311,-0.609855,0.029299
5640.001000,3.40986085,3.40921547,-0.645381,0.029351
5650.001000,3.40986872,3.40919782,-0.670893,0.029403
5660.001000,3.40985870,3.40918018,-0.678523,0.029455
5670.001000,3.40987110,3.40916289,-0.708216,0.029507
5680.001000,3.40988588,3.40914586,-0.740027,0.029559
5690.001000,3.40987778,3.40912883,-0.748951,0.029611
5700.001000,3.40988231,3.40911180,-0.770510,0.029663
5710.001000,3.40988350,3.40909477,-0.788732,0.029715
5720.001000,3.40989113,3.40907786,-0.813270,0.029767
5730.001000,3.40988278,3.40906142,-0.821363,0.029818
5740.001000,3.40990734,3.40904498,-0.862358,0.029870
5750.001000,3.40990663,3.40902855,-0.878080,0.029922
5760.001000,3.40991116,3.40901211,-0.899048,0.029974
5770.001000,3.40990901,3.40899567,-0.913340,0.030026
5780.001000,3.40990615,3.40897971,-0.926438,0.030078
5790.001000,3.40992093,3.40896384,-0.957087,0.030130
5800.001000,3.40992379,3.40894798,-0.975816,0.030182
5810.001000,3.40991926,3.40893211,-0.987153,0.030234
5820.001000,3.40993190,3.40891624,-1.015657,0.030286
5830.001000,3.40994525,3.40890063,-1.044615,0.030338
5840.001000,3.40992594,3.40888532,-1.040621,0.030390
5850.001000,3.40994287,3.40887000,-1.072867,0.030442
5860.001000,3.40994978,3.40885468,-1.095099,0.030494
5870.001000,3.40996075,3.40883936,-1.121385,0.030546
5880.001000,3.40995121,3.40882410,-1.127108,0.030598
5890.001000,3.40996170,3.40880931,-1.152388,0.030650
5900.001000,3.40996647,3.40879452,-1.171945,0.030702
5910.001000,3.40996885,3.40877973,-1.189119,0.030754
5920.001000,3.40997624,3.40876495,-1.211299,0.030806
5930.001000,3.40997338,3.40875016,-1.223227,0.030857
5940.001000,3.40997338,3.40873575,-1.237636,0.030909
5950.001000,3.40997720,3.40872147,-1.255731,0.030961
5960.001000,3.40998721,3.40870719,-1.280024,0.031013
5970.001000,3.40999317,3.40869291,-1.300264,0.031065
5980.001000,3.40999556,3.40867863,-1.316928,0.031117
5990.001000,3.40999866,3.40866454,-1.334120,0.031169
6000.001000,3.41000605,3.40865075,-1.355300,0.031221
6010.001000,3.41000748,3.40863696,-1.370519,0.031273
6020.001000,3.41000700,3.40862317,-1.383831,0.031325
6030.001000,3.41000700,3.40860938,-1.397620,0.031377
6040.001000,3.41000223,3.40859560,-1.406633,0.031429
6050.001000,3.41002083,3.40858228,-1.438546,0.031481
6060.001000,3.41002583,3.40856897,-1.456869,0.031533
6070.001000,3.41002679,3.40855565,-1.471138,0.031585
6080.001000,3.41003561,3.40854233,-1.493276,0.031637
6090.001000,3.41001916,3.40852902,-1.490141,0.031689
6100.001000,3.41002965,3.40851600,-1.513651,0.031741
6110.001000,3.41003346,3.40850314,-1.530327,0.031793
6120.001000,3.41003418,3.40849028,-1.543903,0.031844
6130.001000,3.41004896,3.40847742,-1.571545,0.031896
6140.001000,3.41005325,3.40846456,-1.588698,0.031948
6150.001000,3.41005111,3.40845182,-1.599287,0.032000
6160.001000,3.41005325,3.40843940,-1.613855,0.032052
6170.001000,3.41006660,3.40842698,-1.639629,0.032104
6180.001000,3.41006017,3.40841455,-1.645613,0.032156
6190.001000,3.41007113,3.40840213,-1.669003,0.032208
6200.001000,3.41006899,3.40838971,-1.679279,0.032260
6210.001000,3.41007018,3.40837768,-1.692504,0.032312
6220.001000,3.41007257,3.40836568,-1.706888,0.032364
6230.001000,3.41008449,3.40835368,-1.730809,0.032416
6240.001000,3.41007566,3.40834168,-1.733987,0.032468
6250.001000,3.41008615,3.40832968,-1.756477,0.032520
6260.001000,3.41009688,3.40831790,-1.778979,0.032572
6270.001000,3.41010070,3.40830631,-1.794387,0.032624
6280.001000,3.41009474,3.40829472,-1.800019,0.032676
6290.001000,3.41010165,3.40828313,-1.818526,0.032728
6300.001000,3.41010380,3.40827153,-1.832265,0.032780
6310.001000,3.41011167,3.40826002,-1.851650,0.032832
6320.001000,3.41011953,3.40824881,-1.870719,0.032883
6330.001000,3.41012168,3.40823761,-1.884066,0.032935
6340.001000,3.41011858,3.40822641,-1.892167,0.032987
6350.001000,3.41012835,3.40821521,-1.913143,0.033039
6360.001000,3.41012669,3.40820401,-1.922675,0.033091
6370.001000,3.41012764,3.40819312,-1.934518,0.033143
6380.001000,3.41013551,3.40818230,-1.953209,0.033195
6390.001000,3.41012955,3.40817148,-1.958072,0.033247
6400.001000,3.41013503,3.40816065,-1.974379,0.033299
6410.001000,3.41014123,3.40814983,-1.991401,0.033351
6420.001000,3.41014719,3.40813917,-2.008017,0.033403
6430.001000,3.41014361,3.40812871,-2.014901,0.033455
6440.001000,3.41015196,3.40811825,-2.033705,0.033507
6450.001000,3.41015720,3.40810779,-2.049410,0.033559
6460.001000,3.41016150,3.40809733,-2.064161,0.033611
6470.001000,3.41016150,3.40808691,-2.074587,0.033663
6480.001000,3.41017413,3.40807680,-2.097333,0.033715
6490.001000,3.41015196,3.40806669,-2.085270,0.033767
6500.001000,3.41016984,3.40805658,-2.113261,0.033819
6510.001000,3.41017652,3.40804647,-2.130046,0.033870
6520.001000,3.41017103,3.40803636,-2.134672,0.033922
6530.001000,3.41016746,3.40802650,-2.140958,0.033974
6540.001000,3.41017580,3.40801673,-2.159075,0.034026
6550.001000,3.41018152,3.40800695,-2.174570,0.034078
6560.001000,3.41018581,3.40799718,-2.188633,0.034130
6570.001000,3.41018462,3.40798741,-2.197214,0.034182
6580.001000,3.41018963,3.40797776,-2.211873,0.034234
6590.001000,3.41018581,3.40796831,-2.217506,0.034286
6600.001000,3.41018105,3.40795886,-2.222185,0.034338
6610.001000,3.41020536,3.40794941,-2.255951,0.034390
6620.001000,3.41019940,3.40793997,-2.259438,0.034442
6630.001000,3.41018820,3.40793052,-2.257679,0.034494
6640.001000,3.41021252,3.40792138,-2.291132,0.034546
6650.001000,3.41019940,3.40791225,-2.287153,0.034598
6660.001000,3.41020894,3.40790312,-2.305824,0.034650
6670.001000,3.41020155,3.40789398,-2.307568,0.034702
6680.001000,3.41020966,3.40788485,-2.324808,0.034754
6690.001000,3.41021442,3.40787591,-2.338519,0.034806
6700.001000,3.41021204,3.40786707,-2.344968,0.034858
6710.001000,3.41021800,3.40785824,-2.359761,0.034909
6720.001000,3.41021347,3.40784941,-2.364064,0.034961
6730.001000,3.41022825,3.40784057,-2.387679,0.035013
6740.001000,3.41022897,3.40783182,-2.397148,0.035065
6750.001000,3.41023326,3.40782328,-2.409982,0.035117
6760.001000,3.41022253,3.40781473,-2.407796,0.035169
6770.001000,3.41022897,3.40780619,-2.422776,0.035221
6780.001000,3.41022825,3.40779765,-2.430603,0.035273
6790.001000,3.41025043,3.40778911,-2.461319,0.035325
6800.001000,3.41024899,3.40778082,-2.468177,0.035377
6810.001000,3.41023612,3.40777255,-2.463566,0.035429
6820.001000,3.41023564,3.40776429,-2.471352,0.035481
6830.001000,3.41024685,3.40775603,-2.490820,0.035533
6840.001000,3.41025996,3.40774777,-2.512196,0.035585
6850.001000,3.41024995,3.40773965,-2.510299,0.035637
6860.001000,3.41024995,3.40773166,-2.518293,0.035689
6870.001000,3.41025710,3.40772366,-2.533439,0.035741
6880.001000,3.41026402,3.40771567,-2.548347,0.035793
6890.001000,3.41025996,3.40770767,-2.552287,0.035845
6900.001000,3.41026306,3.40769973,-2.563334,0.035896
6910.001000,3.41025949,3.40769199,-2.567492,0.035948
6920.001000,3.41027713,3.40768426,-2.592869,0.036000
6930.001000,3.41027403,3.40767652,-2.597504,0.036052
6940.001000,3.41027999,3.40766879,-2.611199,0.036104
6950.001000,3.41027951,3.40766106,-2.618456,0.036156
6960.001000,3.41028237,3.40765353,-2.628848,0.036208
6970.001000,3.41028452,3.40764604,-2.638478,0.036260
6980.001000,3.41028667,3.40763856,-2.648108,0.036312
6990.001000,3.41028452,3.40763107,-2.653446,0.036364
7000.001000,3.41029787,3.40762359,-2.674282,0.036416
7010.001000,3.41029739,3.40761621,-2.681182,0.036468
7020.001000,3.41029143,3.40760897,-2.682465,0.036520
7030.001000,3.41029644,3.40760173,-2.694715,0.036572
7040.001000,3.41029549,3.40759448,-2.701005,0.036624
7050.001000,3.41030025,3.40758724,-2.713017,0.036676
7060.001000,3.41029263,3.40758001,-2.712612,0.036728
7070.001000,3.41030741,3.40757300,-2.734405,0.036780
7080.001000,3.41031194,3.40756599,-2.745947,0.036832
7090.001000,3.41031790,3.40755898,-2.758919,0.036884
7100.001000,3.41031718,3.40755197,-2.765216,0.036935
7110.001000,3.41030622,3.40754496,-2.761260,0.036987
7120.001000,3.41030741,3.40753810,-2.769304,0.037039
7130.001000,3.41031623,3.40753132,-2.784913,0.037091
7140.001000,3.41032147,3.40752453,-2.796947,0.037143
7150.001000,3.41032815,3.40751774,-2.810411,0.037195
7160.001000,3.41032696,3.40751095,-2.816008,0.037247
7170.001000,3.41032743,3.40750424,-2.823197,0.037299
7180.001000,3.41033697,3.40749766,-2.839307,0.037351
7190.001000,3.41032982,3.40749109,-2.838727,0.037403
7200.001000,3.41032815,3.40748452,-2.843632,0.037455
7210.001000,3.41032982,3.40747794,-2.851874,0.037507
7220.001000,3.41034007,3.40747137,-2.868699,0.037559
7230.001000,3.41034293,3.40746500,-2.877929,0.037611
7240.001000,3.41034532,3.40745864,-2.886679,0.037663
7250.001000,3.41034293,3.40745227,-2.890661,0.037715
7260.001000,3.41034603,3.40744590,-2.900127,0.037767
7270.001000,3.41034245,3.40743954,-2.902917,0.037819
7280.001000,3.41035128,3.40743330,-2.917980,0.037871
7290.001000,3.41035295,3.40742713,-2.925815,0.037922
7300.001000,3.41034245,3.40742096,-2.921491,0.037974
7310.001000,3.41034174,3.40741480,-2.926943,0.038026
7320.001000,3.41035700,3.40740863,-2.948368,0.038078
7330.001000,3.41035295,3.40740251,-2.950432,0.038130
7340.001000,3.41036463,3.40739654,-2.968089,0.038182
7350.001000,3.41035557,3.40739056,-2.965003,0.038234
7360.001000,3.41035366,3.40738459,-2.969070,0.038286
7370.001000,3.41037154,3.40737862,-2.992926,0.038338
7380.001000,3.41035867,3.40737264,-2.986026,0.038390
7390.001000,3.41036463,3.40736683,-2.997795,0.038442
7400.001000,3.41037273,3.40736104,-3.011691,0.038494
7410.001000,3.41036677,3.40735525,-3.011520,0.038546
7420.001000,3.41037822,3.40734946,-3.028753,0.038598
7430.001000,3.41038418,3.40734368,-3.040503,0.038650
7440.001000,3.41036916,3.40733798,-3.031177,0.038702
7450.001000,3.41037822,3.40733237,-3.045848,0.038754
7460.001000,3.41038275,3.40732676,-3.055989,0.038806
7470.001000,3.41038346,3.40732115,-3.062315,0.038858
7480.001000,3.41038346,3.40731554,-3.067926,0.038910
7490.001000,3.41038704,3.40730995,-3.077085,0.038961
7500.001000,3.41037750,3.40730452,-3.072987,0.039013
7510.001000,3.41038656,3.40729908,-3.087486,0.039065
7520.001000,3.41039062,3.40729364,-3.096979,0.039117
7530.001000,3.41039157,3.40728820,-3.103372,0.039169
7540.001000,3.41039824,3.40728276,-3.115487,0.039221
7550.001000,3.41040230,3.40727745,-3.124847,0.039273
7560.001000,3.41040707,3.40727218,-3.134889,0.039325
7570.001000,3.41040182,3.40726690,-3.134917,0.039377
7580.001000,3.41039753,3.40726163,-3.135900,0.039429
7590.001000,3.41040707,3.40725636,-3.150710,0.039481
7600.001000,3.41040325,3.40725115,-3.152100,0.039533
7610.001000,3.41040635,3.40724604,-3.160314,0.039585
7620.001000,3.41039658,3.40724092,-3.155653,0.039637
7630.001000,3.41039944,3.40723581,-3.163629,0.039689
7640.001000,3.41040325,3.40723069,-3.172558,0.039741
7650.001000,3.41040230,3.40722559,-3.176708,0.039793
7660.001000,3.41040778,3.40722063,-3.187152,0.039845
7670.001000,3.41041231,3.40721567,-3.196643,0.039897
7680.001000,3.41041017,3.40721071,-3.199458,0.039948
7690.001000,3.41041732,3.40720575,-3.211572,0.040000
7700.001000,3.41041374,3.40720079,-3.212957,0.040052
7710.001000,3.41043091,3.40719593,-3.234979,0.040104
7720.001000,3.41042709,3.40719112,-3.235978,0.040156
7730.001000,3.41042256,3.40718630,-3.236261,0.040208
7740.001000,3.41041827,3.40718149,-3.236783,0.040260
7750.001000,3.41042328,3.40717668,-3.246603,0.040312
7760.001000,3.41043401,3.40717191,-3.262096,0.040364
7770.001000,3.41042924,3.40716724,-3.261998,0.040416
7780.001000,3.41043091,3.40716257,-3.268338,0.040468
7790.001000,3.41042209,3.40715790,-3.264187,0.040520
7800.001000,3.41042495,3.40715323,-3.271719,0.040572
7810.001000,3.41044044,3.40714856,-3.291887,0.040624
7820.001000,3.41043305,3.40714402,-3.289033,0.040676
7830.001000,3.41043162,3.40713949,-3.292136,0.040728
7840.001000,3.41042805,3.40713495,-3.293093,0.040780
7850.001000,3.41044331,3.40713042,-3.312886,0.040832
7860.001000,3.41044855,3.40712589,-3.322665,0.040884
7870.001000,3.41043758,3.40712143,-3.316150,0.040936
7880.001000,3.41045213,3.40711703,-3.335095,0.040987
7890.001000,3.41045666,3.40711263,-3.344027,0.041039
7900.001000,3.41045451,3.40710823,-3.346282,0.041091
7910.001000,3.41044784,3.40710383,-3.344008,0.041143
7920.001000,3.41044688,3.40709946,-3.347425,0.041195
7930.001000,3.41045570,3.40709518,-3.360520,0.041247
7940.001000,3.41045880,3.40709091,-3.367894,0.041299
7950.001000,3.41045761,3.40708663,-3.370976,0.041351
7960.001000,3.41046643,3.40708236,-3.384072,0.041403
7970.001000,3.41045570,3.40707809,-3.377618,0.041455
7980.001000,3.41045570,3.40707392,-3.381784,0.041507
7990.001000,3.41045809,3.40706977,-3.388320,0.041559
8000.001000,3.41046643,3.40706562,-3.400816,0.041611
8010.001000,3.41047239,3.40706146,-3.410928,0.041663
8020.001000,3.41046357,3.40705731,-3.406258,0.041715
8030.001000,3.41047001,3.40705322,-3.416787,0.041767
8040.001000,3.41046119,3.40704919,-3.411999,0.041819
8050.001000,3.41046166,3.40704515,-3.416509,0.041871
8060.001000,3.41047168,3.40704112,-3.430557,0.041923
8070.001000,3.41047168,3.40703709,-3.434590,0.041974
8080.001000,3.41046953,3.40703307,-3.436461,0.042026
8090.001000,3.41046405,3.40702915,-3.434897,0.042078
8100.001000,3.41047454,3.40702523,-3.449308,0.042130
8110.001000,3.41047955,3.40702131,-3.458234,0.042182
8120.001000,3.41048718,3.40701739,-3.469784,0.042234
8130.001000,3.41048265,3.40701347,-3.469174,0.042286
8140.001000,3.41047668,3.40700964,-3.467047,0.042338
8150.001000,3.41048145,3.40700583,-3.475626,0.042390
8160.001000,3.41048265,3.40700202,-3.480628,0.042442
8170.001000,3.41047764,3.40699821,-3.479432,0.042494
8180.001000,3.41048479,3.40699440,-3.490395,0.042546
8190.001000,3.41049671,3.40699063,-3.506082,0.042598
8200.001000,3.41049218,3.40698692,-3.505257,0.042650
8210.001000,3.41049314,3.40698322,-3.509916,0.042702
8220.001000,3.41049075,3.40697951,-3.511237,0.042754
8230.001000,3.41050720,3.40697581,-3.531392,0.042806
8240.001000,3.41050315,3.40697211,-3.531038,0.042858
8250.001000,3.41049671,3.40696851,-3.528204,0.042910
8260.001000,3.41049314,3.40696490,-3.528232,0.042962
8270.001000,3.41049671,3.40696130,-3.535411,0.043013
8280.001000,3.41050911,3.40695770,-3.551412,0.043065
8290.001000,3.41049075,3.40695409,-3.536658,0.043117
8300.001000,3.41049910,3.40695056,-3.548538,0.043169
8310.001000,3.41050625,3.40694705,-3.559196,0.043221
8320.001000,3.41050029,3.40694355,-3.556741,0.043273
8330.001000,3.41050863,3.40694004,-3.568591,0.043325
8340.001000,3.41051102,3.40693654,-3.574481,0.043377
8350.001000,3.41050506,3.40693306,-3.571995,0.043429
8360.001000,3.41052294,3.40692965,-3.593288,0.043481
8370.001000,3.41051698,3.40692624,-3.590738,0.043533
8380.001000,3.41051388,3.40692283,-3.591050,0.043585
8390.001000,3.41051221,3.40691942,-3.592793,0.043637
8400.001000,3.41051006,3.40691601,-3.594058,0.043689
8410.001000,3.41051745,3.40691268,-3.604773,0.043741
8420.001000,3.41051316,3.40690936,-3.603802,0.043793
8430.001000,3.41051006,3.40690604,-3.604023,0.043845
8440.001000,3.41051149,3.40690272,-3.608774,0.043897
8450.001000,3.41051006,3.40689940,-3.610664,0.043949
8460.001000,3.41052580,3.40689613,-3.629668,0.044000
8470.001000,3.41052413,3.40689290,-3.631232,0.044052
8480.001000,3.41052985,3.40688967,-3.640187,0.044104
8490.001000,3.41053462,3.40688643,-3.648188,0.044156
8500.001000,3.41052294,3.40688320,-3.639739,0.044208
8510.001000,3.41052699,3.40687999,-3.647005,0.044260
8520.001000,3.41052198,3.40687684,-3.645147,0.044312
8530.001000,3.41052341,3.40687369,-3.649726,0.044364
8540.001000,3.41051912,3.40687054,-3.648584,0.044416
