t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.43310475,3.16689666,-266.208094,0.025139
4850.000000,3.43319321,3.16720777,-265.985433,0.025191
4860.000000,3.43327498,3.16751701,-265.757971,0.025243
4870.000000,3.43334413,3.16782627,-265.517852,0.025295
4880.000000,3.43342710,3.16813553,-265.291562,0.025347
4890.000000,3.43351412,3.16844479,-265.069325,0.025399
4900.000000,3.43359113,3.16875405,-264.837075,0.025450
4910.000000,3.43367958,3.16906137,-264.618213,0.025502
4920.000000,3.43373442,3.16936832,-264.366093,0.025554
4930.000000,3.43382049,3.16967528,-264.145206,0.025606
4940.000000,3.43388557,3.16998224,-263.903338,0.025658
4950.000000,3.43397832,3.17028919,-263.689127,0.025710
4960.000000,3.43404698,3.17059507,-263.451914,0.025761
4970.000000,3.43411279,3.17089972,-263.213064,0.025813
4980.000000,3.43418264,3.17120439,-262.978251,0.025865
4990.000000,3.43426943,3.17150906,-262.760365,0.025917
5000.000000,3.43432951,3.17181373,-262.515777,0.025969
5010.000000,3.43440533,3.17211815,-262.287175,0.026021
5020.000000,3.43448591,3.17242054,-262.065368,0.026072
5030.000000,3.43454885,3.17272295,-261.825910,0.026124
5040.000000,3.43462276,3.17302535,-261.597419,0.026176
5050.000000,3.43470669,3.17332775,-261.378942,0.026228
5060.000000,3.43476820,3.17363015,-261.138053,0.026280
5070.000000,3.43483424,3.17393083,-260.903413,0.026332
5080.000000,3.43489957,3.17423101,-260.668560,0.026383
5090.000000,3.43498921,3.17453116,-260.458057,0.026435
5100.000000,3.43504906,3.17483131,-260.217751,0.026487
5110.000000,3.43511200,3.17513145,-259.980546,0.026539
5120.000000,3.43519402,3.17543077,-259.763249,0.026591
5130.000000,3.43525910,3.17572866,-259.530447,0.026643
5140.000000,3.43532848,3.17602657,-259.301914,0.026694
5150.000000,3.43538642,3.17632448,-259.061937,0.026746
5160.000000,3.43545008,3.17662240,-258.827682,0.026798
5170.000000,3.43552709,3.17692027,-258.606819,0.026850
5180.000000,3.43559504,3.17721596,-258.379075,0.026902
5190.000000,3.43566036,3.17751165,-258.148707,0.026954
5200.000000,3.43572354,3.17780735,-257.916194,0.027005
5210.000000,3.43579674,3.17810304,-257.693695,0.027057
5220.000000,3.43585825,3.17839874,-257.459513,0.027109
5230.000000,3.43592668,3.17869299,-257.233684,0.027161
5240.000000,3.43599701,3.17898648,-257.010526,0.027213
5250.000000,3.43605399,3.17927998,-256.774016,0.027265
5260.000000,3.43612289,3.17957347,-256.549427,0.027316
5270.000000,3.43618536,3.17986696,-256.318401,0.027368
5280.000000,3.43625140,3.18015983,-256.091571,0.027420
5290.000000,3.43631673,3.18045113,-255.865603,0.027472
5300.000000,3.43638253,3.18074243,-255.640100,0.027524
5310.000000,3.43643951,3.18103374,-255.405776,0.027576
5320.000000,3.43650699,3.18132504,-255.181943,0.027627
5330.000000,3.43658137,3.18161635,-254.965023,0.027679
5340.000000,3.43663669,3.18190565,-254.731033,0.027731
5350.000000,3.43668485,3.18219479,-254.490057,0.027783
5360.000000,3.43675447,3.18248393,-254.270539,0.027835
5370.000000,3.43681598,3.18277306,-254.042914,0.027887
5380.000000,3.43687773,3.18306220,-253.815528,0.027938
5390.000000,3.43693209,3.18335013,-253.581958,0.027990
5400.000000,3.43700933,3.18363712,-253.372217,0.028042
5410.000000,3.43707561,3.18392410,-253.151514,0.028094
5420.000000,3.43712378,3.18421108,-252.912691,0.028146
5430.000000,3.43718743,3.18449807,-252.689366,0.028198
5440.000000,3.43724537,3.18478464,-252.460726,0.028249
5450.000000,3.43729687,3.18506948,-252.227383,0.028301
5460.000000,3.43735266,3.18535433,-251.998326,0.028353
5470.000000,3.43742323,3.18563918,-251.784052,0.028405
5480.000000,3.43747067,3.18592402,-251.546651,0.028457
5490.000000,3.43754458,3.18620887,-251.335715,0.028509
5500.000000,3.43759799,3.18649196,-251.106031,0.028560
5510.000000,3.43764377,3.18677468,-250.869082,0.028612
5520.000000,3.43771720,3.18705741,-250.659790,0.028664
5530.000000,3.43778014,3.18734013,-250.440007,0.028716
5540.000000,3.43783522,3.18762286,-250.212357,0.028768
5550.000000,3.43789649,3.18790461,-249.991875,0.028820
5560.000000,3.43794298,3.18818523,-249.757752,0.028871
5570.000000,3.43800497,3.18846585,-249.539121,0.028923
5580.000000,3.43805885,3.18874647,-249.312384,0.028975
5590.000000,3.43810630,3.18902709,-249.079209,0.029027
5600.000000,3.43817401,3.18930751,-248.866504,0.029079
5610.000000,3.43823171,3.18958603,-248.645672,0.029131
5620.000000,3.43827748,3.18986456,-248.412918,0.029182
5630.000000,3.43833089,3.19014310,-248.187794,0.029234
5640.000000,3.43838978,3.19042163,-247.968153,0.029286
5650.000000,3.43844652,3.19070016,-247.746367,0.029338
5660.000000,3.43849635,3.19097716,-247.519189,0.029390
5670.000000,3.43855572,3.19125362,-247.302095,0.029442
5680.000000,3.43859935,3.19153008,-247.069270,0.029493
5690.000000,3.43865991,3.19180653,-246.853372,0.029545
5700.000000,3.43872166,3.19208299,-246.638666,0.029597
5710.000000,3.43877721,3.19235869,-246.418516,0.029649
5720.000000,3.43882537,3.19263309,-246.192281,0.029701
5730.000000,3.43887854,3.19290749,-245.971051,0.029753
5740.000000,3.43893313,3.19318188,-245.751251,0.029804
5750.000000,3.43898034,3.19345628,-245.524060,0.029856
5760.000000,3.43903017,3.19373067,-245.299498,0.029908
5770.000000,3.43907976,3.19400303,-245.076733,0.029960
5780.000000,3.43913007,3.19427538,-244.854685,0.030012
5790.000000,3.43919063,3.19454774,-244.642889,0.030064
5800.000000,3.43924260,3.19482009,-244.422510,0.030115
5810.000000,3.43929458,3.19509245,-244.202131,0.030167
5820.000000,3.43935132,3.19536351,-243.987812,0.030219
5830.000000,3.43939877,3.19563384,-243.764930,0.030271
5840.000000,3.43945146,3.19590416,-243.547294,0.030323
5850.000000,3.43949890,3.19617449,-243.324413,0.030375
5860.000000,3.43954635,3.19644481,-243.101532,0.030426
5870.000000,3.43959689,3.19671459,-242.882297,0.030478
5880.000000,3.43965054,3.19698291,-242.667628,0.030530
5890.000000,3.43970990,3.19725122,-242.458680,0.030582
5900.000000,3.43975329,3.19751954,-242.233758,0.030634
5910.000000,3.43980670,3.19778785,-242.018850,0.030686
5920.000000,3.43985105,3.19805616,-241.794882,0.030737
5930.000000,3.43990183,3.19832267,-241.579163,0.030789
5940.000000,3.43994451,3.19858898,-241.355523,0.030841
5950.000000,3.44000459,3.19885530,-241.149289,0.030893
5960.000000,3.44005799,3.19912161,-240.936378,0.030945
5970.000000,3.44009781,3.19938793,-240.709878,0.030997
5980.000000,3.44014382,3.19965317,-240.490651,0.031048
5990.000000,3.44020319,3.19991751,-240.285683,0.031100
6000.000000,3.44025850,3.20018184,-240.076663,0.031152
6010.000000,3.44029927,3.20044617,-239.853099,0.031204
6020.000000,3.44032860,3.20071051,-239.618091,0.031256
6030.000000,3.44037294,3.20097449,-239.398451,0.031308
6040.000000,3.44042683,3.20123686,-239.189968,0.031359
6050.000000,3.44048023,3.20149922,-238.981008,0.031411
6060.000000,3.44052100,3.20176159,-238.759412,0.031463
6070.000000,3.44056773,3.20202396,-238.543777,0.031515
6080.000000,3.44061804,3.20228632,-238.331717,0.031567
6090.000000,3.44065213,3.20254710,-238.105031,0.031619
6100.000000,3.44071388,3.20280751,-237.906369,0.031670
6110.000000,3.44075155,3.20306793,-237.683626,0.031722
6120.000000,3.44080329,3.20332834,-237.474951,0.031774
6130.000000,3.44083834,3.20358875,-237.249586,0.031826
6140.000000,3.44087696,3.20384830,-237.028663,0.031878
6150.000000,3.44093466,3.20410677,-236.827887,0.031930
6160.000000,3.44098091,3.20436525,-236.615666,0.031981
6170.000000,3.44102645,3.20462372,-236.402730,0.032033
6180.000000,3.44106793,3.20488219,-236.185741,0.032085
6190.000000,3.44111252,3.20514051,-235.972009,0.032137
6200.000000,3.44114137,3.20539706,-235.744308,0.032189
6210.000000,3.44119477,3.20565361,-235.541164,0.032241
6220.000000,3.44125104,3.20591016,-235.340881,0.032292
6230.000000,3.44128895,3.20616671,-235.122240,0.032344
6240.000000,3.44133329,3.20642326,-234.910036,0.032396
6250.000000,3.44136739,3.20667844,-234.688949,0.032448
6260.000000,3.44141173,3.20693308,-234.478654,0.032500
6270.000000,3.44145274,3.20718772,-234.265022,0.032552
6280.000000,3.44149280,3.20744236,-234.050437,0.032603
6290.000000,3.44153619,3.20769700,-233.839189,0.032655
6300.000000,3.44157577,3.20795097,-233.624792,0.032707
6310.000000,3.44161868,3.20820372,-233.414964,0.032759
6320.000000,3.44164824,3.20845646,-233.191783,0.032811
6330.000000,3.44169116,3.20870921,-232.981954,0.032863
6340.000000,3.44172525,3.20896195,-232.763304,0.032914
6350.000000,3.44177127,3.20921469,-232.556574,0.032966
6360.000000,3.44181132,3.20946558,-232.345739,0.033018
6370.000000,3.44184875,3.20971645,-232.132308,0.033070
6380.000000,3.44189501,3.20996731,-231.927698,0.033122
6390.000000,3.44192266,3.21021817,-231.704492,0.033174
6400.000000,3.44196630,3.21046904,-231.497259,0.033225
6410.000000,3.44199371,3.21071874,-231.274977,0.033277
6420.000000,3.44204426,3.21096774,-231.076523,0.033329
6430.000000,3.44208479,3.21121673,-230.868059,0.033381
6440.000000,3.44210768,3.21146573,-230.641951,0.033433
6450.000000,3.44215155,3.21171472,-230.436824,0.033485
6460.000000,3.44219327,3.21196325,-230.230023,0.033536
6470.000000,3.44222403,3.21221039,-230.013640,0.033588
6480.000000,3.44226193,3.21245753,-229.804406,0.033640
6490.000000,3.44229388,3.21270467,-229.589212,0.033692
6500.000000,3.44233251,3.21295181,-229.380693,0.033744
6510.000000,3.44236279,3.21319896,-229.163830,0.033796
6520.000000,3.44240189,3.21344446,-228.957427,0.033847
6530.000000,3.44243240,3.21368976,-228.742642,0.033899
6540.000000,3.44246197,3.21393506,-228.526903,0.033951
6550.000000,3.44250250,3.21418037,-228.322131,0.034003
6560.000000,3.44253826,3.21442567,-228.112591,0.034055
6570.000000,3.44256663,3.21467001,-227.896622,0.034107
6580.000000,3.44259930,3.21491349,-227.685806,0.034158
6590.000000,3.44262695,3.21515697,-227.469985,0.034210
6600.000000,3.44265985,3.21540045,-227.259410,0.034262
6610.000000,3.44269776,3.21564392,-227.053841,0.034314
6620.000000,3.44272876,3.21588711,-226.841646,0.034366
6630.000000,3.44275951,3.21612877,-226.630740,0.034418
6640.000000,3.44279337,3.21637044,-226.422931,0.034469
6650.000000,3.44282174,3.21661210,-226.209638,0.034521
6660.000000,3.44285202,3.21685377,-225.998252,0.034573
6670.000000,3.44287872,3.21709543,-225.783290,0.034625
6680.000000,3.44290185,3.21733567,-225.566182,0.034677
6690.000000,3.44293547,3.21757553,-225.359933,0.034729
6700.000000,3.44296622,3.21781540,-225.150822,0.034780
6710.000000,3.44300079,3.21805527,-224.945526,0.034832
6720.000000,3.44302750,3.21829513,-224.732363,0.034884
6730.000000,3.44304419,3.21853423,-224.509953,0.034936
6740.000000,3.44307733,3.21877231,-224.305013,0.034988
6750.000000,3.44310236,3.21901039,-224.091965,0.035040
6760.000000,3.44312763,3.21924848,-223.879156,0.035091
6770.000000,3.44316173,3.21948656,-223.675169,0.035143
6780.000000,3.44318986,3.21972452,-223.465334,0.035195
6790.000000,3.44321513,3.21996083,-223.254300,0.035247
6800.000000,3.44325066,3.22019714,-223.053514,0.035299
6810.000000,3.44326401,3.22043345,-222.830556,0.035351
6820.000000,3.44328928,3.22066976,-222.619519,0.035402
6830.000000,3.44330311,3.22090607,-222.397038,0.035454
6840.000000,3.44334459,3.22114114,-222.203453,0.035506
6850.000000,3.44336319,3.22137570,-221.987490,0.035558
6860.000000,3.44339085,3.22161025,-221.780596,0.035610
6870.000000,3.44341159,3.22184480,-221.566787,0.035662
6880.000000,3.44343162,3.22207935,-221.352263,0.035713
6890.000000,3.44345808,3.22231333,-221.144754,0.035765
6900.000000,3.44348407,3.22254612,-220.937944,0.035817
6910.000000,3.44349813,3.22277893,-220.719205,0.035869
6920.000000,3.44353032,3.22301174,-220.518586,0.035921
6930.000000,3.44354415,3.22324454,-220.299609,0.035973
6940.000000,3.44357514,3.22347735,-220.097798,0.036024
6950.000000,3.44359541,3.22370847,-219.886938,0.036076
6960.000000,3.44361544,3.22393954,-219.675892,0.036128
6970.000000,3.44363213,3.22417062,-219.461508,0.036180
6980.000000,3.44364190,3.22440169,-219.240210,0.036232
6990.000000,3.44367051,3.22463276,-219.037747,0.036284
7000.000000,3.44369626,3.22486278,-218.833480,0.036335
7010.000000,3.44371176,3.22509215,-218.619607,0.036387
7020.000000,3.44372654,3.22532150,-218.405035,0.036439
7030.000000,3.44375372,3.22555086,-218.202861,0.036491
7040.000000,3.44376278,3.22578021,-217.982567,0.036543
7050.000000,3.44379926,3.22600917,-217.790084,0.036595
7060.000000,3.44380951,3.22623680,-217.572706,0.036647
7070.000000,3.44382811,3.22646445,-217.363655,0.036698
7080.000000,3.44384503,3.22669210,-217.152936,0.036750
7090.000000,3.44387126,3.22691975,-216.951515,0.036802
7100.000000,3.44388604,3.22714739,-216.738649,0.036854
7110.000000,3.44390082,3.22737356,-216.527266,0.036906
7120.000000,3.44392371,3.22759951,-216.324201,0.036958
7130.000000,3.44394302,3.22782546,-216.117559,0.037009
7140.000000,3.44395733,3.22805142,-215.905911,0.037061
7150.000000,3.44396710,3.22827737,-215.689733,0.037113
7160.000000,3.44398451,3.22850247,-215.482035,0.037165
7170.000000,3.44398975,3.22872674,-215.263014,0.037217
7180.000000,3.44401860,3.22895101,-215.067591,0.037269
7190.000000,3.44402647,3.22917528,-214.851186,0.037320
7200.000000,3.44405007,3.22939956,-214.650518,0.037372
7210.000000,3.44405794,3.22962360,-214.434341,0.037424
7220.000000,3.44408298,3.22984619,-214.236785,0.037476
7230.000000,3.44408536,3.23006879,-214.016566,0.037528
7240.000000,3.44409704,3.23029140,-213.805645,0.037580
7250.000000,3.44411421,3.23051400,-213.600207,0.037631
7260.000000,3.44412541,3.23073660,-213.388810,0.037683
7270.000000,3.44413495,3.23095792,-213.177034,0.037735
7280.000000,3.44415927,3.23117886,-212.980405,0.037787
7290.000000,3.44417357,3.23139981,-212.773763,0.037839
7300.000000,3.44417119,3.23162076,-212.550431,0.037891
7310.000000,3.44420528,3.23184171,-212.363578,0.037942
7320.000000,3.44420147,3.23206197,-212.139497,0.037994
7330.000000,3.44421721,3.23228128,-211.935929,0.038046
7340.000000,3.44422507,3.23250058,-211.724493,0.038098
7350.000000,3.44424534,3.23271988,-211.525455,0.038150
7360.000000,3.44425130,3.23293919,-211.312112,0.038202
7370.000000,3.44425654,3.23315841,-211.098135,0.038253
7380.000000,3.44426084,3.23337608,-210.884754,0.038305
7390.000000,3.44427538,3.23359375,-210.681625,0.038357
7400.000000,3.44429040,3.23381143,-210.478974,0.038409
7410.000000,3.44429922,3.23402910,-210.270123,0.038461
7420.000000,3.44431281,3.23424677,-210.066041,0.038513
7430.000000,3.44431996,3.23446333,-209.856630,0.038564
7440.000000,3.44432521,3.23467939,-209.645822,0.038616
7450.000000,3.44432282,3.23489544,-209.427385,0.038668
7460.000000,3.44434857,3.23511149,-209.237081,0.038720
7470.000000,3.44435835,3.23532754,-209.030804,0.038772
7480.000000,3.44436669,3.23554308,-208.823609,0.038824
7490.000000,3.44437623,3.23575753,-208.618700,0.038875
7500.000000,3.44437933,3.23597198,-208.407354,0.038927
7510.000000,3.44438767,3.23618642,-208.201253,0.038979
7520.000000,3.44439793,3.23640087,-207.997059,0.039031
7530.000000,3.44440532,3.23661531,-207.790005,0.039083
7540.000000,3.44442081,3.23682824,-207.592579,0.039135
7550.000000,3.44442368,3.23704109,-207.382589,0.039186
7560.000000,3.44442844,3.23725394,-207.174507,0.039238
7570.000000,3.44445038,3.23746679,-206.983591,0.039290
7580.000000,3.44444680,3.23767964,-206.767165,0.039342
7590.000000,3.44445419,3.23789155,-206.562638,0.039394
7600.000000,3.44445729,3.23810282,-206.354471,0.039446
7610.000000,3.44446754,3.23831409,-206.153456,0.039497
7620.000000,3.44446826,3.23852536,-205.942904,0.039549
7630.000000,3.44446921,3.23873662,-205.732590,0.039601
7640.000000,3.44447303,3.23894754,-205.525490,0.039653
7650.000000,3.44447708,3.23915723,-205.319848,0.039705
7660.000000,3.44447589,3.23936693,-205.108960,0.039757
7670.000000,3.44449186,3.23957663,-204.915238,0.039808
7680.000000,3.44450617,3.23978632,-204.719848,0.039860
7690.000000,3.44451213,3.23999602,-204.516113,0.039912
7700.000000,3.44450665,3.24020437,-204.302273,0.039964
7710.000000,3.44452834,3.24041251,-204.115833,0.040016
7720.000000,3.44452047,3.24062064,-203.899830,0.040068
7730.000000,3.44452047,3.24082878,-203.691694,0.040119
7740.000000,3.44452977,3.24103692,-203.492856,0.040171
7750.000000,3.44453812,3.24124429,-203.293830,0.040223
7760.000000,3.44454169,3.24145087,-203.090818,0.040275
7770.000000,3.44454694,3.24165746,-202.889475,0.040327
7780.000000,3.44454098,3.24186405,-202.676927,0.040379
7790.000000,3.44455123,3.24207064,-202.480591,0.040430
7800.000000,3.44455814,3.24227703,-202.281116,0.040482
7810.000000,3.44456005,3.24248208,-202.077972,0.040534
7820.000000,3.44456315,3.24268713,-201.876020,0.040586
7830.000000,3.44456196,3.24289218,-201.669776,0.040638
7840.000000,3.44456005,3.24309723,-201.462817,0.040690
7850.000000,3.44456482,3.24330228,-201.262534,0.040741
7860.000000,3.44457865,3.24350617,-201.072476,0.040793
7870.000000,3.44458914,3.24370970,-200.879440,0.040845
7880.000000,3.44458246,3.24391322,-200.669238,0.040897
7890.000000,3.44458556,3.24411675,-200.468811,0.040949
7900.000000,3.44458604,3.24432028,-200.265762,0.041001
7910.000000,3.44458008,3.24452320,-200.056879,0.041052
7920.000000,3.44458604,3.24472521,-199.860827,0.041104
7930.000000,3.44458461,3.24492722,-199.657383,0.041156
7940.000000,3.44459367,3.24512924,-199.464430,0.041208
7950.000000,3.44459867,3.24533125,-199.267425,0.041260
7960.000000,3.44459510,3.24553321,-199.061887,0.041312
7970.000000,3.44459367,3.24573372,-198.859945,0.041363
7980.000000,3.44459796,3.24593423,-198.663726,0.041415
7990.000000,3.44460344,3.24613474,-198.468700,0.041467
8000.000000,3.44460344,3.24633525,-198.268189,0.041519
8010.000000,3.44461036,3.24653576,-198.074593,0.041571
8020.000000,3.44461203,3.24673528,-197.876749,0.041623
8030.000000,3.44461036,3.24693430,-197.676060,0.041674
8040.000000,3.44461036,3.24713332,-197.477041,0.041726
8050.000000,3.44460559,3.24733234,-197.273253,0.041778
8060.000000,3.44460702,3.24753135,-197.075665,0.041830
8070.000000,3.44460392,3.24772992,-196.873995,0.041882
8080.000000,3.44461560,3.24792746,-196.688138,0.041934
8090.000000,3.44461417,3.24812500,-196.489168,0.041985
8100.000000,3.44461799,3.24832254,-196.295444,0.042037
8110.000000,3.44461870,3.24852008,-196.098620,0.042089
8120.000000,3.44461560,3.24871762,-195.897981,0.042141
8130.000000,3.44462514,3.24891378,-195.711357,0.042193
8140.000000,3.44462013,3.24910985,-195.510280,0.042245
8150.000000,3.44461918,3.24930592,-195.313256,0.042296
8160.000000,3.44462228,3.24950199,-195.120284,0.042348
8170.000000,3.44461131,3.24969806,-194.913247,0.042400
8180.000000,3.44460702,3.24989330,-194.713721,0.042452
8190.000000,3.44461036,3.25008791,-194.522446,0.042504
