t_s,V_exp,V_sim,residual_mV,cap_fraction
5010.000000,3.40895367,3.41048613,1.532464,0.026065
5020.000000,3.40895200,3.41045853,1.506537,0.026116
5030.000000,3.40896559,3.41043120,1.465608,0.026168
5040.000000,3.40898323,3.41040420,1.420964,0.026220
5050.000000,3.40896916,3.41037730,1.408135,0.026272
5060.000000,3.40899205,3.41035050,1.358451,0.026324
5070.000000,3.40899110,3.41032382,1.332721,0.026376
5080.000000,3.40899897,3.41029737,1.298399,0.026428
5090.000000,3.40900016,3.41027121,1.271051,0.026480
5100.000000,3.40900111,3.41024524,1.244129,0.026532
5110.000000,3.40901709,3.41021936,1.202276,0.026584
5120.000000,3.40901780,3.41019358,1.175777,0.026636
5130.000000,3.40903807,3.41016799,1.129919,0.026688
5140.000000,3.40902376,3.41014263,1.118871,0.026740
5150.000000,3.40903211,3.41011754,1.085438,0.026791
5160.000000,3.40904450,3.41009255,1.048049,0.026843
5170.000000,3.40905046,3.41006765,1.017184,0.026895
5180.000000,3.40905714,3.41004290,0.985758,0.026947
5190.000000,3.40906215,3.41001834,0.956196,0.026999
5200.000000,3.40907121,3.40999407,0.922861,0.027051
5210.000000,3.40908003,3.40996993,0.889901,0.027103
5220.000000,3.40909004,3.40994587,0.855832,0.027155
5230.000000,3.40908480,3.40992195,0.837154,0.027207
5240.000000,3.40909290,3.40989819,0.805290,0.027259
5250.000000,3.40910840,3.40987466,0.766260,0.027311
5260.000000,3.40910316,3.40985135,0.748192,0.027363
5270.000000,3.40911365,3.40982811,0.714469,0.027414
5280.000000,3.40910459,3.40980499,0.700403,0.027466
5290.000000,3.40910840,3.40978202,0.673620,0.027518
5300.000000,3.40912342,3.40975922,0.635796,0.027570
5310.000000,3.40912461,3.40973667,0.612055,0.027622
5320.000000,3.40913534,3.40971423,0.578885,0.027674
5330.000000,3.40913749,3.40969187,0.554387,0.027726
5340.000000,3.40914917,3.40966967,0.520505,0.027778
5350.000000,3.40915108,3.40964762,0.496539,0.027830
5360.000000,3.40915060,3.40962576,0.475157,0.027882
5370.000000,3.40917301,3.40960408,0.431071,0.027934
5380.000000,3.40917587,3.40958248,0.406603,0.027986
5390.000000,3.40917587,3.40956102,0.385146,0.028038
5400.000000,3.40918279,3.40953969,0.356906,0.028089
5410.000000,3.40918660,3.40951851,0.331910,0.028141
5420.000000,3.40919495,3.40949755,0.302604,0.028193
5430.000000,3.40920401,3.40947668,0.272675,0.028245
5440.000000,3.40920639,3.40945594,0.249547,0.028297
5450.000000,3.40922046,3.40943531,0.214856,0.028349
5460.000000,3.40921283,3.40941482,0.201994,0.028401
5470.000000,3.40922999,3.40939451,0.164519,0.028453
5480.000000,3.40922546,3.40937435,0.148885,0.028505
5490.000000,3.40923285,3.40935430,0.121447,0.028557
5500.000000,3.40924191,3.40933437,0.092450,0.028609
5510.000000,3.40923214,3.40931454,0.082403,0.028661
5520.000000,3.40923214,3.40929485,0.062714,0.028713
5530.000000,3.40925980,3.40927537,0.015569,0.028764
5540.000000,3.40925741,3.40925599,-0.001426,0.028816
5550.000000,3.40925884,3.40923672,-0.022126,0.028868
5560.000000,3.40926576,3.40921755,-0.048205,0.028920
5570.000000,3.40926480,3.40919850,-0.066304,0.028972
5580.000000,3.40926576,3.40917961,-0.086147,0.029024
5590.000000,3.40928745,3.40916088,-0.126572,0.029076
5600.000000,3.40928149,3.40914225,-0.139239,0.029128
5610.000000,3.40929937,3.40912373,-0.175647,0.029180
5620.000000,3.40931129,3.40910530,-0.205995,0.029232
5630.000000,3.40930486,3.40908699,-0.217867,0.029284
5640.000000,3.40930629,3.40906887,-0.237416,0.029336
5650.000000,3.40930843,3.40905087,-0.257564,0.029387
5660.000000,3.40931439,3.40903296,-0.281437,0.029439
5670.000000,3.40932775,3.40901514,-0.312606,0.029491
5680.000000,3.40933299,3.40899742,-0.335570,0.029543
5690.000000,3.40934086,3.40897986,-0.360999,0.029595
5700.000000,3.40933371,3.40896246,-0.371250,0.029647
5710.000000,3.40935087,3.40894514,-0.405728,0.029699
5720.000000,3.40934324,3.40892792,-0.415327,0.029751
5730.000000,3.40934920,3.40891077,-0.438429,0.029803
5740.000000,3.40934491,3.40889374,-0.451171,0.029855
5750.000000,3.40936041,3.40887692,-0.483486,0.029907
5760.000000,3.40936255,3.40886019,-0.502368,0.029959
5770.000000,3.40937138,3.40884353,-0.527847,0.030011
5780.000000,3.40938187,3.40882695,-0.554915,0.030062
5790.000000,3.40938044,3.40881046,-0.569975,0.030114
5800.000000,3.40938640,3.40879416,-0.592237,0.030166
5810.000000,3.40939307,3.40877798,-0.615092,0.030218
5820.000000,3.40940022,3.40876187,-0.638350,0.030270
5830.000000,3.40939426,3.40874584,-0.648421,0.030322
5840.000000,3.40939736,3.40872989,-0.667473,0.030374
5850.000000,3.40939832,3.40871408,-0.684236,0.030426
5860.000000,3.40940022,3.40869843,-0.701793,0.030478
5870.000000,3.40940619,3.40868286,-0.723327,0.030530
5880.000000,3.40942597,3.40866736,-0.758618,0.030582
5890.000000,3.40942287,3.40865193,-0.770949,0.030634
5900.000000,3.40942955,3.40863662,-0.792933,0.030686
5910.000000,3.40942883,3.40862145,-0.807385,0.030737
5920.000000,3.40942812,3.40860639,-0.821728,0.030789
5930.000000,3.40943003,3.40859140,-0.838629,0.030841
5940.000000,3.40943694,3.40857648,-0.860464,0.030893
5950.000000,3.40943408,3.40856166,-0.872419,0.030945
5960.000000,3.40944505,3.40854695,-0.898098,0.030997
5970.000000,3.40945172,3.40853238,-0.919339,0.031049
5980.000000,3.40945172,3.40851789,-0.933829,0.031101
5990.000000,3.40946269,3.40850346,-0.959228,0.031153
6000.000000,3.40947104,3.40848912,-0.981910,0.031205
6010.000000,3.40947104,3.40847488,-0.996158,0.031257
6020.000000,3.40947247,3.40846076,-1.011702,0.031309
6030.000000,3.40946865,3.40844675,-1.021902,0.031361
6040.000000,3.40949392,3.40843279,-1.061133,0.031412
6050.000000,3.40947986,3.40841892,-1.060940,0.031464
6060.000000,3.40950584,3.40840512,-1.100720,0.031516
6070.000000,3.40948915,3.40839144,-1.097713,0.031568
6080.000000,3.40949750,3.40837788,-1.119616,0.031620
6090.000000,3.40950894,3.40836438,-1.144562,0.031672
6100.000000,3.40949917,3.40835096,-1.148212,0.031724
6110.000000,3.40951610,3.40833761,-1.178483,0.031776
6120.000000,3.40951538,3.40832436,-1.191018,0.031828
6130.000000,3.40951896,3.40831122,-1.207739,0.031880
6140.000000,3.40953255,3.40829816,-1.234390,0.031932
6150.000000,3.40953541,3.40828517,-1.250238,0.031984
6160.000000,3.40954351,3.40827226,-1.271251,0.032035
6170.000000,3.40953612,3.40825944,-1.276686,0.032087
6180.000000,3.40954494,3.40824668,-1.298260,0.032139
6190.000000,3.40955091,3.40823404,-1.316861,0.032191
6200.000000,3.40954494,3.40822148,-1.323462,0.032243
6210.000000,3.40956593,3.40820900,-1.356928,0.032295
6220.000000,3.40955687,3.40819658,-1.360285,0.032347
6230.000000,3.40956140,3.40818423,-1.377167,0.032399
6240.000000,3.40956140,3.40817198,-1.389419,0.032451
6250.000000,3.40956354,3.40815982,-1.403720,0.032503
6260.000000,3.40956736,3.40814774,-1.419616,0.032555
6270.000000,3.40957999,3.40813572,-1.444270,0.032607
6280.000000,3.40958357,3.40812376,-1.459808,0.032659
6290.000000,3.40958500,3.40811188,-1.473118,0.032710
6300.000000,3.40958357,3.40810011,-1.483456,0.032762
6310.000000,3.40958810,3.40808842,-1.499675,0.032814
6320.000000,3.40959239,3.40807679,-1.515598,0.032866
6330.000000,3.40959835,3.40806522,-1.533135,0.032918
6340.000000,3.40960503,3.40805371,-1.551314,0.032970
6350.000000,3.40961695,3.40804229,-1.574653,0.033022
6360.000000,3.40960789,3.40803098,-1.576905,0.033074
6370.000000,3.40962505,3.40801973,-1.605326,0.033126
6380.000000,3.40962434,3.40800852,-1.615814,0.033178
6390.000000,3.40962195,3.40799738,-1.624571,0.033230
6400.000000,3.40962648,3.40798631,-1.640177,0.033282
6410.000000,3.40963244,3.40797536,-1.657089,0.033334
6420.000000,3.40962863,3.40796446,-1.664168,0.033385
6430.000000,3.40963244,3.40795362,-1.678827,0.033437
6440.000000,3.40964580,3.40794283,-1.702967,0.033489
6450.000000,3.40964651,3.40793210,-1.714414,0.033541
6460.000000,3.40964055,3.40792148,-1.719072,0.033593
6470.000000,3.40964055,3.40791093,-1.729621,0.033645
6480.000000,3.40964341,3.40790043,-1.742979,0.033697
6490.000000,3.40966010,3.40788999,-1.770113,0.033749
6500.000000,3.40966797,3.40787960,-1.788371,0.033801
6510.000000,3.40967107,3.40786930,-1.801767,0.033853
6520.000000,3.40966082,3.40785908,-1.801740,0.033905
6530.000000,3.40967298,3.40784892,-1.824059,0.033957
6540.000000,3.40967846,3.40783880,-1.839655,0.034009
6550.000000,3.40967393,3.40782874,-1.845184,0.034060
6560.000000,3.40967703,3.40781877,-1.858262,0.034112
6570.000000,3.40968728,3.40780884,-1.878439,0.034164
6580.000000,3.40969276,3.40779901,-1.893755,0.034216
6590.000000,3.40969396,3.40778921,-1.904742,0.034268
6600.000000,3.40969634,3.40777948,-1.916863,0.034320
6610.000000,3.40969038,3.40776981,-1.920570,0.034372
6620.000000,3.40971041,3.40776019,-1.950221,0.034424
6630.000000,3.40970159,3.40775066,-1.950930,0.034476
6640.000000,3.40970564,3.40774117,-1.964471,0.034528
6650.000000,3.40971446,3.40773174,-1.982719,0.034580
6660.000000,3.40970945,3.40772238,-1.987075,0.034632
6670.000000,3.40970731,3.40771305,-1.994253,0.034683
6680.000000,3.40971327,3.40770380,-2.009466,0.034735
6690.000000,3.40971684,3.40769461,-2.022235,0.034787
6700.000000,3.40972280,3.40768549,-2.037318,0.034839
6710.000000,3.40972519,3.40767641,-2.048775,0.034891
6720.000000,3.40973043,3.40766738,-2.063052,0.034943
6730.000000,3.40974021,3.40765841,-2.081799,0.034995
6740.000000,3.40972733,3.40764949,-2.077845,0.035047
6750.000000,3.40974021,3.40764066,-2.099549,0.035099
6760.000000,3.40975189,3.40763187,-2.120024,0.035151
6770.000000,3.40973783,3.40762312,-2.114706,0.035203
6780.000000,3.40975237,3.40761443,-2.137943,0.035255
6790.000000,3.40974879,3.40760577,-2.143025,0.035307
6800.000000,3.40975094,3.40759721,-2.153726,0.035358
6810.000000,3.40974808,3.40758869,-2.159386,0.035410
6820.000000,3.40976381,3.40758022,-2.183594,0.035462
6830.000000,3.40975690,3.40757179,-2.185107,0.035514
6840.000000,3.40976429,3.40756340,-2.200892,0.035566
6850.000000,3.40976667,3.40755509,-2.211579,0.035618
6860.000000,3.40977788,3.40754684,-2.231040,0.035670
6870.000000,3.40977979,3.40753863,-2.241156,0.035722
6880.000000,3.40978384,3.40753046,-2.253379,0.035774
6890.000000,3.40978670,3.40752233,-2.264373,0.035826
6900.000000,3.40977860,3.40751427,-2.264322,0.035878
6910.000000,3.40978813,3.40750627,-2.281863,0.035930
6920.000000,3.40978384,3.40749831,-2.285529,0.035982
6930.000000,3.40978670,3.40749040,-2.296306,0.036033
6940.000000,3.40979457,3.40748251,-2.312058,0.036085
6950.000000,3.40979457,3.40747470,-2.319866,0.036137
6960.000000,3.40979123,3.40746693,-2.324302,0.036189
6970.000000,3.40980339,3.40745922,-2.344175,0.036241
6980.000000,3.40980577,3.40745155,-2.354229,0.036293
6990.000000,3.40981531,3.40744390,-2.371411,0.036345
7000.000000,3.40981245,3.40743633,-2.376116,0.036397
7010.000000,3.40981412,3.40742879,-2.385327,0.036449
7020.000000,3.40982437,3.40742130,-2.403067,0.036501
7030.000000,3.40981841,3.40741387,-2.404540,0.036553
7040.000000,3.40982366,3.40740646,-2.417198,0.036605
7050.000000,3.40984082,3.40739913,-2.441695,0.036657
7060.000000,3.40982962,3.40739181,-2.437806,0.036708
7070.000000,3.40982914,3.40738454,-2.444601,0.036760
7080.000000,3.40984130,3.40737733,-2.463971,0.036812
7090.000000,3.40984297,3.40737015,-2.472821,0.036864
7100.000000,3.40984082,3.40736304,-2.477784,0.036916
7110.000000,3.40983844,3.40735594,-2.482499,0.036968
7120.000000,3.40985274,3.40734889,-2.503856,0.037020
7130.000000,3.40985274,3.40734188,-2.510862,0.037072
7140.000000,3.40985632,3.40733492,-2.521395,0.037124
7150.000000,3.40985394,3.40732803,-2.525907,0.037176
7160.000000,3.40985394,3.40732114,-2.532793,0.037228
7170.000000,3.40987182,3.40731430,-2.557514,0.037280
7180.000000,3.40986276,3.40730750,-2.555258,0.037331
7190.000000,3.40986753,3.40730075,-2.566775,0.037383
7200.000000,3.40987277,3.40729406,-2.578711,0.037435
7210.000000,3.40987468,3.40728738,-2.587295,0.037487
7220.000000,3.40987849,3.40728075,-2.597745,0.037539
7230.000000,3.40988946,3.40727415,-2.615314,0.037591
7240.000000,3.40986872,3.40726759,-2.601124,0.037643
7250.000000,3.40989542,3.40726110,-2.634320,0.037695
7260.000000,3.40987992,3.40725462,-2.625299,0.037747
7270.000000,3.40988731,3.40724818,-2.639130,0.037799
7280.000000,3.40988874,3.40724178,-2.646963,0.037851
7290.000000,3.40989232,3.40723542,-2.656897,0.037903
7300.000000,3.40989923,3.40722911,-2.670122,0.037955
7310.000000,3.40990138,3.40722283,-2.678552,0.038006
7320.000000,3.40989923,3.40721658,-2.682654,0.038058
7330.000000,3.40990901,3.40721037,-2.698638,0.038110
7340.000000,3.40990138,3.40720420,-2.697179,0.038162
7350.000000,3.40990233,3.40719807,-2.704264,0.038214
7360.000000,3.40990901,3.40719197,-2.717044,0.038266
7370.000000,3.40991426,3.40718590,-2.728351,0.038318
7380.000000,3.40991020,3.40717989,-2.730316,0.038370
7390.000000,3.40991926,3.40717389,-2.745367,0.038422
7400.000000,3.40991855,3.40716794,-2.750607,0.038474
7410.000000,3.40992093,3.40716201,-2.758926,0.038526
7420.000000,3.40991855,3.40715612,-2.762425,0.038578
7430.000000,3.40992737,3.40715029,-2.777081,0.038630
7440.000000,3.40993023,3.40714447,-2.785759,0.038681
7450.000000,3.40993619,3.40713868,-2.797505,0.038733
7460.000000,3.40992975,3.40713293,-2.796826,0.038785
7470.000000,3.40993857,3.40712720,-2.811371,0.038837
7480.000000,3.40992880,3.40712155,-2.807253,0.038889
7490.000000,3.40994167,3.40711590,-2.825777,0.038941
7500.000000,3.40994167,3.40711028,-2.831397,0.038993
7510.000000,3.40994287,3.40710469,-2.838178,0.039045
7520.000000,3.40995479,3.40709912,-2.855663,0.039097
7530.000000,3.40995169,3.40709363,-2.858057,0.039149
7540.000000,3.40995765,3.40708814,-2.869503,0.039201
7550.000000,3.40995765,3.40708269,-2.874962,0.039253
7560.000000,3.40996742,3.40707726,-2.890163,0.039305
7570.000000,3.40995359,3.40707187,-2.881728,0.039356
7580.000000,3.40995169,3.40706651,-2.885173,0.039408
7590.000000,3.40995955,3.40706119,-2.898368,0.039460
7600.000000,3.40996885,3.40705588,-2.912970,0.039512
7610.000000,3.40996814,3.40705062,-2.917523,0.039564
7620.000000,3.40996170,3.40704538,-2.916318,0.039616
7630.000000,3.40997481,3.40704018,-2.934638,0.039668
7640.000000,3.40997243,3.40703500,-2.937434,0.039720
7650.000000,3.40996885,3.40702984,-2.939011,0.039772
7660.000000,3.40997767,3.40702473,-2.952949,0.039824
7670.000000,3.40998220,3.40701965,-2.962556,0.039876
7680.000000,3.40998530,3.40701459,-2.970718,0.039928
7690.000000,3.40997839,3.40700955,-2.968842,0.039979
7700.000000,3.40998435,3.40700454,-2.979814,0.040031
7710.000000,3.40998602,3.40699957,-2.986446,0.040083
7720.000000,3.40998721,3.40699464,-2.992573,0.040135
7730.000000,3.40999413,3.40698972,-3.004408,0.040187
7740.000000,3.40999031,3.40698482,-3.005493,0.040239
7750.000000,3.40998602,3.40697995,-3.006074,0.040291
7760.000000,3.40999722,3.40697513,-3.022099,0.040343
7770.000000,3.41000390,3.40697033,-3.033573,0.040395
7780.000000,3.41000700,3.40696554,-3.041458,0.040447
7790.000000,3.41000152,3.40696078,-3.040738,0.040499
7800.000000,3.40999794,3.40695604,-3.041896,0.040551
7810.000000,3.41000223,3.40695136,-3.050875,0.040603
7820.000000,3.41000462,3.40694669,-3.057925,0.040654
7830.000000,3.41001320,3.40694204,-3.071161,0.040706
7840.000000,3.41000104,3.40693741,-3.063634,0.040758
7850.000000,3.41001558,3.40693281,-3.082772,0.040810
7860.000000,3.41001630,3.40692825,-3.088048,0.040862
7870.000000,3.41001868,3.40692370,-3.094979,0.040914
7880.000000,3.41002870,3.40691918,-3.109515,0.040966
7890.000000,3.41002083,3.40691468,-3.106153,0.041018
7900.000000,3.41002750,3.40691022,-3.117284,0.041070
7910.000000,3.41002512,3.40690578,-3.119340,0.041122
7920.000000,3.41002965,3.40690135,-3.128300,0.041174
7930.000000,3.41003180,3.40689695,-3.134847,0.041226
7940.000000,3.41003346,3.40689257,-3.140896,0.041278
7950.000000,3.41003776,3.40688824,-3.149513,0.041329
7960.000000,3.41003942,3.40688392,-3.155504,0.041381
7970.000000,3.41004610,3.40687961,-3.166492,0.041433
7980.000000,3.41003871,3.40687532,-3.163391,0.041485
7990.000000,3.41004658,3.40687107,-3.175505,0.041537
8000.000000,3.41004896,3.40686686,-3.182102,0.041589
8010.000000,3.41005921,3.40686265,-3.196562,0.041641
8020.000000,3.41005778,3.40685845,-3.199328,0.041693
8030.000000,3.41005325,3.40685428,-3.198975,0.041745
8040.000000,3.41005230,3.40685015,-3.202146,0.041797
8050.000000,3.41005778,3.40684605,-3.211734,0.041849
8060.000000,3.41005468,3.40684195,-3.212731,0.041901
8070.000000,3.41005325,3.40683787,-3.215386,0.041953
8080.000000,3.41006136,3.40683380,-3.227556,0.042004
8090.000000,3.41006374,3.40682980,-3.233948,0.042056
8100.000000,3.41005921,3.40682579,-3.233419,0.042108
8110.000000,3.41006613,3.40682180,-3.244324,0.042160
8120.000000,3.41006303,3.40681783,-3.245202,0.042212
8130.000000,3.41007495,3.40681388,-3.261065,0.042264
8140.000000,3.41007018,3.40680998,-3.260203,0.042316
8150.000000,3.41006827,3.40680608,-3.262198,0.042368
8160.000000,3.41007614,3.40680219,-3.273956,0.042420
8170.000000,3.41007805,3.40679831,-3.279736,0.042472
8180.000000,3.41007805,3.40679449,-3.283561,0.042524
8190.000000,3.41007853,3.40679068,-3.287846,0.042576
8200.000000,3.41008091,3.40678688,-3.294033,0.042627
8210.000000,3.41008806,3.40678308,-3.304981,0.042679
8220.000000,3.41008520,3.40677932,-3.305885,0.042731
8230.000000,3.41009283,3.40677560,-3.317234,0.042783
8240.000000,3.41009283,3.40677188,-3.320948,0.042835
8250.000000,3.41008806,3.40676818,-3.319886,0.042887
8260.000000,3.41009617,3.40676448,-3.331691,0.042939
8270.000000,3.41008401,3.40676081,-3.323196,0.042991
8280.000000,3.41009688,3.40675719,-3.339693,0.043043
8290.000000,3.41009855,3.40675357,-3.344981,0.043095
8300.000000,3.41009784,3.40674996,-3.347881,0.043147
8310.000000,3.41010070,3.40674636,-3.354340,0.043199
8320.000000,3.41009569,3.40674279,-3.352900,0.043251
8330.000000,3.41009116,3.40673926,-3.351906,0.043302
8340.000000,3.41009974,3.40673573,-3.364018,0.043354
8350.000000,3.41010284,3.40673220,-3.370642,0.043406
8360.000000,3.41010213,3.40672870,-3.373427,0.043458
8370.000000,3.41010809,3.40672523,-3.382860,0.043510
8380.000000,3.41010451,3.40672178,-3.382736,0.043562
8390.000000,3.41010666,3.40671833,-3.388326,0.043614
8400.000000,3.41011167,3.40671490,-3.396765,0.043666
8410.000000,3.41011572,3.40671149,-3.404228,0.043718
8420.000000,3.41010666,3.40670811,-3.398551,0.043770
8430.000000,3.41011763,3.40670474,-3.412887,0.043822
8440.000000,3.41011119,3.40670138,-3.409813,0.043874
8450.000000,3.41011167,3.40669804,-3.413629,0.043926
8460.000000,3.41012239,3.40669471,-3.427683,0.043977
8470.000000,3.41011953,3.40669141,-3.428121,0.044029
8480.000000,3.41012835,3.40668813,-3.440230,0.044081
8490.000000,3.41012955,3.40668485,-3.444701,0.044133
8500.000000,3.41012168,3.40668159,-3.440092,0.044185
8510.000000,3.41011643,3.40667835,-3.438088,0.044237
8520.000000,3.41012955,3.40667513,-3.454419,0.044289
8530.000000,3.41012311,3.40667192,-3.451190,0.044341
8540.000000,3.41012835,3.40666873,-3.459626,0.044393
