t_s,V_exp,V_sim,residual_mV,cap_fraction
142480.001000,3.40329838,3.39363306,-9.665321,0.740241
142490.001000,3.40327764,3.39363204,-9.645593,0.740293
142500.001000,3.40326810,3.39363103,-9.637072,0.740345
142510.001000,3.40328312,3.39363001,-9.653107,0.740397
142520.001000,3.40327716,3.39362900,-9.648162,0.740449
142530.001000,3.40328360,3.39362798,-9.655614,0.740501
142540.001000,3.40328431,3.39362697,-9.657345,0.740552
142550.001000,3.40328598,3.39362595,-9.660029,0.740604
142560.001000,3.40328717,3.39362494,-9.662237,0.740656
142570.001000,3.40327930,3.39362392,-9.655385,0.740708
142580.001000,3.40328312,3.39362290,-9.660215,0.740760
142590.001000,3.40328217,3.39362189,-9.660278,0.740812
142600.001000,3.40327835,3.39362087,-9.657479,0.740864
142610.001000,3.40329027,3.39361986,-9.670416,0.740916
142620.001000,3.40327406,3.39361884,-9.655220,0.740968
142630.001000,3.40327168,3.39361782,-9.653852,0.741020
142640.001000,3.40328002,3.39361681,-9.663213,0.741072
142650.001000,3.40326571,3.39361579,-9.649924,0.741124
142660.001000,3.40326047,3.39361477,-9.645695,0.741176
142670.001000,3.40325618,3.39361376,-9.642420,0.741228
142680.001000,3.40327835,3.39361274,-9.665610,0.741280
142690.001000,3.40326524,3.39361172,-9.653514,0.741332
142700.001000,3.40326810,3.39361071,-9.657392,0.741384
142710.001000,3.40327334,3.39360969,-9.663654,0.741436
142720.001000,3.40326524,3.39360867,-9.656565,0.741488
142730.001000,3.40325332,3.39360766,-9.645662,0.741540
142740.001000,3.40326214,3.39360664,-9.655500,0.741592
142750.001000,3.40325832,3.39360562,-9.652703,0.741643
142760.001000,3.40326929,3.39360460,-9.664688,0.741695
142770.001000,3.40325618,3.39360359,-9.652593,0.741747
142780.001000,3.40324879,3.39360257,-9.646219,0.741799
142790.001000,3.40325689,3.39360155,-9.655344,0.741851
142800.001000,3.40325737,3.39360053,-9.656838,0.741903
142810.001000,3.40325832,3.39359951,-9.658810,0.741955
142820.001000,3.40326643,3.39359850,-9.667934,0.742007
142830.001000,3.40324879,3.39359748,-9.651310,0.742059
142840.001000,3.40325379,3.39359646,-9.657335,0.742111
142850.001000,3.40325332,3.39359544,-9.657877,0.742163
142860.001000,3.40325975,3.39359442,-9.665333,0.742215
142870.001000,3.40325618,3.39359340,-9.662775,0.742267
142880.001000,3.40324211,3.39359238,-9.649727,0.742319
142890.001000,3.40324807,3.39359137,-9.656707,0.742371
142900.001000,3.40324664,3.39359035,-9.656295,0.742423
142910.001000,3.40325117,3.39358933,-9.661844,0.742475
142920.001000,3.40324759,3.39358831,-9.659287,0.742527
142930.001000,3.40324283,3.39358729,-9.655538,0.742579
142940.001000,3.40323377,3.39358627,-9.647498,0.742631
142950.001000,3.40324450,3.39358525,-9.659246,0.742683
142960.001000,3.40324664,3.39358423,-9.662411,0.742734
142970.001000,3.40323615,3.39358321,-9.652941,0.742786
142980.001000,3.40323782,3.39358219,-9.655629,0.742838
142990.001000,3.40323853,3.39358117,-9.657365,0.742890
143000.001000,3.40324450,3.39358015,-9.664345,0.742942
143010.001000,3.40324068,3.39357913,-9.661551,0.742994
143020.001000,3.40323186,3.39357811,-9.653749,0.743046
143030.001000,3.40322590,3.39357709,-9.648809,0.743098
143040.001000,3.40323257,3.39357607,-9.656505,0.743150
143050.001000,3.40322661,3.39357505,-9.651566,0.743202
143060.001000,3.40322733,3.39357403,-9.653302,0.743254
143070.001000,3.40321827,3.39357301,-9.645263,0.743306
143080.001000,3.40322971,3.39357199,-9.657727,0.743358
143090.001000,3.40323019,3.39357097,-9.659225,0.743410
143100.001000,3.40323019,3.39356994,-9.660246,0.743462
143110.001000,3.40322375,3.39356892,-9.654831,0.743514
143120.001000,3.40322661,3.39356790,-9.658713,0.743566
143130.001000,3.40322733,3.39356688,-9.660450,0.743618
143140.001000,3.40321589,3.39356586,-9.650027,0.743670
143150.001000,3.40321231,3.39356484,-9.647472,0.743722
143160.001000,3.40322137,3.39356381,-9.657554,0.743773
143170.001000,3.40322590,3.39356279,-9.663106,0.743825
143180.001000,3.40321183,3.39356177,-9.650061,0.743877
143190.001000,3.40321827,3.39356075,-9.657520,0.743929
143200.001000,3.40320373,3.39355973,-9.643999,0.743981
143210.001000,3.40320945,3.39355870,-9.650744,0.744033
143220.001000,3.40321088,3.39355768,-9.653197,0.744085
143230.001000,3.40320659,3.39355666,-9.649927,0.744137
143240.001000,3.40320516,3.39355564,-9.649520,0.744189
143250.001000,3.40319920,3.39355461,-9.644582,0.744241
143260.001000,3.40321827,3.39355359,-9.664678,0.744293
143270.001000,3.40321302,3.39355257,-9.660456,0.744345
143280.001000,3.40320802,3.39355155,-9.656472,0.744397
143290.001000,3.40320015,3.39355052,-9.649628,0.744449
143300.001000,3.40319824,3.39354950,-9.648743,0.744501
143310.001000,3.40319824,3.39354848,-9.649767,0.744553
143320.001000,3.40320611,3.39354745,-9.658658,0.744605
143330.001000,3.40320301,3.39354643,-9.656583,0.744657
143340.001000,3.40320063,3.39354540,-9.655222,0.744709
143350.001000,3.40320420,3.39354438,-9.659822,0.744761
143360.001000,3.40319109,3.39354336,-9.647733,0.744813
143370.001000,3.40319180,3.39354233,-9.649472,0.744864
143380.001000,3.40318823,3.39354131,-9.646920,0.744916
143390.001000,3.40318632,3.39354028,-9.646037,0.744968
143400.001000,3.40318513,3.39353926,-9.645869,0.745020
143410.001000,3.40319228,3.39353824,-9.654046,0.745072
143420.001000,3.40319419,3.39353721,-9.656978,0.745124
143430.001000,3.40319324,3.39353619,-9.657050,0.745176
143440.001000,3.40318942,3.39353516,-9.654260,0.745228
143450.001000,3.40318942,3.39353414,-9.655285,0.745280
143460.001000,3.40318346,3.39353311,-9.650349,0.745332
143470.001000,3.40318275,3.39353209,-9.650659,0.745384
143480.001000,3.40317154,3.39353106,-9.640479,0.745436
143490.001000,3.40318275,3.39353004,-9.652710,0.745488
143500.001000,3.40318942,3.39352901,-9.660411,0.745540
143510.001000,3.40317750,3.39352798,-9.649516,0.745592
143520.001000,3.40318441,3.39352696,-9.657456,0.745644
143530.001000,3.40317440,3.39352593,-9.648468,0.745696
143540.001000,3.40316796,3.39352491,-9.643057,0.745748
143550.001000,3.40318131,3.39352388,-9.657434,0.745800
143560.001000,3.40318036,3.39352285,-9.657507,0.745852
143570.001000,3.40317082,3.39352183,-9.648996,0.745904
143580.001000,3.40317082,3.39352080,-9.650023,0.745955
143590.001000,3.40317392,3.39351977,-9.654149,0.746007
143600.001000,3.40316653,3.39351875,-9.647784,0.746059
143610.001000,3.40317917,3.39351772,-9.661447,0.746111
143620.001000,3.40317082,3.39351669,-9.654130,0.746163
143630.001000,3.40316486,3.39351567,-9.649196,0.746215
143640.001000,3.40316558,3.39351464,-9.650938,0.746267
143650.001000,3.40314960,3.39351361,-9.635992,0.746319
143660.001000,3.40315866,3.39351259,-9.646079,0.746371
143670.001000,3.40314579,3.39351156,-9.634232,0.746423
143680.001000,3.40315914,3.39351053,-9.648611,0.746475
143690.001000,3.40314579,3.39350950,-9.636287,0.746527
143700.001000,3.40315771,3.39350848,-9.649236,0.746579
143710.001000,3.40315080,3.39350745,-9.643350,0.746631
143720.001000,3.40316653,3.39350642,-9.660113,0.746683
143730.001000,3.40314436,3.39350539,-9.638968,0.746735
143740.001000,3.40315628,3.39350436,-9.651917,0.746787
143750.001000,3.40315032,3.39350333,-9.646986,0.746839
143760.001000,3.40315032,3.39350231,-9.648014,0.746891
143770.001000,3.40313983,3.39350128,-9.638552,0.746943
143780.001000,3.40315270,3.39350025,-9.652456,0.746995
143790.001000,3.40314436,3.39349922,-9.645140,0.747046
143800.001000,3.40314889,3.39349819,-9.650699,0.747098
143810.001000,3.40314794,3.39349716,-9.650774,0.747150
143820.001000,3.40314960,3.39349613,-9.653472,0.747202
143830.001000,3.40314293,3.39349510,-9.647826,0.747254
143840.001000,3.40314126,3.39349407,-9.647186,0.747306
143850.001000,3.40313387,3.39349304,-9.640825,0.747358
143860.001000,3.40313101,3.39349201,-9.638994,0.747410
143870.001000,3.40314722,3.39349098,-9.656236,0.747462
143880.001000,3.40314674,3.39348995,-9.656789,0.747514
143890.001000,3.40314198,3.39348892,-9.653051,0.747566
143900.001000,3.40312576,3.39348789,-9.637868,0.747618
143910.001000,3.40312934,3.39348686,-9.642475,0.747670
143920.001000,3.40314364,3.39348583,-9.657810,0.747722
143930.001000,3.40314198,3.39348480,-9.657172,0.747774
143940.001000,3.40314674,3.39348377,-9.662971,0.747826
143950.001000,3.40313482,3.39348274,-9.652081,0.747878
143960.001000,3.40313601,3.39348171,-9.654304,0.747930
143970.001000,3.40313840,3.39348068,-9.657719,0.747982
143980.001000,3.40314126,3.39347965,-9.661611,0.748034
143990.001000,3.40313840,3.39347862,-9.659781,0.748086
144000.001000,3.40314436,3.39347759,-9.666773,0.748137
144010.001000,3.40313244,3.39347655,-9.655884,0.748189
144020.001000,3.40312123,3.39347552,-9.645710,0.748241
144030.001000,3.40312695,3.39347449,-9.652464,0.748293
144040.001000,3.40312886,3.39347346,-9.655403,0.748345
144050.001000,3.40313005,3.39347243,-9.657627,0.748397
144060.001000,3.40310812,3.39347140,-9.636724,0.748449
144070.001000,3.40312195,3.39347036,-9.651585,0.748501
144080.001000,3.40311933,3.39346933,-9.649995,0.748553
144090.001000,3.40311527,3.39346830,-9.646974,0.748605
144100.001000,3.40311480,3.39346727,-9.647530,0.748657
144110.001000,3.40312409,3.39346623,-9.657861,0.748709
144120.001000,3.40311241,3.39346520,-9.647211,0.748761
144130.001000,3.40312290,3.39346417,-9.658734,0.748813
144140.001000,3.40310335,3.39346313,-9.640217,0.748865
144150.001000,3.40311623,3.39346210,-9.654125,0.748917
144160.001000,3.40312195,3.39346107,-9.660880,0.748969
144170.001000,3.40311122,3.39346003,-9.651185,0.749021
144180.001000,3.40311623,3.39345900,-9.657225,0.749073
144190.001000,3.40311718,3.39345797,-9.659213,0.749125
144200.001000,3.40311122,3.39345693,-9.654286,0.749176
144210.001000,3.40311623,3.39345590,-9.660327,0.749228
144220.001000,3.40310335,3.39345487,-9.648486,0.749280
144230.001000,3.40310931,3.39345383,-9.655481,0.749332
144240.001000,3.40310144,3.39345280,-9.648647,0.749384
144250.001000,3.40310335,3.39345176,-9.651589,0.749436
144260.001000,3.40310216,3.39345073,-9.651432,0.749488
144270.001000,3.40310574,3.39344969,-9.656043,0.749540
144280.001000,3.40310431,3.39344866,-9.655647,0.749592
144290.001000,3.40310884,3.39344762,-9.661212,0.749644
144300.001000,3.40311122,3.39344659,-9.664631,0.749696
144310.001000,3.40310740,3.39344555,-9.661852,0.749748
144320.001000,3.40309548,3.39344452,-9.650966,0.749800
144330.001000,3.40309930,3.39344348,-9.655816,0.749852
144340.001000,3.40309739,3.39344245,-9.654944,0.749904
144350.001000,3.40308785,3.39344141,-9.646443,0.749956
144360.001000,3.40309334,3.39344038,-9.652963,0.750008
144370.001000,3.40309739,3.39343934,-9.658052,0.750060
144380.001000,3.40309978,3.39343830,-9.661472,0.750112
144390.001000,3.40309930,3.39343727,-9.662031,0.750164
144400.001000,3.40309143,3.39343623,-9.655200,0.750216
144410.001000,3.40308785,3.39343519,-9.652660,0.750267
144420.001000,3.40309143,3.39343416,-9.657273,0.750319
144430.001000,3.40309143,3.39343312,-9.658310,0.750371
144440.001000,3.40308428,3.39343208,-9.652194,0.750423
144450.001000,3.40308261,3.39343105,-9.651562,0.750475
144460.001000,3.40309930,3.39343001,-9.669289,0.750527
144470.001000,3.40309334,3.39342897,-9.664366,0.750579
144480.001000,3.40307951,3.39342794,-9.651575,0.750631
144490.001000,3.40307903,3.39342690,-9.652135,0.750683
144500.001000,3.40308046,3.39342586,-9.654603,0.750735
144510.001000,3.40307188,3.39342482,-9.647058,0.750787
144520.001000,3.40308857,3.39342378,-9.664785,0.750839
144530.001000,3.40307689,3.39342275,-9.654141,0.750891
144540.001000,3.40307903,3.39342171,-9.657325,0.750943
144550.001000,3.40307617,3.39342067,-9.655502,0.750995
144560.001000,3.40306973,3.39341963,-9.650103,0.751047
144570.001000,3.40306735,3.39341859,-9.648757,0.751099
144580.001000,3.40307474,3.39341755,-9.657187,0.751151
144590.001000,3.40307021,3.39341652,-9.653696,0.751203
144600.001000,3.40306735,3.39341548,-9.651874,0.751255
144610.001000,3.40306783,3.39341444,-9.653390,0.751307
144620.001000,3.40306592,3.39341340,-9.652522,0.751358
144630.001000,3.40306187,3.39341236,-9.649508,0.751410
144640.001000,3.40305686,3.39341132,-9.645541,0.751462
144650.001000,3.40306878,3.39341028,-9.658501,0.751514
144660.001000,3.40305471,3.39340924,-9.645474,0.751566
144670.001000,3.40305400,3.39340820,-9.645799,0.751618
144680.001000,3.40306497,3.39340716,-9.657806,0.751670
144690.001000,3.40305781,3.39340612,-9.651694,0.751722
144700.001000,3.40306067,3.39340508,-9.655595,0.751774
144710.001000,3.40305996,3.39340404,-9.655920,0.751826
144720.001000,3.40305185,3.39340300,-9.648854,0.751878
144730.001000,3.40306592,3.39340196,-9.663962,0.751930
144740.001000,3.40306425,3.39340092,-9.663334,0.751982
144750.001000,3.40305781,3.39339988,-9.657937,0.752034
144760.001000,3.40304804,3.39339884,-9.649203,0.752086
144770.001000,3.40305543,3.39339779,-9.657635,0.752138
144780.001000,3.40305781,3.39339675,-9.661061,0.752190
144790.001000,3.40303993,3.39339571,-9.644221,0.752242
144800.001000,3.40304708,3.39339467,-9.652415,0.752294
144810.001000,3.40304875,3.39339363,-9.655126,0.752346
144820.001000,3.40304494,3.39339259,-9.652353,0.752398
144830.001000,3.40304494,3.39339154,-9.653395,0.752449
144840.001000,3.40304875,3.39339050,-9.658252,0.752501
144850.001000,3.40303516,3.39338946,-9.645704,0.752553
144860.001000,3.40304804,3.39338842,-9.659621,0.752605
144870.001000,3.40303683,3.39338737,-9.649458,0.752657
144880.001000,3.40303421,3.39338633,-9.647878,0.752709
144890.001000,3.40303326,3.39338529,-9.647967,0.752761
144900.001000,3.40304708,3.39338425,-9.662839,0.752813
144910.001000,3.40303516,3.39338320,-9.651961,0.752865
144920.001000,3.40303898,3.39338216,-9.656819,0.752917
144930.001000,3.40303993,3.39338112,-9.658816,0.752969
144940.001000,3.40303612,3.39338007,-9.656045,0.753021
144950.001000,3.40303993,3.39337903,-9.660903,0.753073
144960.001000,3.40303755,3.39337799,-9.659563,0.753125
144970.001000,3.40303755,3.39337694,-9.660607,0.753177
144980.001000,3.40303111,3.39337590,-9.655213,0.753229
144990.001000,3.40302277,3.39337485,-9.647913,0.753281
145000.001000,3.40302443,3.39337381,-9.650626,0.753333
145010.001000,3.40301847,3.39337276,-9.645710,0.753385
145020.001000,3.40303421,3.39337172,-9.662490,0.753437
145030.001000,3.40303326,3.39337068,-9.662581,0.753488
145040.001000,3.40302134,3.39336963,-9.651705,0.753540
145050.001000,3.40301442,3.39336859,-9.645836,0.753592
145060.001000,3.40302134,3.39336754,-9.653796,0.753644
145070.001000,3.40301681,3.39336649,-9.650311,0.753696
145080.001000,3.40301442,3.39336545,-9.648972,0.753748
145090.001000,3.40301919,3.39336440,-9.654786,0.753800
145100.001000,3.40301681,3.39336336,-9.653448,0.753852
145110.001000,3.40302134,3.39336231,-9.659024,0.753904
145120.001000,3.40302229,3.39336127,-9.661024,0.753956
145130.001000,3.40302587,3.39336022,-9.665646,0.754008
145140.001000,3.40302134,3.39335917,-9.662162,0.754060
145150.001000,3.40300345,3.39335813,-9.645327,0.754112
145160.001000,3.40300727,3.39335708,-9.650189,0.754164
145170.001000,3.40300655,3.39335603,-9.650520,0.754216
145180.001000,3.40300941,3.39335499,-9.654428,0.754268
145190.001000,3.40301251,3.39335394,-9.658575,0.754320
145200.001000,3.40300250,3.39335289,-9.649608,0.754372
145210.001000,3.40300655,3.39335185,-9.654709,0.754424
145220.001000,3.40301156,3.39335080,-9.660763,0.754476
145230.001000,3.40301037,3.39334975,-9.660618,0.754528
145240.001000,3.40300488,3.39334870,-9.656183,0.754579
145250.001000,3.40300202,3.39334765,-9.654369,0.754631
145260.001000,3.40299845,3.39334661,-9.651841,0.754683
145270.001000,3.40300345,3.39334556,-9.657896,0.754735
145280.001000,3.40300345,3.39334451,-9.658945,0.754787
145290.001000,3.40301037,3.39334346,-9.666907,0.754839
145300.001000,3.40300345,3.39334241,-9.661042,0.754891
145310.001000,3.40299249,3.39334136,-9.651123,0.754943
145320.001000,3.40299082,3.39334031,-9.650503,0.754995
145330.001000,3.40298367,3.39333927,-9.644400,0.755047
145340.001000,3.40300250,3.39333822,-9.664284,0.755099
145350.001000,3.40299153,3.39333717,-9.654366,0.755151
145360.001000,3.40297246,3.39333612,-9.636342,0.755203
145370.001000,3.40299082,3.39333507,-9.655750,0.755255
145380.001000,3.40299082,3.39333402,-9.656800,0.755307
145390.001000,3.40298486,3.39333297,-9.651889,0.755359
145400.001000,3.40299249,3.39333192,-9.660569,0.755411
145410.001000,3.40298676,3.39333087,-9.655897,0.755463
145420.001000,3.40298724,3.39332982,-9.657424,0.755515
145430.001000,3.40298724,3.39332877,-9.658474,0.755567
145440.001000,3.40298676,3.39332772,-9.659048,0.755619
145450.001000,3.40298724,3.39332667,-9.660576,0.755670
145460.001000,3.40298438,3.39332561,-9.658766,0.755722
145470.001000,3.40298295,3.39332456,-9.658386,0.755774
145480.001000,3.40297890,3.39332351,-9.655385,0.755826
145490.001000,3.40297890,3.39332246,-9.656436,0.755878
145500.001000,3.40297604,3.39332141,-9.654627,0.755930
145510.001000,3.40297389,3.39332036,-9.653533,0.755982
145520.001000,3.40297604,3.39331931,-9.656730,0.756034
145530.001000,3.40298200,3.39331825,-9.663743,0.756086
145540.001000,3.40298438,3.39331720,-9.667179,0.756138
145550.001000,3.40296888,3.39331615,-9.652734,0.756190
145560.001000,3.40296793,3.39331510,-9.652833,0.756242
145570.001000,3.40297484,3.39331404,-9.660800,0.756294
145580.001000,3.40298128,3.39331299,-9.668290,0.756346
145590.001000,3.40296888,3.39331194,-9.656945,0.756398
145600.001000,3.40296578,3.39331089,-9.654898,0.756450
145610.001000,3.40296197,3.39330983,-9.652137,0.756502
145620.001000,3.40295506,3.39330878,-9.646276,0.756554
145630.001000,3.40296197,3.39330773,-9.654244,0.756606
145640.001000,3.40296507,3.39330667,-9.658397,0.756658
145650.001000,3.40296292,3.39330562,-9.657305,0.756710
145660.001000,3.40296888,3.39330456,-9.664319,0.756761
145670.001000,3.40296054,3.39330351,-9.657029,0.756813
145680.001000,3.40295386,3.39330246,-9.651407,0.756865
145690.001000,3.40295601,3.39330140,-9.654608,0.756917
145700.001000,3.40295219,3.39330035,-9.651848,0.756969
145710.001000,3.40295911,3.39329929,-9.659817,0.757021
145720.001000,3.40295100,3.39329824,-9.652765,0.757073
145730.001000,3.40294528,3.39329718,-9.648098,0.757125
145740.001000,3.40295148,3.39329613,-9.655352,0.757177
145750.001000,3.40294218,3.39329507,-9.647109,0.757229
145760.001000,3.40295315,3.39329402,-9.659132,0.757281
145770.001000,3.40293932,3.39329296,-9.646359,0.757333
145780.001000,3.40294576,3.39329190,-9.653853,0.757385
145790.001000,3.40293980,3.39329085,-9.648948,0.757437
145800.001000,3.40294051,3.39328979,-9.650719,0.757489
145810.001000,3.40295386,3.39328874,-9.665127,0.757541
145820.001000,3.40294290,3.39328768,-9.655216,0.757593
145830.001000,3.40293622,3.39328662,-9.649597,0.757645
145840.001000,3.40294218,3.39328557,-9.656614,0.757697
145850.001000,3.40293741,3.39328451,-9.652903,0.757749
145860.001000,3.40292788,3.39328345,-9.644423,0.757801
145870.001000,3.40293145,3.39328240,-9.649057,0.757852
145880.001000,3.40294218,3.39328134,-9.660843,0.757904
145890.001000,3.40293837,3.39328028,-9.658086,0.757956
145900.001000,3.40293550,3.39327922,-9.656283,0.758008
145910.001000,3.40293241,3.39327816,-9.654241,0.758060
145920.001000,3.40293336,3.39327711,-9.656253,0.758112
145930.001000,3.40293097,3.39327605,-9.654927,0.758164
145940.001000,3.40292144,3.39327499,-9.646448,0.758216
145950.001000,3.40293097,3.39327393,-9.657044,0.758268
145960.001000,3.40292430,3.39327287,-9.651426,0.758320
145970.001000,3.40291834,3.39327181,-9.646525,0.758372
145980.001000,3.40292358,3.39327076,-9.652829,0.758424
145990.001000,3.40292501,3.39326970,-9.655319,0.758476
146000.001000,3.40293145,3.39326864,-9.662815,0.758528
146010.001000,3.40292859,3.39326758,-9.661014,0.758580
146020.001000,3.40291595,3.39326652,-9.649437,0.758632
146030.001000,3.40291762,3.39326546,-9.652166,0.758684
146040.001000,3.40291905,3.39326440,-9.654656,0.758736
146050.001000,3.40291357,3.39326334,-9.650233,0.758788
146060.001000,3.40291834,3.39326228,-9.656061,0.758840
146070.001000,3.40290475,3.39326122,-9.643532,0.758892
146080.001000,3.40290952,3.39326016,-9.649361,0.758943
146090.001000,3.40290570,3.39325910,-9.646607,0.758995
146100.001000,3.40291357,3.39325803,-9.655536,0.759047
146110.001000,3.40290713,3.39325697,-9.650159,0.759099
146120.001000,3.40290642,3.39325591,-9.650505,0.759151
146130.001000,3.40291309,3.39325485,-9.658242,0.759203
146140.001000,3.40289831,3.39325379,-9.644522,0.759255
146150.001000,3.40291238,3.39325273,-9.659650,0.759307
146160.001000,3.40290427,3.39325167,-9.652606,0.759359
146170.001000,3.40289903,3.39325060,-9.648423,0.759411
146180.001000,3.40290570,3.39324954,-9.656161,0.759463
146190.001000,3.40290952,3.39324848,-9.661038,0.759515
146200.001000,3.40290713,3.39324742,-9.659716,0.759567
146210.001000,3.40291834,3.39324635,-9.671985,0.759619
146220.001000,3.40290952,3.39324529,-9.664226,0.759671
146230.001000,3.40289187,3.39324423,-9.647646,0.759723
146240.001000,3.40289831,3.39324317,-9.655146,0.759775
146250.001000,3.40289235,3.39324210,-9.650249,0.759827
146260.001000,3.40289688,3.39324104,-9.655843,0.759879
146270.001000,3.40289998,3.39323997,-9.660006,0.759931
146280.001000,3.40289307,3.39323891,-9.654156,0.759982
146290.001000,3.40288591,3.39323785,-9.648067,0.760034
146300.001000,3.40288591,3.39323678,-9.649131,0.760086
146310.001000,3.40288639,3.39323572,-9.650672,0.760138
146320.001000,3.40288210,3.39323465,-9.647446,0.760190
146330.001000,3.40288591,3.39323359,-9.652325,0.760242
146340.001000,3.40288711,3.39323252,-9.654582,0.760294
146350.001000,3.40287757,3.39323146,-9.646110,0.760346
146360.001000,3.40287995,3.39323039,-9.649559,0.760398
146370.001000,3.40288353,3.39322933,-9.654201,0.760450
146380.001000,3.40288401,3.39322826,-9.655743,0.760502
146390.001000,3.40287614,3.39322720,-9.648941,0.760554
146400.001000,3.40288043,3.39322613,-9.654299,0.760606
146410.001000,3.40287089,3.39322507,-9.645828,0.760658
146420.001000,3.40287757,3.39322400,-9.653570,0.760710
146430.001000,3.40287519,3.39322293,-9.652252,0.760762
146440.001000,3.40287018,3.39322187,-9.648312,0.760814
146450.001000,3.40286803,3.39322080,-9.647233,0.760866
146460.001000,3.40287018,3.39321973,-9.650445,0.760918
146470.001000,3.40287805,3.39321867,-9.659380,0.760970
146480.001000,3.40286922,3.39321760,-9.651626,0.761022
146490.001000,3.40286326,3.39321653,-9.646733,0.761073
146500.001000,3.40286422,3.39321546,-9.648754,0.761125
146510.001000,3.40285635,3.39321440,-9.641954,0.761177
146520.001000,3.40286136,3.39321333,-9.648029,0.761229
146530.001000,3.40287161,3.39321226,-9.659349,0.761281
146540.001000,3.40285444,3.39321119,-9.643251,0.761333
146550.001000,3.40286613,3.39321012,-9.656002,0.761385
146560.001000,3.40286136,3.39320905,-9.652302,0.761437
146570.001000,3.40286326,3.39320799,-9.655278,0.761489
146580.001000,3.40285325,3.39320692,-9.646334,0.761541
146590.001000,3.40286040,3.39320585,-9.654556,0.761593
146600.001000,3.40285444,3.39320478,-9.649664,0.761645
146610.001000,3.40285397,3.39320371,-9.650257,0.761697
146620.001000,3.40285087,3.39320264,-9.648227,0.761749
146630.001000,3.40285683,3.39320157,-9.655257,0.761801
146640.001000,3.40285754,3.39320050,-9.657043,0.761853
146650.001000,3.40285540,3.39319943,-9.655967,0.761905
146660.001000,3.40285683,3.39319836,-9.658468,0.761957
146670.001000,3.40285158,3.39319729,-9.654293,0.762009
146680.001000,3.40283966,3.39319622,-9.643443,0.762061
146690.001000,3.40284729,3.39319515,-9.652143,0.762113
146700.001000,3.40284061,3.39319408,-9.646539,0.762164
146710.001000,3.40284944,3.39319300,-9.656431,0.762216
146720.001000,3.40284204,3.39319193,-9.650112,0.762268
146730.001000,3.40284133,3.39319086,-9.650468,0.762320
146740.001000,3.40284133,3.39318979,-9.651540,0.762372
146750.001000,3.40284443,3.39318872,-9.655711,0.762424
146760.001000,3.40284252,3.39318765,-9.654876,0.762476
146770.001000,3.40284348,3.39318657,-9.656902,0.762528
146780.001000,3.40284133,3.39318550,-9.655829,0.762580
146790.001000,3.40283060,3.39318443,-9.646172,0.762632
146800.001000,3.40282702,3.39318336,-9.643669,0.762684
146810.001000,3.40282655,3.39318228,-9.644265,0.762736
146820.001000,3.40283060,3.39318121,-9.649391,0.762788
146830.001000,3.40283847,3.39318014,-9.658333,0.762840
146840.001000,3.40283656,3.39317906,-9.657499,0.762892
146850.001000,3.40283537,3.39317799,-9.657380,0.762944
146860.001000,3.40282702,3.39317691,-9.650110,0.762996
146870.001000,3.40283012,3.39317584,-9.654283,0.763048
146880.001000,3.40283251,3.39317477,-9.657741,0.763100
146890.001000,3.40281773,3.39317369,-9.644034,0.763152
146900.001000,3.40282702,3.39317262,-9.654407,0.763204
146910.001000,3.40282559,3.39317154,-9.654051,0.763255
146920.001000,3.40282702,3.39317047,-9.656557,0.763307
146930.001000,3.40282869,3.39316939,-9.659301,0.763359
146940.001000,3.40281868,3.39316832,-9.650363,0.763411
146950.001000,3.40281534,3.39316724,-9.648100,0.763463
146960.001000,3.40281010,3.39316617,-9.643931,0.763515
146970.001000,3.40281487,3.39316509,-9.649775,0.763567
146980.001000,3.40281701,3.39316401,-9.652997,0.763619
146990.001000,3.40281105,3.39316294,-9.648113,0.763671
147000.001000,3.40282273,3.39316186,-9.660872,0.763723
147010.001000,3.40282941,3.39316078,-9.668624,0.763775
147020.001000,3.40281487,3.39315971,-9.655157,0.763827
147030.001000,3.40282702,3.39315863,-9.668394,0.763879
147040.001000,3.40281296,3.39315755,-9.655404,0.763931
147050.001000,3.40280700,3.39315648,-9.650521,0.763983
147060.001000,3.40280890,3.39315540,-9.653506,0.764035
147070.001000,3.40281010,3.39315432,-9.655776,0.764087
147080.001000,3.40281248,3.39315324,-9.659238,0.764139
147090.001000,3.40281010,3.39315216,-9.657932,0.764191
147100.001000,3.40280509,3.39315109,-9.654003,0.764243
147110.001000,3.40280056,3.39315001,-9.650552,0.764295
147120.001000,3.40279508,3.39314893,-9.646147,0.764346
147130.001000,3.40279508,3.39314785,-9.647226,0.764398
147140.001000,3.40279746,3.39314677,-9.650689,0.764450
147150.001000,3.40279317,3.39314569,-9.647477,0.764502
147160.001000,3.40280342,3.39314461,-9.658808,0.764554
147170.001000,3.40279913,3.39314353,-9.655596,0.764606
147180.001000,3.40279603,3.39314245,-9.653576,0.764658
147190.001000,3.40280414,3.39314137,-9.662763,0.764710
147200.001000,3.40279508,3.39314029,-9.654783,0.764762
147210.001000,3.40279818,3.39313921,-9.658963,0.764814
147220.001000,3.40280056,3.39313813,-9.662428,0.764866
147230.001000,3.40278864,3.39313705,-9.651587,0.764918
147240.001000,3.40278912,3.39313597,-9.653145,0.764970
147250.001000,3.40279603,3.39313489,-9.661140,0.765022
147260.001000,3.40278625,3.39313381,-9.652447,0.765074
147270.001000,3.40277600,3.39313273,-9.643276,0.765126
147280.001000,3.40279222,3.39313165,-9.660570,0.765178
