t_s,V_exp,V_sim,residual_mV,cap_fraction
4840.000000,3.42783689,3.10154241,-326.294486,0.025101
4850.000000,3.42796230,3.10194423,-326.018076,0.025153
4860.000000,3.42806149,3.10234604,-325.715441,0.025204
4870.000000,3.42817569,3.10274786,-325.427826,0.025256
4880.000000,3.42828536,3.10314773,-325.137629,0.025308
4890.000000,3.42838526,3.10354656,-324.838701,0.025360
4900.000000,3.42849755,3.10394538,-324.552173,0.025411
4910.000000,3.42859888,3.10434420,-324.254678,0.025463
4920.000000,3.42872643,3.10474302,-323.983410,0.025515
4930.000000,3.42880869,3.10514100,-323.667687,0.025567
4940.000000,3.42892075,3.10553685,-323.383895,0.025618
4950.000000,3.42901182,3.10593270,-323.079120,0.025670
4960.000000,3.42911458,3.10632855,-322.786028,0.025722
4970.000000,3.42924905,3.10672440,-322.524646,0.025774
4980.000000,3.42936158,3.10712014,-322.241444,0.025825
4990.000000,3.42941642,3.10751339,-321.903030,0.025877
5000.000000,3.42953968,3.10790629,-321.633392,0.025929
5010.000000,3.42966199,3.10829919,-321.362801,0.025981
5020.000000,3.42976189,3.10869209,-321.069799,0.026032
5030.000000,3.42986989,3.10908499,-320.784904,0.026084
5040.000000,3.42997670,3.10947626,-320.500442,0.026136
5050.000000,3.43006039,3.10986623,-320.194154,0.026188
5060.000000,3.43015623,3.11025620,-319.900026,0.026240
5070.000000,3.43025470,3.11064618,-319.608522,0.026291
5080.000000,3.43036866,3.11103615,-319.332515,0.026343
5090.000000,3.43048143,3.11142557,-319.055867,0.026395
5100.000000,3.43057322,3.11181263,-318.760594,0.026447
5110.000000,3.43067002,3.11219970,-318.470327,0.026498
5120.000000,3.43075895,3.11258676,-318.172192,0.026550
5130.000000,3.43085718,3.11297383,-317.883356,0.026602
5140.000000,3.43096852,3.11336084,-317.607681,0.026654
5150.000000,3.43106604,3.11374557,-317.320462,0.026705
5160.000000,3.43115878,3.11412976,-317.029026,0.026757
5170.000000,3.43124986,3.11451394,-316.735921,0.026809
5180.000000,3.43135190,3.11489812,-316.453785,0.026861
5190.000000,3.43144131,3.11528229,-316.159013,0.026912
5200.000000,3.43153954,3.11566516,-315.874380,0.026964
5210.000000,3.43163633,3.11604647,-315.589859,0.027016
5220.000000,3.43173242,3.11642779,-315.304624,0.027068
5230.000000,3.43181229,3.11680911,-315.003178,0.027119
5240.000000,3.43191123,3.11719042,-314.720806,0.027171
5250.000000,3.43200898,3.11757141,-314.437572,0.027223
5260.000000,3.43210459,3.11794995,-314.154641,0.027275
5270.000000,3.43218398,3.11832842,-313.855559,0.027326
5280.000000,3.43225574,3.11870690,-313.548849,0.027378
5290.000000,3.43235159,3.11908537,-313.266219,0.027430
5300.000000,3.43245220,3.11946384,-312.988365,0.027482
5310.000000,3.43252945,3.11984026,-312.689189,0.027533
5320.000000,3.43261003,3.12021592,-312.394119,0.027585
5330.000000,3.43271899,3.12059157,-312.127422,0.027637
5340.000000,3.43279648,3.12096722,-311.829254,0.027689
5350.000000,3.43286419,3.12134288,-311.521312,0.027740
5360.000000,3.43295383,3.12171750,-311.236333,0.027792
5370.000000,3.43302774,3.12209036,-310.937380,0.027844
5380.000000,3.43310356,3.12246322,-310.640342,0.027896
5390.000000,3.43319559,3.12283607,-310.359517,0.027947
5400.000000,3.43327928,3.12320893,-310.070348,0.027999
5410.000000,3.43336225,3.12358159,-309.780658,0.028051
5420.000000,3.43343782,3.12395186,-309.485966,0.028103
5430.000000,3.43350697,3.12432194,-309.185030,0.028154
5440.000000,3.43359590,3.12469201,-308.903885,0.028206
5450.000000,3.43367219,3.12506209,-308.610103,0.028258
5460.000000,3.43374014,3.12543216,-308.307977,0.028310
5470.000000,3.43381238,3.12580049,-308.011894,0.028361
5480.000000,3.43390346,3.12616781,-307.735651,0.028413
5490.000000,3.43396401,3.12653512,-307.428891,0.028465
5500.000000,3.43402934,3.12690244,-307.126900,0.028517
5510.000000,3.43410635,3.12726976,-306.836592,0.028568
5520.000000,3.43417883,3.12763633,-306.542503,0.028620
5530.000000,3.43425703,3.12800092,-306.256112,0.028672
5540.000000,3.43433046,3.12836550,-305.964964,0.028724
5550.000000,3.43440342,3.12873008,-305.673340,0.028775
5560.000000,3.43447328,3.12909466,-305.378616,0.028827
5570.000000,3.43455482,3.12945914,-305.095677,0.028879
5580.000000,3.43461490,3.12982136,-304.793535,0.028931
5590.000000,3.43467927,3.13018323,-304.496043,0.028982
5600.000000,3.43474913,3.13054509,-304.204036,0.029034
5610.000000,3.43482375,3.13090695,-303.916797,0.029086
5620.000000,3.43489265,3.13126882,-303.623837,0.029138
5630.000000,3.43496156,3.13162922,-303.332333,0.029190
5640.000000,3.43502545,3.13198839,-303.037061,0.029241
5650.000000,3.43509579,3.13234756,-302.748227,0.029293
5660.000000,3.43517733,3.13270673,-302.470599,0.029345
5670.000000,3.43524265,3.13306589,-302.176759,0.029397
5680.000000,3.43529177,3.13342458,-301.867187,0.029448
5690.000000,3.43537688,3.13378108,-301.595799,0.029500
5700.000000,3.43543458,3.13413758,-301.297005,0.029552
5710.000000,3.43550634,3.13449407,-301.012278,0.029604
5720.000000,3.43558049,3.13485056,-300.729936,0.029655
5730.000000,3.43563318,3.13520700,-300.426179,0.029707
5740.000000,3.43570280,3.13556139,-300.141416,0.029759
5750.000000,3.43576789,3.13591522,-299.852668,0.029811
5760.000000,3.43582726,3.13626906,-299.558200,0.029862
5770.000000,3.43590212,3.13662289,-299.279230,0.029914
5780.000000,3.43596220,3.13697672,-298.985477,0.029966
5790.000000,3.43603611,3.13732938,-298.706730,0.030018
5800.000000,3.43609333,3.13768058,-298.412749,0.030069
5810.000000,3.43616080,3.13803178,-298.129023,0.030121
5820.000000,3.43621135,3.13838298,-297.828370,0.030173
5830.000000,3.43628836,3.13873418,-297.554182,0.030225
5840.000000,3.43634534,3.13908507,-297.260265,0.030276
5850.000000,3.43642020,3.13943374,-296.986458,0.030328
5860.000000,3.43646550,3.13978233,-296.683176,0.030380
5870.000000,3.43652797,3.14013091,-296.397061,0.030432
5880.000000,3.43659592,3.14047949,-296.116429,0.030483
5890.000000,3.43665290,3.14082806,-295.824842,0.030535
5900.000000,3.43671179,3.14117479,-295.536998,0.030587
5910.000000,3.43676186,3.14152078,-295.241081,0.030639
5920.000000,3.43683624,3.14186676,-294.969483,0.030690
5930.000000,3.43689752,3.14221274,-294.684774,0.030742
5940.000000,3.43694687,3.14255873,-294.388143,0.030794
5950.000000,3.43701530,3.14290381,-294.111483,0.030846
5960.000000,3.43708062,3.14324721,-293.833409,0.030897
5970.000000,3.43712807,3.14359062,-293.537448,0.030949
5980.000000,3.43717790,3.14393402,-293.243872,0.031001
5990.000000,3.43725538,3.14427743,-292.977953,0.031053
6000.000000,3.43731785,3.14462067,-292.697181,0.031104
6010.000000,3.43736219,3.14496172,-292.400475,0.031156
6020.000000,3.43742919,3.14530257,-292.126622,0.031208
6030.000000,3.43748069,3.14564341,-291.837274,0.031260
6040.000000,3.43753409,3.14598426,-291.549833,0.031311
6050.000000,3.43760157,3.14632511,-291.276459,0.031363
6060.000000,3.43765497,3.14666438,-290.990595,0.031415
6070.000000,3.43770695,3.14700269,-290.704260,0.031467
6080.000000,3.43776011,3.14734100,-290.419119,0.031518
6090.000000,3.43782091,3.14767930,-290.141609,0.031570
6100.000000,3.43787980,3.14801761,-289.862191,0.031622
6110.000000,3.43792987,3.14835528,-289.574589,0.031674
6120.000000,3.43798256,3.14869106,-289.291499,0.031725
6130.000000,3.43804646,3.14902685,-289.019608,0.031777
6140.000000,3.43809557,3.14936263,-288.732935,0.031829
6150.000000,3.43814659,3.14969842,-288.448170,0.031881
6160.000000,3.43821597,3.15003411,-288.181856,0.031932
6170.000000,3.43826532,3.15036776,-287.897560,0.031984
6180.000000,3.43831968,3.15070105,-287.618630,0.032036
6190.000000,3.43837309,3.15103434,-287.338751,0.032088
6200.000000,3.43843484,3.15136762,-287.067216,0.032140
6210.000000,3.43847275,3.15170091,-286.771840,0.032191
6220.000000,3.43852949,3.15203289,-286.496601,0.032243
6230.000000,3.43858147,3.15236369,-286.217776,0.032295
6240.000000,3.43864083,3.15269449,-285.946340,0.032347
6250.000000,3.43868017,3.15302530,-285.654877,0.032398
6260.000000,3.43874240,3.15335610,-285.386303,0.032450
6270.000000,3.43879032,3.15368649,-285.103830,0.032502
6280.000000,3.43883705,3.15401484,-284.822211,0.032554
6290.000000,3.43889642,3.15434318,-284.553238,0.032605
6300.000000,3.43893862,3.15467152,-284.267101,0.032657
6310.000000,3.43899274,3.15499985,-283.992885,0.032709
6320.000000,3.43904114,3.15532815,-283.712989,0.032761
6330.000000,3.43909144,3.15565459,-283.436858,0.032812
6340.000000,3.43914390,3.15598047,-283.163421,0.032864
6350.000000,3.43919063,3.15630637,-282.884260,0.032916
6360.000000,3.43924713,3.15663226,-282.614874,0.032968
6370.000000,3.43929386,3.15695815,-282.335713,0.033019
6380.000000,3.43934703,3.15728299,-282.064035,0.033071
6390.000000,3.43938994,3.15760646,-281.783485,0.033123
6400.000000,3.43943596,3.15792992,-281.506036,0.033175
6410.000000,3.43948770,3.15825339,-281.234309,0.033226
6420.000000,3.43954492,3.15857685,-280.968066,0.033278
6430.000000,3.43959546,3.15890005,-280.695412,0.033330
6440.000000,3.43962693,3.15922121,-280.405723,0.033382
6450.000000,3.43967390,3.15954226,-280.131637,0.033433
6460.000000,3.43973756,3.15986332,-279.874241,0.033485
6470.000000,3.43978643,3.16018437,-279.602063,0.033537
6480.000000,3.43982077,3.16050541,-279.315357,0.033589
6490.000000,3.43986368,3.16082481,-279.038873,0.033640
6500.000000,3.43992829,3.16114347,-278.784827,0.033692
6510.000000,3.43996596,3.16146213,-278.503835,0.033744
6520.000000,3.44001722,3.16178079,-278.236433,0.033796
6530.000000,3.44005990,3.16209945,-277.960448,0.033847
6540.000000,3.44011283,3.16241731,-277.695516,0.033899
6550.000000,3.44015431,3.16273361,-277.420708,0.033951
6560.000000,3.44020319,3.16304990,-277.153294,0.034003
6570.000000,3.44024324,3.16336618,-276.877060,0.034054
6580.000000,3.44028330,3.16368247,-276.600826,0.034106
6590.000000,3.44033217,3.16399860,-276.333579,0.034158
6600.000000,3.44037652,3.16431276,-276.063760,0.034210
6610.000000,3.44042253,3.16462669,-275.795840,0.034261
6620.000000,3.44044995,3.16494063,-275.509326,0.034313
6630.000000,3.44051003,3.16525456,-275.255475,0.034365
6640.000000,3.44054604,3.16556849,-274.977545,0.034417
6650.000000,3.44059062,3.16588101,-274.709607,0.034468
6660.000000,3.44063091,3.16619260,-274.438312,0.034520
6670.000000,3.44067740,3.16650420,-274.173209,0.034572
6680.000000,3.44071007,3.16681579,-273.894278,0.034624
6690.000000,3.44075894,3.16712738,-273.631561,0.034675
6700.000000,3.44079375,3.16743841,-273.355343,0.034727
6710.000000,3.44085979,3.16774769,-273.112104,0.034779
6720.000000,3.44088817,3.16805696,-272.831202,0.034831
6730.000000,3.44092059,3.16836624,-272.554354,0.034883
6740.000000,3.44096947,3.16867551,-272.293958,0.034934
6750.000000,3.44100738,3.16898469,-272.022688,0.034986
6760.000000,3.44104886,3.16929203,-271.756826,0.035038
6770.000000,3.44108367,3.16959901,-271.484663,0.035090
6780.000000,3.44113255,3.16990598,-271.226569,0.035141
6790.000000,3.44117451,3.17021295,-270.961562,0.035193
6800.000000,3.44120884,3.17051991,-270.688925,0.035245
6810.000000,3.44125700,3.17082572,-270.431284,0.035297
6820.000000,3.44128227,3.17113040,-270.151874,0.035348
6830.000000,3.44131875,3.17143508,-269.883669,0.035400
6840.000000,3.44135785,3.17173976,-269.618087,0.035452
6850.000000,3.44141054,3.17204445,-269.366095,0.035504
6860.000000,3.44143844,3.17234876,-269.089681,0.035555
6870.000000,3.44146967,3.17265121,-268.818459,0.035607
6880.000000,3.44151711,3.17295363,-268.563489,0.035659
6890.000000,3.44154167,3.17325604,-268.285633,0.035711
6900.000000,3.44159174,3.17355845,-268.033288,0.035762
6910.000000,3.44162226,3.17386082,-267.761438,0.035814
6920.000000,3.44164968,3.17416152,-267.488157,0.035866
6930.000000,3.44170809,3.17446168,-267.246408,0.035918
6940.000000,3.44174457,3.17476184,-266.982724,0.035969
6950.000000,3.44177866,3.17506200,-266.716657,0.036021
6960.000000,3.44180894,3.17536216,-266.446776,0.036073
6970.000000,3.44184661,3.17566139,-266.185218,0.036125
6980.000000,3.44187903,3.17595932,-265.919715,0.036176
6990.000000,3.44190574,3.17625724,-265.648492,0.036228
7000.000000,3.44193816,3.17655517,-265.382991,0.036280
7010.000000,3.44197750,3.17685310,-265.124405,0.036332
7020.000000,3.44199228,3.17715077,-264.841512,0.036383
7030.000000,3.44203901,3.17744661,-264.592400,0.036435
7040.000000,3.44208169,3.17774232,-264.339369,0.036487
7050.000000,3.44210553,3.17803803,-264.067505,0.036539
7060.000000,3.44213700,3.17833373,-263.803269,0.036590
7070.000000,3.44217753,3.17862942,-263.548112,0.036642
7080.000000,3.44219828,3.17892363,-263.274643,0.036694
7090.000000,3.44223404,3.17921714,-263.016900,0.036746
7100.000000,3.44227028,3.17951064,-262.759635,0.036797
7110.000000,3.44229507,3.17980415,-262.490927,0.036849
7120.000000,3.44232130,3.18009765,-262.223649,0.036901
7130.000000,3.44235396,3.18039045,-261.963518,0.036953
7140.000000,3.44237447,3.18068177,-261.692697,0.037004
7150.000000,3.44240594,3.18097309,-261.432849,0.037056
7160.000000,3.44243383,3.18126441,-261.169425,0.037108
7170.000000,3.44246936,3.18155573,-260.913632,0.037160
7180.000000,3.44249654,3.18184688,-260.649654,0.037211
7190.000000,3.44251847,3.18213629,-260.382187,0.037263
7200.000000,3.44254804,3.18242544,-260.122599,0.037315
7210.000000,3.44257092,3.18271459,-259.856338,0.037367
7220.000000,3.44259548,3.18300374,-259.591747,0.037418
7230.000000,3.44261622,3.18329288,-259.323342,0.037470
7240.000000,3.44267392,3.18358076,-259.093165,0.037522
7250.000000,3.44266796,3.18386775,-258.800207,0.037574
7260.000000,3.44270229,3.18415475,-258.547543,0.037625
7270.000000,3.44272876,3.18444175,-258.287012,0.037677
7280.000000,3.44275761,3.18472874,-258.028866,0.037729
7290.000000,3.44278455,3.18501524,-257.769308,0.037781
7300.000000,3.44280696,3.18530011,-257.506850,0.037833
7310.000000,3.44283581,3.18558497,-257.250839,0.037884
7320.000000,3.44285941,3.18586983,-256.989584,0.037936
7330.000000,3.44288230,3.18615469,-256.727614,0.037988
7340.000000,3.44291186,3.18643945,-256.472416,0.038040
7350.000000,3.44292617,3.18672257,-256.203596,0.038091
7360.000000,3.44295049,3.18700531,-255.945177,0.038143
7370.000000,3.44296718,3.18728805,-255.679128,0.038195
7380.000000,3.44298530,3.18757079,-255.414511,0.038247
7390.000000,3.44301224,3.18785352,-255.158716,0.038298
7400.000000,3.44302630,3.18813521,-254.891091,0.038350
7410.000000,3.44305134,3.18841584,-254.635495,0.038402
7420.000000,3.44308472,3.18869648,-254.388241,0.038454
7430.000000,3.44310546,3.18897711,-254.128351,0.038505
7440.000000,3.44312716,3.18925774,-253.869416,0.038557
7450.000000,3.44315290,3.18953803,-253.614874,0.038609
7460.000000,3.44316173,3.18981664,-253.345090,0.038661
7470.000000,3.44318986,3.19009518,-253.094680,0.038712
7480.000000,3.44319439,3.19037372,-252.820668,0.038764
7490.000000,3.44321656,3.19065226,-252.564299,0.038816
7500.000000,3.44323587,3.19093076,-252.305119,0.038868
7510.000000,3.44324613,3.19120775,-252.038372,0.038919
7520.000000,3.44327927,3.19148422,-251.795043,0.038971
7530.000000,3.44329000,3.19176069,-251.529303,0.039023
7540.000000,3.44331503,3.19203716,-251.277869,0.039075
7550.000000,3.44331670,3.19231363,-251.003071,0.039126
7560.000000,3.44333744,3.19258926,-250.748176,0.039178
7570.000000,3.44334412,3.19286368,-250.480441,0.039230
7580.000000,3.44335866,3.19313809,-250.220574,0.039282
7590.000000,3.44339609,3.19341250,-249.983596,0.039333
7600.000000,3.44340467,3.19368690,-249.717770,0.039385
7610.000000,3.44342637,3.19396108,-249.465291,0.039437
7620.000000,3.44344711,3.19423360,-249.213511,0.039489
7630.000000,3.44345427,3.19450597,-248.948296,0.039540
7640.000000,3.44347143,3.19477834,-248.693095,0.039592
7650.000000,3.44347906,3.19505070,-248.428359,0.039644
7660.000000,3.44350767,3.19532305,-248.184622,0.039696
7670.000000,3.44351363,3.19559407,-247.919563,0.039747
7680.000000,3.44351959,3.19586441,-247.655184,0.039799
7690.000000,3.44354105,3.19613475,-247.406303,0.039851
7700.000000,3.44354796,3.19640509,-247.142878,0.039903
7710.000000,3.44356346,3.19667542,-246.888038,0.039954
7720.000000,3.44357800,3.19694514,-246.632870,0.040006
7730.000000,3.44358635,3.19721347,-246.372882,0.040058
7740.000000,3.44360495,3.19748179,-246.123153,0.040110
7750.000000,3.44361448,3.19775012,-245.864364,0.040161
7760.000000,3.44361949,3.19801844,-245.601045,0.040213
7770.000000,3.44363141,3.19828662,-245.344795,0.040265
7780.000000,3.44364405,3.19855321,-245.090836,0.040317
7790.000000,3.44366407,3.19881954,-244.844535,0.040368
7800.000000,3.44366860,3.19908587,-244.582736,0.040420
7810.000000,3.44368482,3.19935220,-244.332621,0.040472
7820.000000,3.44368935,3.19961852,-244.070827,0.040524
7830.000000,3.44370723,3.19988370,-243.823524,0.040576
7840.000000,3.44371629,3.20014805,-243.568239,0.040627
7850.000000,3.44371915,3.20041239,-243.306754,0.040679
7860.000000,3.44373417,3.20067674,-243.057429,0.040731
7870.000000,3.44374084,3.20094108,-242.799760,0.040783
7880.000000,3.44376063,3.20120499,-242.555641,0.040834
7890.000000,3.44376373,3.20146739,-242.296347,0.040886
7900.000000,3.44377112,3.20172976,-242.041360,0.040938
7910.000000,3.44378901,3.20199214,-241.796864,0.040990
7920.000000,3.44379234,3.20225452,-241.537825,0.041041
7930.000000,3.44380522,3.20251680,-241.288418,0.041093
7940.000000,3.44380522,3.20277761,-241.027603,0.041145
7950.000000,3.44381547,3.20303804,-240.777432,0.041197
7960.000000,3.44381309,3.20329846,-240.514623,0.041248
7970.000000,3.44383550,3.20355889,-240.276611,0.041300
7980.000000,3.44383669,3.20381931,-240.017380,0.041352
7990.000000,3.44384575,3.20407880,-239.766953,0.041404
8000.000000,3.44385052,3.20433728,-239.513237,0.041455
8010.000000,3.44386005,3.20459577,-239.264288,0.041507
8020.000000,3.44386005,3.20485425,-239.005803,0.041559
8030.000000,3.44387770,3.20511274,-238.764961,0.041611
8040.000000,3.44388819,3.20537091,-238.517278,0.041662
8050.000000,3.44388962,3.20562755,-238.262066,0.041714
8060.000000,3.44388723,3.20588411,-238.003120,0.041766
8070.000000,3.44389486,3.20614068,-237.754188,0.041818
8080.000000,3.44389486,3.20639724,-237.497627,0.041869
8090.000000,3.44390154,3.20665374,-237.247794,0.041921
8100.000000,3.44391632,3.20690892,-237.007404,0.041973
8110.000000,3.44391274,3.20716357,-236.749176,0.042025
8120.000000,3.44391036,3.20741822,-236.492141,0.042076
8130.000000,3.44392371,3.20767287,-236.250841,0.042128
8140.000000,3.44392967,3.20792752,-236.002151,0.042180
8150.000000,3.44393349,3.20818143,-235.752054,0.042232
8160.000000,3.44392753,3.20843419,-235.493337,0.042283
8170.000000,3.44394946,3.20868695,-235.262515,0.042335
8180.000000,3.44393992,3.20893970,-235.000223,0.042387
8190.000000,3.44395137,3.20919246,-234.758912,0.042439
8200.000000,3.44394302,3.20944499,-234.498029,0.042490
