time_s,voltage_exp_V,voltage_sim_V,residual_V
28050.002000000008,0.112614885,0.14282201478416662,0.03020712978416662
28130.002000000008,0.1126274765,0.14291128983372386,0.03028381333372386
28200.002000000008,0.1126778871,0.14298937266400602,0.03031148556400602
28270.002000000008,0.1126637906,0.1430673622254384,0.0304035716254384
28350.002000000008,0.1126890033,0.14315306854741722,0.03046406524741721
28420.002000000008,0.1126756519,0.14321414795620235,0.030538496056202347
28500.002000000008,0.11274755,0.14328394751125909,0.030536397511259084
28570.002000000008,0.1127312481,0.14334493866229236,0.030613690562292364
28640.002000000008,0.1127327234,0.14340588507997348,0.030673161679973485
28720.002000000008,0.1127816439,0.14347551492984148,0.030693871029841474
28790.002000000008,0.1128024012,0.14353639562096282,0.03073399442096282
28870.002000000008,0.1128142625,0.14360519404959185,0.030790931549591852
28940.002000000008,0.1128016561,0.1436653182044721,0.030863662104472098
29020.002000000008,0.1128246337,0.14373399807737633,0.030909364377376333
29090.002000000008,0.1128505766,0.14379406436106057,0.030943487761060567
29160.002000000008,0.1128550172,0.1438540685204891,0.030999051320489093
29240.002000000008,0.1128594726,0.1439225849671547,0.031063112367154713
29310.002000000008,0.1128728092,0.14398249927178908,0.031109690071789084
29390.002000000008,0.1129350662,0.1440509522713952,0.03111588607139519
29460.002000000008,0.112942487,0.14410579784479793,0.03116331084479794
29540.002000000008,0.1129402518,0.14416751210326925,0.03122726030326925
29610.002000000008,0.1129224747,0.1442214825767303,0.03129900787673029
29680.002000000008,0.1129921377,0.14427544080391735,0.03128330310391736
29760.002000000008,0.1129988134,0.1443370459210428,0.0313382325210428
29830.002000000008,0.1130099297,0.1443909065786918,0.031380976878691805
29910.002000000008,0.113030687,0.1444524244495397,0.0314217374495397
29980.002000000008,0.1130410582,0.14450621029559774,0.031465152095597734
30050.002000000008,0.1130618155,0.14456032611714076,0.03149851061714076
30130.002000000008,0.1130870134,0.14462249127646504,0.03153547787646503
30200.002000000008,0.1130966395,0.1446768428515114,0.03158020335151139
30280.002000000008,0.1131307334,0.14473891245205517,0.031608179052055166
30350.002000000008,0.1131322235,0.14479318328802582,0.031660959788025814
30430.002000000008,0.1131581664,0.14485518017341448,0.03169701377341448
30500.002000000008,0.1131752133,0.14490936170823,0.031734148408229995
30570.002000000008,0.1132263541,0.14496354252130259,0.03173718842130259
30650.002000000008,0.1131685376,0.14501970728854652,0.031851169688546524
30720.002000000008,0.1132033765,0.14505502830177683,0.031851651801776834
30800.002000000008,0.1132285744,0.14509537773950792,0.03186680333950792
30870.002000000008,0.1132582277,0.1451306645173269,0.03187243681732689
30950.002000000008,0.1132930517,0.14517097461364606,0.031877922913646065
